State,493,500,507,514
Alabama,2983.22,2673.4,2084.34,1723.31
Alaska,435.58,424.03,376.53,127.46
Arizona,3445.47,3084.36,2949.78,2550.98
Arkansas,1405.03,1330.64,1143.19,898.53
California,6361.13,4872.49,3348.01,2223.73
Colorado,4271.88,3314.68,2513.46,1827.08
Connecticut,944.13,1179.24,401.36,344.95
Delaware,792.15,785.99,448.83,347.31
District of Columbia,395.83,164.94,91.26,57.03
Florida,13454.85,9903.94,6865.83,3702.83
Georgia,4046.28,2846.91,2391.95,1373.59
Guam,59.29,64.52,52.77,52.82
Hawaii,529.43,484.74,483.2,438.17
Idaho,879.11,974.13,509.22,521.83
Illinois,6911.53,5515.84,4010.89,2634.57
Indiana,4247.74,3207.81,2410.64,1589.11
Iowa,1285.04,1238.11,445.42,627.48
Kansas,993.92,924.44,494.68,359.68
Kentucky,2742.68,2390.79,2488.41,1262.79
Louisiana,2526.7,2158.0,2466.22,1960.03
Maine,1373.63,941.11,440.82,279.16
Maryland,3014.59,1204.71,902.87,373.23
Massachusetts,3096.65,2937.61,1363.62,758.36
Michigan,6818.48,5352.84,2946.85,2526.55
Minnesota,4051.65,3215.14,4185.97,1477.74
Mississippi,1433.28,1312.68,1223.64,1070.94
Missouri,2837.86,2617.66,2300.18,1474.11
Montana,538.83,455.4,505.74,433.91
Nebraska,416.51,431.37,306.75,120.15
Nevada,1435.33,1107.34,881.33,815.04
New Hampshire,623.91,494.75,353.54,125.54
New Jersey,2646.32,1778.88,3231.02,1487.8
New Mexico,891.61,895.37,433.43,273.3
New York,6236.39,4841.18,3830.76,2499.79
North Carolina,4584.16,3323.58,2342.41,1942.21
North Dakota,389.85,369.0,221.11,148.09
Ohio,4965.77,3621.29,2453.26,1604.46
Oklahoma,848.21,607.85,348.17,258.22
Oregon,3182.35,2485.11,1775.19,1316.5
Pennsylvania,6824.75,5118.81,3438.34,1891.28
Puerto Rico,864.77,673.17,403.39,280.56
Rhode Island,646.46,536.46,234.33,139.86
South Carolina,2531.56,1445.0,1149.33,708.46
South Dakota,440.54,206.15,123.02,67.03
Tennessee,3098.77,1815.84,1401.97,760.02
Texas,10033.57,7157.21,7123.91,4627.07
Utah,1792.04,1106.66,1000.96,548.19
Vermont,293.59,175.85,120.69,119.88
Virgin Islands,59.83,64.82,58.17,41.05
Virginia,2826.83,2825.05,1999.95,1303.9
Washington,4213.17,3502.94,2292.8,1530.72
West Virginia,1185.35,1163.09,846.58,652.13
Wisconsin,2612.85,1857.41,1216.38,659.68
Wyoming,508.83,517.97,420.23,417.16
