State,591,598,605,612
Alabama,27450.93,25560.47,18805.53,15969.96
Alaska,5188.27,5717.83,6650.49,5544.93
American Samoa,0.0,6.235156510156509,6.540654777970568,8.117453678674263
Arizona,21576.31,25261.97,20284.4,18650.82
Arkansas,15731.48,15546.53,13091.62,12408.41
California,116931.56,108016.32,82438.27,87264.09
Colorado,14926.28,12580.87,13184.49,12685.34
Connecticut,5688.22,6806.72,6281.29,7768.6
Delaware,2864.57,3281.19,3148.2,3904.96
District of Columbia,1427.04,1925.97,2776.63,3419.61
Florida,143668.89,133124.78,112930.58,81056.19
Georgia,88589.28,78529.01,82379.77,54060.83
Guam,1393.48,1734.48,1767.93,2321.2
Hawaii,6945.96,6876.06,9051.82,9025.53
Idaho,5911.26,6918.55,7386.38,7564.85
Illinois,27103.48,29071.56,24772.0,22993.84
Indiana,32144.12,33827.99,31432.14,27238.72
Iowa,8448.28,8200.4,9147.47,10099.99
Kansas,9954.28,9805.37,9675.39,9616.33
Kentucky,31126.8,28204.97,23403.1,19400.66
Louisiana,27354.86,22682.86,19436.33,18139.33
Maine,2398.19,2702.6,2780.47,4078.81
Maryland,9778.84,10360.49,10731.81,10816.58
Massachusetts,11687.29,12138.79,13151.55,14401.21
Michigan,16475.01,19499.94,22860.93,24443.23
Minnesota,12216.32,11992.03,11432.21,11605.26
Mississippi,19869.38,16585.06,15211.75,13992.94
Missouri,15987.83,16015.4,14828.59,16659.44
Montana,5099.92,6285.55,7809.28,7106.37
Nebraska,5785.4,7062.84,10284.42,10028.92
Nevada,9099.56,9775.3,9276.47,9683.49
New Hampshire,3482.97,4168.68,3618.7,3901.39
New Jersey,16095.74,15752.89,14824.09,15176.94
New Mexico,6251.1,7296.97,9528.07,8653.4
New York,31293.21,29060.62,24194.65,22374.06
North Carolina,60689.23,52925.41,44376.44,44503.28
North Dakota,2822.98,3010.75,3824.99,3551.83
Northern Mariana Islands,0.0,6.235156510156509,6.540654777970568,8.117453678674263
Ohio,34576.09,38513.17,43702.21,41422.46
Oklahoma,20274.04,15650.12,14057.08,13985.75
Oregon,15449.23,15828.69,15789.28,14767.8
Pennsylvania,27158.35,25424.49,25463.47,24309.94
Puerto Rico,6769.35,7572.04,7363.07,10979.58
Rhode Island,3069.08,3154.79,3353.2,3873.98
South Carolina,33527.76,31751.4,23093.22,23734.84
South Dakota,4001.14,4581.19,7736.86,5236.37
Tennessee,57641.96,46462.46,42928.81,39633.25
Texas,123570.03,106745.77,85770.18,86959.1
Utah,9720.29,11265.22,11320.64,10526.53
Vermont,1235.33,1543.07,1979.96,2910.43
Virgin Islands,346.77,395.4,430.68,336.0956227106227
Virginia,20813.43,24173.4,22140.83,18737.33
Washington,20454.97,26641.25,21065.83,16375.22
West Virginia,12318.58,12115.52,12304.53,11849.16
Wisconsin,14492.08,15096.45,15269.84,14312.59
Wyoming,3211.82,3233.71,4040.26,4196.2
