State,430,437,444,451
Alabama,6029.19,6082.4,3912.94,4153.32
Alaska,861.93,1025.56,991.28,1057.0
American Samoa,0.09,0.09,0.0,0.02
Arizona,4855.84,3804.81,3541.83,3688.47
Arkansas,1949.96,1789.5,2093.51,1679.78
California,17014.2,18980.63,18384.87,23661.86
Colorado,7079.05,9407.19,10315.14,9453.72
Connecticut,6117.97,7511.79,8257.19,8903.2
Delaware,1992.7,1915.32,2233.21,2533.8
District of Columbia,897.14,927.59,1042.91,1028.56
Florida,31349.55,29500.66,28730.72,28876.84
Georgia,10676.03,11611.82,10802.28,10398.75
Guam,14.02,11.41,11.18,11.19
Hawaii,648.19,826.04,1062.27,1032.44
Idaho,2011.45,1799.85,2579.27,3272.83
Illinois,9932.21,11993.56,18026.26,28442.77
Indiana,5810.1,6226.73,6978.32,6839.74
Iowa,2962.73,2996.7,2679.17,2772.57
Kansas,1620.71,1617.04,1473.48,1836.9
Kentucky,5014.07,6085.32,3930.78,3837.12
Louisiana,3344.97,2892.96,5278.56,4583.76
Maine,1747.42,2009.56,2116.25,2058.09
Maryland,6157.5,8577.51,9946.48,12859.31
Massachusetts,10099.28,12514.06,20358.56,29160.33
Michigan,22306.77,26335.02,33580.64,40135.36
Minnesota,7547.71,11648.95,15697.93,18491.04
Mississippi,1976.6,1950.06,1847.7,2067.83
Missouri,4245.09,5092.76,5744.79,9221.33
Montana,978.9,1119.91,1169.91,1327.17
Nebraska,1948.55,1881.85,2656.91,3100.34
Nevada,2275.97,2022.81,2211.73,2573.15
New Hampshire,1819.19,1805.45,2286.99,2373.54
New Jersey,27066.44,28709.71,29228.62,34127.02
New Mexico,1558.61,1660.49,1723.56,1815.05
New York,43867.35,51223.03,44562.88,35900.24
North Carolina,11004.57,11428.39,15736.77,24138.84
North Dakota,641.09,775.71,920.26,987.82
Northern Mariana Islands,4.46,3.23,4.41,5.75
Ohio,11055.14,12337.82,12915.97,16324.24
Oklahoma,2355.4,2341.73,2115.22,1945.54
Oregon,1820.84,1750.18,1886.23,2222.42
Pennsylvania,19992.16,26459.24,32604.48,32396.14
Puerto Rico,1613.37,1936.72,2095.12,2169.52
Rhode Island,2272.68,2773.62,2293.07,2957.03
South Carolina,7605.99,7452.77,7265.36,7994.3
South Dakota,1129.66,1402.13,1148.22,1631.5
Tennessee,7741.95,8522.52,10822.51,11958.04
Texas,21528.98,24044.52,25419.02,29733.37
Utah,3032.58,3056.2,2510.43,2654.1
Vermont,830.62,947.06,1159.38,1224.5
Virgin Islands,31.94,32.59,30.71,8.27
Virginia,9478.68,11658.1,14840.82,19333.85
Washington,5629.82,6458.55,7540.19,8432.94
West Virginia,2251.66,2299.0,1985.98,2180.67
Wisconsin,5013.98,3833.54,4407.5,4300.89
Wyoming,316.16,342.75,355.77,327.3
