State,346,353,360,367
Alabama,20534.53,21549.68,26914.94,29793.93
Alaska,1733.95,1765.23,1917.12,1846.24
American Samoa,0.01,0.04,0.0,0.0
Arizona,41904.72,36387.74,29331.62,34213.38
Arkansas,12765.53,14008.68,10236.25,9732.96
California,280271.83,281625.68,279434.55,291837.46
Colorado,12591.54,16224.08,13355.28,11712.76
Connecticut,13111.81,13744.34,9767.75,7056.54
Delaware,4255.61,4128.35,2982.15,2685.99
District of Columbia,1596.28,1833.78,1828.3,1944.36
Florida,68497.56,85422.17,85603.22,57411.99
Georgia,39815.33,37864.96,35265.82,33541.28
Guam,101.83,98.89,75.29,88.4
Hawaii,941.14,818.55,1284.19,1733.64
Idaho,5452.74,5159.14,4924.64,3244.72
Illinois,34222.5,36212.97,37814.14,23483.37
Indiana,32561.54,35427.36,18303.49,16746.14
Iowa,6400.92,5264.95,5406.06,3465.5
Kansas,9879.24,8748.82,8806.85,6117.99
Kentucky,14335.33,16615.96,14867.74,11857.76
Louisiana,14343.2,15975.42,13764.56,13044.7
Maine,4000.24,5109.84,4098.03,3518.1
Maryland,14890.68,15380.7,13361.78,16648.93
Massachusetts,31559.02,25813.62,18598.65,23156.47
Michigan,19185.45,17177.68,15755.2,13353.81
Minnesota,11560.3,10618.26,7742.15,6263.12
Mississippi,11940.39,11976.61,9829.83,9715.31
Missouri,15544.12,15839.98,17176.54,12166.87
Montana,2393.37,1757.06,1953.35,1910.53
Nebraska,4739.86,3696.98,3184.68,3516.88
Nevada,12627.04,13476.65,11302.08,8588.67
New Hampshire,3762.7,4145.29,3409.74,2358.81
New Jersey,29858.85,24860.82,21668.31,26221.45
New Mexico,7319.12,5649.93,6513.58,3326.23
New York,68097.33,80570.91,90445.27,78210.99
North Carolina,40109.99,46979.83,34091.46,32280.92
North Dakota,1416.37,1951.99,1911.85,2013.09
Northern Mariana Islands,2.86,3.72,3.07,2.79
Ohio,42352.6,42753.93,29867.17,30526.39
Oklahoma,19020.89,20339.74,16623.37,16330.18
Oregon,5995.73,6522.11,6323.86,4792.61
Pennsylvania,52385.05,42487.34,35425.5,27263.53
Puerto Rico,4791.15,5059.89,4951.94,5354.86
Rhode Island,5041.78,3160.41,2847.54,2574.47
South Carolina,20470.21,24681.95,22487.45,31438.93
South Dakota,2337.68,1757.83,2062.57,1891.35
Tennessee,43896.57,46424.61,37189.68,39111.71
Texas,120529.74,97723.72,101142.62,101570.97
Utah,13157.91,14768.82,12398.83,12776.47
Vermont,723.66,881.19,885.11,805.19
Virgin Islands,57.8,116.27,115.44,62.16
Virginia,25418.24,29527.23,25687.89,28225.13
Washington,14595.11,15981.09,14468.34,16580.97
West Virginia,8080.45,9532.68,10454.12,9062.29
Wisconsin,12687.39,13112.94,10235.4,7617.22
Wyoming,1676.96,2095.24,2307.35,2129.85
