State,486,493,500,507
Alabama,2442.96,2797.0,3137.88,5260.17
Alaska,496.2,381.11,223.91,160.17
Arizona,3791.47,2866.51,2457.6,1908.52
Arkansas,1364.6,1287.34,1129.83,728.92
California,8137.2,5065.08,3650.89,2965.43
Colorado,7460.33,5133.62,4227.93,3629.6
Connecticut,4677.47,1509.5,1043.13,764.66
Delaware,663.25,479.91,377.61,227.96
District of Columbia,406.87,251.75,143.37,122.59
Florida,20522.32,13513.83,10780.18,8441.27
Georgia,4290.83,3186.27,2538.85,4539.15
Guam,69.16,69.22,49.35,39.04
Hawaii,473.0,432.73,375.24,292.56
Idaho,1031.2,814.36,710.1,522.23
Illinois,8450.7,7873.45,4340.76,3094.33
Indiana,5226.98,4924.62,3817.24,2902.5
Iowa,1387.08,1087.34,979.18,607.79
Kansas,969.79,628.84,598.23,463.16
Kentucky,3243.96,2677.88,2221.21,1878.37
Louisiana,2702.24,2521.98,2304.45,1942.31
Maine,1958.43,1134.7,819.0,582.01
Maryland,2615.16,2453.09,1270.36,1170.59
Massachusetts,3706.23,2769.2,2165.86,1451.15
Michigan,12512.9,9873.58,5208.28,4975.55
Minnesota,4837.27,4342.82,3294.55,2541.95
Mississippi,1254.55,1103.8,1195.18,912.03
Missouri,2491.33,2144.94,1529.56,1171.66
Montana,574.19,540.38,452.09,405.93
Nebraska,750.52,732.78,460.46,299.31
Nevada,2507.73,1976.77,1383.8,975.84
New Hampshire,709.08,566.77,402.58,290.01
New Jersey,1532.76,3280.69,2153.94,1295.39
New Mexico,1066.32,784.85,630.05,476.74
New York,9869.23,5779.93,3584.22,2397.5
North Carolina,7961.6,5520.06,4340.24,3477.45
North Dakota,601.68,413.39,379.85,262.88
Ohio,5727.4,3940.77,3398.61,2721.25
Oklahoma,1203.3,929.26,695.68,470.03
Oregon,3602.57,2958.51,2492.02,1879.67
Pennsylvania,10513.52,7978.52,3626.15,3031.64
Puerto Rico,2202.25,1029.44,739.12,671.55
Rhode Island,851.36,752.87,432.96,340.81
South Carolina,2348.83,2393.01,2448.89,1811.38
South Dakota,394.39,376.49,280.53,172.25
Tennessee,3219.22,2468.6,1603.91,1111.87
Texas,12353.77,9264.95,7242.25,5665.54
Utah,1947.18,1606.11,1482.72,1230.1
Vermont,368.5,263.48,134.47,97.46
Virgin Islands,58.38,50.02,93.7,54.77
Virginia,2680.24,2484.83,2070.41,1188.51
Washington,6932.93,5915.19,4089.17,3052.12
West Virginia,2031.71,1602.24,1281.38,817.13
Wisconsin,2577.62,2066.71,1606.13,1334.67
Wyoming,438.91,508.01,495.36,482.53
