State,276,283,290,297
Alabama,6974.52,8567.17,10463.73,15160.94
Alaska,1466.91,1845.91,2394.04,2754.61
American Samoa,0.08,0.09,0.0,0.29
Arizona,6174.86,7551.14,8020.79,8939.61
Arkansas,7463.0,6859.6,8565.4,9286.79
California,25694.61,24116.21,27025.0,35230.78
Colorado,7322.66,9868.96,11977.64,15267.4
Connecticut,3569.36,4237.63,5475.35,8062.76
Delaware,1011.24,1046.99,1964.78,2324.5
District of Columbia,492.7,488.42,653.7,918.42
Florida,25158.01,31535.46,33815.4,43884.92
Georgia,11928.55,12917.68,17077.85,28363.46
Guam,662.32,659.09,855.73,1234.76
Hawaii,719.21,808.67,977.6,1312.9
Idaho,4473.8,6542.53,7245.52,7978.66
Illinois,26249.7,28141.59,35230.81,41667.39
Indiana,13661.99,16424.51,17302.68,21944.01
Iowa,8718.18,11048.66,12967.18,16548.93
Kansas,4873.73,6670.41,7329.62,9120.6
Kentucky,9166.13,11115.1,13150.75,21519.29
Louisiana,4413.25,5172.83,5841.35,7959.24
Maine,236.01,412.43,336.96,483.54
Maryland,4774.69,5033.23,5842.85,10184.69
Massachusetts,4412.23,4654.6,6848.32,9471.63
Michigan,11569.01,13237.87,17672.11,21416.53
Minnesota,10994.0,13315.53,16202.0,22954.26
Mississippi,6105.71,6629.21,7271.21,8153.84
Missouri,13846.68,16835.57,18768.69,24582.08
Montana,4977.36,5731.97,5981.03,8567.09
Nebraska,6836.22,7017.41,7549.41,8807.74
Nevada,4980.63,6011.3,7866.64,8339.53
New Hampshire,758.1,1015.42,1159.08,1740.0
New Jersey,7303.9,7679.81,8970.22,10348.54
New Mexico,4140.34,4565.34,5518.45,6825.43
New York,11901.18,13357.75,14735.29,28269.57
North Carolina,16783.76,18896.82,20191.28,32534.42
North Dakota,4595.11,5490.83,7298.77,12524.56
Northern Mariana Islands,10.88,15.65,13.46,10.62
Ohio,13870.93,16938.71,22123.75,26416.92
Oklahoma,9525.62,10590.84,11858.96,14764.53
Oregon,3058.17,3852.61,4335.43,4860.36
Pennsylvania,10884.86,13234.35,16793.24,27402.5
Puerto Rico,4011.9,4183.36,4651.85,6584.34
Rhode Island,1389.34,1696.06,2720.85,2988.32
South Carolina,7401.0,7590.97,9966.31,15849.07
South Dakota,4719.73,5858.63,6382.87,12605.29
Tennessee,16806.45,18371.03,18307.32,23945.78
Texas,24960.96,29793.83,33285.45,43724.51
Utah,7180.2,12010.39,11420.16,15138.58
Vermont,48.95,101.71,195.85,245.01
Virgin Islands,6.07,6.94,14.06,11.55
Virginia,8282.68,11332.99,15288.59,17379.33
Washington,5834.6,5765.96,8386.73,11433.14
West Virginia,2560.66,2757.66,3773.42,4873.86
Wisconsin,19259.92,21271.36,29373.67,30282.75
Wyoming,1464.33,1910.75,2983.08,3383.27
