State,353,360,367,374
Alabama,25499.56,23377.76,22537.1,39249.34
Alaska,1749.06,2152.8,2354.42,3305.56
American Samoa,0.04,0.03,0.0,0.06
Arizona,48782.03,52725.76,49420.43,61667.4
Arkansas,15128.56,13806.71,17979.88,17709.75
California,263322.78,277944.34,264783.49,222680.32
Colorado,17599.41,14650.18,11516.62,12807.64
Connecticut,13540.4,19647.73,16169.84,47785.57
Delaware,4870.47,4543.21,3933.68,4198.32
District of Columbia,2828.35,2737.98,2544.14,3155.64
Florida,116472.68,152046.3,135910.01,144359.38
Georgia,64529.22,60435.59,52059.45,62297.79
Guam,71.68,93.54,89.63,68.54
Hawaii,931.16,1944.23,2159.92,2950.23
Idaho,5454.49,5401.98,4766.01,4280.45
Illinois,38152.86,47449.63,38219.58,50286.67
Indiana,26041.25,22185.11,24813.45,39522.26
Iowa,7993.43,7266.24,7438.96,6462.05
Kansas,16041.0,15533.6,16297.75,35467.9
Kentucky,16761.69,18619.74,20202.3,35314.94
Louisiana,17904.46,19945.85,21630.42,45088.52
Maine,3763.59,4727.53,3992.14,4234.83
Maryland,16322.94,15152.7,18631.23,19445.46
Massachusetts,35598.82,44004.7,40443.98,53980.39
Michigan,20107.89,17575.7,21877.02,38397.92
Minnesota,12535.89,8726.48,9396.47,8806.1
Mississippi,16853.08,15961.5,16785.39,16252.27
Missouri,15795.31,18023.26,19384.61,20983.77
Montana,2725.32,2204.9,2165.99,2021.95
Nebraska,6442.26,5673.87,5671.5,5414.16
Nevada,12737.15,12946.97,11353.22,8711.53
New Hampshire,5926.13,4940.37,4598.6,4132.83
New Jersey,31106.43,33006.38,28202.99,43869.4
New Mexico,8277.97,7072.61,6550.76,6759.11
New York,111427.1,142567.27,149727.3,140661.83
North Carolina,48842.72,61624.18,60196.24,71454.5
North Dakota,1632.51,1418.59,1361.8,1529.48
Northern Mariana Islands,4.84,1.88,0.6,0.96
Ohio,56450.95,58715.98,51215.65,74677.09
Oklahoma,21808.05,18618.02,21100.66,18953.6
Oregon,8387.1,7672.36,6727.28,7544.89
Pennsylvania,61680.51,66255.48,85764.12,97459.91
Puerto Rico,5500.53,5033.56,4768.59,4387.43
Rhode Island,4522.31,4648.36,4293.86,3586.48
South Carolina,20814.5,22522.4,22802.61,28750.03
South Dakota,2245.03,2378.47,2273.65,2146.46
Tennessee,40159.46,39643.76,46239.46,44723.41
Texas,180126.54,202890.52,186746.28,201490.0
Utah,17891.92,17030.96,14887.44,16275.98
Vermont,712.0,1095.17,968.62,1098.24
Virgin Islands,73.43,88.62,89.66,67.95
Virginia,28261.56,40997.95,37777.87,44100.47
Washington,17947.86,12565.72,10439.12,14044.63
West Virginia,8747.06,8869.75,9014.37,7694.79
Wisconsin,17289.36,16558.75,12682.96,15288.95
Wyoming,1611.76,1537.81,1276.82,1223.63
