State,696,703,710,717
Alabama,4695.26,5847.56,5983.8,17742.82
Alaska,1333.57,1616.52,6726.25,5908.3
American Samoa,183.59880303030297,131.17702164502163,69.18141558441557,78.70257575757576
Arizona,28399.71,26974.6,29021.53,36081.75
Arkansas,6529.42,9415.5,15650.73,26125.45
California,46677.84,67146.8,86191.13,183792.39
Colorado,13170.77,15723.99,25766.75,75359.54
Connecticut,14559.15,27469.69,28783.15,56351.73
Delaware,5022.65,5678.86,6234.7,7436.43
District of Columbia,1371.65,1496.89,3165.97,7680.35
Florida,12291.41,24620.63,45404.97,95881.87
Georgia,11993.86,17154.19,23420.69,30469.24
Guam,47.53,41.0545,65.23666666666666,996.715
Hawaii,764.7,1522.05,10911.74,23248.28
Idaho,2835.68,3356.53,3311.12,3497.96
Illinois,63458.52,73827.63,86354.1,161234.44
Indiana,41419.46,48196.19,59961.41,60678.4
Iowa,15766.99,17493.08,23821.94,43982.62
Kansas,12173.61,19378.68,30851.26,92802.09
Kentucky,20344.88,26187.47,27249.76,97958.5
Louisiana,3408.48,3883.1,5313.01,8980.47
Maine,6494.14,9825.46,12222.11,27720.45
Maryland,6499.87,6928.27,14911.23,25697.22
Massachusetts,41212.87,43753.04,56486.1,54463.53
Michigan,59713.7,52275.35,79350.03,108697.66
Minnesota,30222.72,30984.65,36255.68,36997.97
Mississippi,4982.55,5253.12,6367.13,10705.31
Missouri,31127.19,29692.29,50681.36,54677.17
Montana,1501.06,1157.07,3473.21,8019.7
Nebraska,9510.61,11852.02,20160.15,19436.27
Nevada,5641.82,5477.0,6833.68,7681.68
New Hampshire,10583.23,9744.26,17650.26,42406.22
New Jersey,36290.15,46591.26,54603.93,67491.78
New Mexico,10246.76,10881.17,13410.03,12179.22
New York,61733.96,89848.02,147800.76,276023.62
North Carolina,29539.5,32509.38,66679.46,111501.8
North Dakota,2999.26,2285.58,2414.51,1470.22
Northern Mariana Islands,286.75,826.89,14153.39,30753.07
Ohio,63369.29,71103.08,83200.76,142299.28
Oklahoma,11447.22,11882.66,31067.38,38528.47
Oregon,6467.74,10724.86,8776.48,11023.37
Pennsylvania,60788.79,81097.39,82264.34,215663.0
Puerto Rico,822.8,1342.97,7292.18,17885.85
Rhode Island,7308.78,9094.75,33566.78,96412.03
South Carolina,6366.9,12352.73,39266.75,102934.42
South Dakota,3242.11,3559.22,6485.58,16869.73
Tennessee,15914.38,21438.04,32021.59,96655.04
Texas,33392.61,47026.8,74977.46,146774.38
Utah,9228.02,10018.25,12686.94,12533.89
Vermont,3147.37,3878.96,5988.82,16566.73
Virgin Islands,54.86,43.4,80.09,1132.702857142857
Virginia,19520.15,29201.58,39669.47,55688.96
Washington,10075.36,14902.03,22197.37,31149.41
West Virginia,8739.49,10507.56,10133.5,18828.91
Wisconsin,29493.89,26547.89,26631.33,37346.29
Wyoming,1003.75,1403.78,2674.56,12870.13
