State,703,710,717,724
Alabama,8035.39,10163.4,48890.04,54056.18
Alaska,1127.83,1403.57,5361.55,3054.24
American Samoa,23.730500000000003,17.468904761904763,118.81033910533915,82.06455844155848
Arizona,19268.25,24745.88,32242.46,59562.74
Arkansas,6427.89,6790.04,16122.6,43569.1
California,49272.77,63124.17,202190.31,369201.75
Colorado,11346.9,17516.3,26687.41,59025.36
Connecticut,19636.64,28123.77,83711.81,147187.5
Delaware,6618.69,6837.97,10727.13,16098.67
District of Columbia,4799.99,4782.93,11904.47,14349.67
Florida,26276.33,66625.2,178589.72,427523.01
Georgia,14640.99,21525.51,48616.07,84776.07
Guam,91.8,2678.36,7632.58,8825.13
Hawaii,3232.38,3265.94,17984.6,44567.21
Idaho,3011.23,2922.09,3492.91,8668.73
Illinois,57895.47,110226.28,218173.85,410459.92
Indiana,34861.31,45508.87,71158.79,60395.37
Iowa,10411.29,22602.77,48566.19,64154.09
Kansas,12454.33,18239.08,28915.18,47610.45
Kentucky,16916.13,19547.16,27625.42,71620.35
Louisiana,6859.04,9030.13,53313.05,62984.05
Maine,10214.03,13275.21,34629.75,53944.08
Maryland,7269.7,31090.18,70678.03,90753.54
Massachusetts,48152.12,51925.92,104472.84,160576.32
Michigan,46702.78,56806.51,79374.9,149669.3
Minnesota,25602.5,28738.02,31923.26,49350.39
Mississippi,5091.07,6658.99,19976.64,35229.34
Missouri,19638.05,25665.47,56510.59,72163.88
Montana,1385.73,3357.8,7282.8,3977.36
Nebraska,11257.75,8407.73,10323.28,14543.11
Nevada,5562.46,6876.72,16626.06,28042.53
New Hampshire,7445.57,13139.58,37004.52,57723.22
New Jersey,44919.26,64833.32,162019.74,322514.41
New Mexico,9429.57,7148.23,9476.35,11307.23
New York,93459.76,178355.99,268846.6,496431.91
North Carolina,26741.19,23963.19,81806.97,138656.47
North Dakota,2675.17,3167.42,5013.69,7982.58
Northern Mariana Islands,2703.99,3376.78,6851.68,3446.15
Ohio,62364.55,95648.47,233424.97,419860.68
Oklahoma,10364.88,9965.73,11537.73,20519.06
Oregon,5092.61,6760.9,9988.83,14163.76
Pennsylvania,56411.45,73699.85,164856.6,367918.13
Puerto Rico,1692.96,2574.78,11765.62,49844.19
Rhode Island,8091.43,14477.39,36933.33,57521.05
South Carolina,13304.14,9501.42,45012.24,48786.42
South Dakota,3033.1,2660.17,3712.0,7514.68
Tennessee,13251.7,22604.52,57318.69,65914.23
Texas,46461.91,73899.25,185293.62,364101.26
Utah,9509.64,7708.74,11771.27,11281.73
Vermont,3442.12,3760.91,4505.34,8131.46
Virgin Islands,279.27,2005.71,6048.59,4485.65
Virginia,23615.4,25465.63,63334.93,142162.26
Washington,7540.18,15132.12,39851.18,63534.37
West Virginia,8685.02,8355.73,19560.0,15674.07
Wisconsin,32575.74,38222.36,75628.93,136504.11
Wyoming,967.36,1901.28,3205.53,1251.35
