State,199,206,213,220
Alabama,12162.88,11349.86,9505.37,8194.31
Alaska,1007.66,1527.36,1390.46,1516.71
American Samoa,0.28,0.31,1.69,0.97
Arizona,15247.6,11517.72,7411.94,7235.83
Arkansas,5305.61,5276.95,4709.85,4030.77
California,57891.01,55479.92,52910.03,51783.25
Colorado,3570.8,4217.16,5771.6,5134.89
Connecticut,1730.03,1093.45,1384.74,1036.87
Delaware,783.47,744.86,708.97,726.12
District of Columbia,458.94,501.74,725.4,709.59
Florida,57821.47,66987.99,54250.88,39974.55
Georgia,24120.87,24464.54,20418.96,13497.96
Guam,30.66,40.41,67.48,179.11
Hawaii,717.29,978.0,1015.67,1316.67
Idaho,3362.33,3121.04,3569.77,2881.5
Illinois,12343.69,11173.04,10280.24,10016.36
Indiana,5706.79,5122.51,5207.42,4480.22
Iowa,3358.41,3463.26,3389.17,3649.09
Kansas,3054.54,2931.08,3244.17,2844.34
Kentucky,4808.94,5143.14,4760.71,4418.69
Louisiana,12448.1,11633.68,8398.71,6552.49
Maine,193.92,146.51,229.81,181.16
Maryland,6582.91,7074.89,6471.74,5956.88
Massachusetts,3303.92,3313.61,3300.2,3416.57
Michigan,5180.67,5391.89,5266.0,4701.89
Minnesota,4843.51,5131.66,4463.45,4836.69
Mississippi,9059.62,7942.03,6364.4,6972.43
Missouri,11052.5,11384.6,10328.98,10009.27
Montana,1076.12,819.97,960.37,1391.1
Nebraska,2321.81,2412.49,2555.37,2282.87
Nevada,6898.53,6778.93,6064.64,5638.91
New Hampshire,276.07,308.28,421.48,333.74
New Jersey,3397.28,3630.06,3866.73,3776.26
New Mexico,2375.79,2531.89,2780.46,2690.48
New York,5083.69,5053.88,4594.59,3873.28
North Carolina,12264.55,11933.72,8819.61,9629.74
North Dakota,751.12,716.88,785.44,785.36
Northern Mariana Islands,9.31,3.55,4.7,3.61
Ohio,9017.61,7775.5,7013.91,7548.68
Oklahoma,6860.59,6984.07,6104.6,5997.96
Oregon,2875.93,2872.21,2794.94,3687.79
Pennsylvania,6671.48,6164.98,5675.16,4867.93
Puerto Rico,3966.66,4491.82,3993.55,4149.5
Rhode Island,827.47,753.01,957.62,1325.74
South Carolina,12005.75,10108.63,8924.54,6811.93
South Dakota,706.68,755.6,749.1,908.81
Tennessee,15551.27,13511.06,10869.85,12182.77
Texas,56885.48,69672.29,49972.2,33553.69
Utah,3207.57,2946.71,3319.04,2840.67
Vermont,40.4,38.59,45.64,59.85
Virgin Islands,63.45,100.19,118.9,131.63
Virginia,7692.71,6456.1,5911.2,5930.66
Washington,6177.93,5180.88,4494.68,4343.22
West Virginia,1597.52,1153.25,1616.4,1486.87
Wisconsin,6794.11,6216.5,6579.06,5829.97
Wyoming,416.64,501.61,485.51,589.36
