State,556,563,570,577
Alabama,21356.39,34152.2,52009.69,64287.25
Alaska,2222.74,4793.94,8450.23,9770.02
Arizona,19816.77,29355.36,47241.26,58615.39
Arkansas,29059.85,46711.61,57455.87,84923.92
California,54965.27,88211.67,100694.71,104082.9
Colorado,4909.79,6797.26,10108.39,14703.71
Connecticut,2321.69,5469.63,10163.42,11414.65
Delaware,696.01,1239.7,1992.14,2870.27
District of Columbia,691.87,1530.78,2733.39,3111.5
Florida,58724.27,85702.72,101723.89,97470.36
Georgia,26635.09,41076.89,46414.49,46736.11
Guam,70.16,62.08,93.47,173.23
Hawaii,2648.12,6161.18,9760.4,12184.32
Idaho,2145.15,4609.55,7171.27,8799.97
Illinois,13157.91,27053.51,31370.33,44662.22
Indiana,7180.9,7977.02,13755.34,22333.0
Iowa,2142.53,4360.35,7686.37,10672.3
Kansas,5367.4,7599.5,12662.32,14930.34
Kentucky,10003.83,18948.2,34489.43,39066.83
Louisiana,47497.99,68619.93,92353.04,98784.58
Maine,575.16,1011.53,2403.58,2963.63
Maryland,2819.88,5770.85,9948.02,13779.16
Massachusetts,4730.17,8742.56,13711.27,24926.55
Michigan,4022.93,9623.24,14040.85,18965.04
Minnesota,3321.0,7079.63,9169.9,14196.62
Mississippi,13759.57,25448.06,44767.06,60079.18
Missouri,39421.18,55307.15,79153.51,80860.79
Montana,961.95,1587.21,3002.56,3440.72
Nebraska,1308.68,1988.2,3945.47,4343.77
Nevada,8624.1,14949.68,23849.85,27502.69
New Hampshire,449.34,611.24,1282.81,2184.53
New Jersey,7532.51,14657.92,22474.48,24736.74
New Mexico,2151.82,3762.45,6666.94,9415.0
New York,18955.93,27458.29,41521.59,51311.91
North Carolina,19600.38,28315.16,38553.11,53328.21
North Dakota,426.06,602.88,1347.52,1607.54
Ohio,7767.92,15254.02,23551.53,28597.84
Oklahoma,14432.44,24009.0,36742.84,44669.81
Oregon,4643.99,7330.29,15079.92,17541.25
Pennsylvania,6876.68,7332.46,17653.99,17348.82
Puerto Rico,2378.88,3760.46,6693.34,6826.87
Rhode Island,684.25,1012.34,1991.52,2463.03
South Carolina,8131.52,16301.86,29477.02,38295.95
South Dakota,343.8,709.56,1022.02,1971.22
Tennessee,14013.35,30280.44,51741.8,64419.72
Texas,52416.65,80976.22,98452.14,96512.32
Utah,5091.61,9455.55,14972.16,19731.35
Vermont,173.05,320.14,723.86,1223.23
Virginia,5477.16,7523.28,17670.26,22729.27
Washington,10782.75,16009.32,22236.35,34951.26
West Virginia,1315.34,1984.3,3544.33,5232.94
Wisconsin,2701.57,7582.96,12076.62,16302.34
Wyoming,1214.23,1764.64,2410.44,3753.15
