location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,2,4,8,10,12,13,15,17,21,22,25,29,39,44,52,64,77,97,111,120,148,164
Alaska,0,0,0,0,0,0,2,3,3,4,7,8,9,10,11,14,17,21,24,28,35,38,43
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,4
Arizona,5,9,13,17,19,21,25,27,33,38,43,49,54,72,86,90,94,99,104,114,144,162,171
Arkansas,0,0,1,1,2,2,3,4,4,6,13,17,21,26,30,34,38,40,45,56,72,81,114
California,3,8,11,30,46,65,77,85,102,112,126,138,156,174,192,210,229,250,265,300,345,390,453
Colorado,1,4,12,16,18,19,24,29,34,42,44,50,55,61,68,76,85,97,111,125,136,144,154
Connecticut,0,2,5,10,13,14,14,17,22,23,29,31,35,39,42,44,47,50,54,67,80,114,122
Delaware,0,0,0,1,2,2,3,3,4,5,6,7,8,8,9,11,13,15,18,23,30,32,35
District of Columbia,0,0,0,0,1,1,1,1,2,2,2,2,3,4,5,5,5,5,6,7,10,11,11
Florida,19,58,88,119,132,142,151,165,183,191,199,233,249,264,294,313,332,363,405,460,531,563,659
Georgia,10,20,30,50,56,59,72,83,89,93,98,112,116,123,136,144,156,164,173,182,195,204,236
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,6,8
Hawaii,0,0,0,1,1,1,2,3,3,4,4,6,7,8,10,10,11,11,12,16,20,23,28
Idaho,0,0,1,2,2,3,4,5,6,7,8,10,11,12,13,15,16,17,20,21,23,25,31
Illinois,4,11,21,31,39,45,50,56,61,64,68,75,83,86,89,92,97,101,107,124,156,179,209
Indiana,10,13,18,28,40,46,49,51,54,62,70,74,78,87,97,106,117,126,132,140,153,166,179
Iowa,4,4,5,8,8,9,11,13,16,18,21,24,26,29,32,33,35,38,40,43,48,52,57
Kansas,0,1,3,5,7,8,9,11,12,13,16,20,22,27,32,37,43,51,57,62,71,74,78
Kentucky,1,6,11,19,23,25,28,32,35,41,47,50,54,58,65,71,79,88,94,102,116,127,133
Louisiana,0,0,1,4,7,9,10,11,12,14,15,22,27,31,38,48,52,55,57,62,76,89,93
Maine,0,0,1,3,4,5,6,7,8,10,12,14,15,17,20,25,30,35,38,44,51,56,65
Maryland,9,12,16,22,24,27,29,30,32,33,35,39,41,42,44,46,48,50,53,56,61,65,70
