State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,5286.4,6112.8,6314.0,8041.5,9921.375,12754.75,16459.624999999978
Alaska,4078.0,4829.0,6392.0,8408.0,9456.0,11429.0,13931.0
American Samoa,0.0,0.0,0.0,1.0,4.749999999999992,8.0,5207.074999999976
Arizona,7916.0,10108.5,12317.0,15557.0,20040.75,21432.6,26768.0
Arkansas,2130.5,2856.5,4068.0,4930.5,5974.75,8024.0,9584.274999999998
California,17133.8625,20690.4,24188.5,32228.0,37362.0,41499.0,50992.0
Colorado,5773.0,7518.0,8167.0,10338.5,13982.5,15569.0,19138.5
Connecticut,1432.0,2176.0,2586.0,3134.0,3360.9999999999995,5185.0,7805.024999999996
Delaware,2176.0,2346.0,2586.0,3071.0,3839.0,4812.0,7081.0
District of Columbia,771.5,1017.4000000000001,1126.0,1291.0,1407.0,2914.0,3464.0
Florida,12395.0,14399.55,19635.0,28511.249999999996,34664.0,37028.0,39924.0
Georgia,6158.0,7679.0,10142.625,13480.5,17731.0,20162.950000000004,28189.5
Guam,737.0,737.0,1040.25,1322.5,1429.0,1429.0,2775.5
Hawaii,978.0,1233.0,1233.0,1951.9999999999995,2618.5,3396.0,7916.0
Idaho,5343.0,6326.0,6843.0,8957.0,10245.0,14641.0,15569.0
Illinois,6002.0,6002.0,8835.0,12025.5,15440.0,17027.4,20856.0
Indiana,6002.0,7498.3,10317.0,13058.5,15323.0,17910.5,20863.0
Iowa,4612.45,5343.0,7382.0,7784.5,10442.25,15295.400000000001,17608.0
Kansas,3122.55,4078.0,4258.0,5404.749999999999,8444.0,10340.5,15595.5
Kentucky,7146.55,7679.0,10494.0,13860.0,17021.0,18377.0,22537.937499999985
Louisiana,2771.0,3512.6000000000004,4168.0,5027.0,6419.0,8957.0,10770.0
Maine,2262.525,2777.0,3312.0,5185.0,6233.0,7319.0,8444.0
Maryland,5803.0,6793.0,7729.0,8408.0,9274.0,10627.8,13658.8875
Massachusetts,4882.675,6003.0,6578.5,9511.0,10798.0,13270.5,17608.0
Michigan,11456.7,13063.0,18054.0,21116.499999999996,25959.0,30685.0,32595.0
Minnesota,8325.0,9177.0,10826.0,15557.0,20150.0,23008.0,26768.0
Mississippi,2425.2375,3519.0,4165.0,4834.0,5989.0,8113.5,8582.0
Missouri,4924.05,5317.3,6006.25,7763.0,9713.0,11583.550000000001,16215.274999999994
Montana,2187.0,2771.0,4068.0,4604.0,7081.0,9713.0,13071.0
Nebraska,2277.7625,2995.15,4340.75,4930.5,6146.5,8024.0,8444.0
Nevada,2187.0,2977.5,4258.0,5106.0,6543.0,8467.0,10770.0
New Hampshire,2346.0,2586.0,2777.0,3206.0,3532.0,4300.0,6323.0
New Jersey,5343.0,6308.0,7763.0,9092.0,10725.375,15110.0,17608.0
New Mexico,2074.0,2844.0,3391.0,4707.0,5689.0,8234.0,8822.6125
New York,13644.0,21802.0,31701.0,33800.0,34502.0,35807.0,37302.5
North Carolina,12379.0,12952.5,13082.0,16980.0,21642.5,29314.5,32364.0
North Dakota,1848.25,2942.0,3391.0,4812.0,5970.0,8024.0,8444.0
Northern Mariana Islands,4.0,4.0,4.5,5.0,7.0,7.0,8.0
Ohio,14788.275,20604.0,21819.0,31474.0,32364.0,35962.5,40307.249999999985
Oklahoma,4299.825,5343.0,6233.0,7708.0,9718.5,12266.050000000001,17608.0
Oregon,4829.0,5343.0,6273.5,7653.0,10719.0,12742.1,15569.0
Pennsylvania,12395.0,13644.0,19120.0,21802.0,31928.0,34826.0,35807.0
Puerto Rico,737.0,810.0,1065.0,1208.5,1428.25,7518.0,23962.337499999998
Rhode Island,1233.0,1835.0,2019.0,2251.0,3229.25,3677.0,5997.0
South Carolina,6002.0,6848.0,9489.0,11800.75,16252.0,18560.0,20863.0
South Dakota,1690.2375,1851.0,2176.0,3179.0,3283.0,3588.3500000000004,5587.0
Tennessee,6002.0,7679.0,9969.0,13236.75,17910.5,20605.0,21979.5625
Texas,17347.6125,21661.5,25184.0,32422.0,42447.0,42960.0,52032.0
Utah,3519.0,4493.7,6003.0,7585.5,9206.5,10114.5,14308.64999999999
Vermont,274.0,806.0,1278.7499999999998,1378.0,1427.25,1885.0,3396.0
Virgin Islands,124.0,124.0,124.0,139.0,208.0,2176.0,2176.0
Virginia,6002.0,8630.05,12741.0,15479.749999999998,17314.5,20414.0,21791.7875
Washington,8784.925,9960.5,13101.0,17021.0,19744.0,20959.9,24966.48749999999
West Virginia,4612.45,5184.6,5555.0,7248.0,8906.0,11200.600000000002,15405.649999999914
Wisconsin,9489.0,12135.2,15323.0,17444.0,20994.999999999996,23020.0,25664.5
Wyoming,1432.0,1739.5,2805.5,3102.5,3315.0,4217.7,6323.0
