location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,431,768,1007,1469,1863,2370,3075
Alaska,327,716,892,1291,1682,2053,2367
American Samoa,27,31,52,61,102,125,157
Arizona,659,797,1212,1506,2391,2683,3894
Arkansas,306,657,803,1230,1504,1928,2363
California,23084,29410,37735,51790,64445,77639,95225
Colorado,3453,4326,5391,7193,9258,11032,13238
Connecticut,3054,4031,5112,6564,8356,10062,12286
Delaware,405,540,746,1035,1315,1597,1797
District of Columbia,49,337,639,897,1173,1492,1871
Florida,5259,8865,11616,15023,31044,48658,67110
Georgia,2358,2736,3739,4945,6265,8007,10300
Guam,99,120,150,180,235,297,374
Hawaii,1364,1907,2435,3125,4093,5233,6591
Idaho,112,147,374,466,633,801,1018
Illinois,13079,15866,19989,25831,30284,37053,48849
Indiana,2223,2923,4104,6656,8493,10441,12857
Iowa,757,1195,1549,2009,2557,3088,3765
Kansas,999,1396,1890,2400,3308,3861,4691
Kentucky,966,1925,2620,3453,4499,5510,6968
Louisiana,496,827,1212,1713,2252,2657,3361
Maine,814,1109,1531,2112,2857,3583,4327
Maryland,3438,4363,5530,7101,9185,11010,14034
Massachusetts,7379,10012,13226,18006,22134,27443,33747
Michigan,7521,9375,12022,16635,19612,23946,30186
Minnesota,5080,6378,8000,10324,12899,16216,20179
Mississippi,227,417,531,704,906,1175,1518
Missouri,704,904,1148,1982,2426,3105,3986
Montana,156,267,380,569,731,924,1161
Nebraska,479,640,893,1152,1659,2028,2435
Nevada,504,585,870,1384,1568,2189,2592
New Hampshire,1121,1493,1999,2571,3302,4025,4974
New Jersey,9022,11206,14040,17969,22144,27616,34044
New Mexico,469,704,1037,1406,1781,2229,2817
New York,23823,27797,33656,45521,57696,66972,79090
North Carolina,5750,7557,8828,11945,16914,20617,24346
North Dakota,18,177,253,342,444,559,724
Northern Mariana Islands,1,2,3,11,15,22,23
Ohio,3792,4818,5814,8641,10388,11945,14657
Oklahoma,468,815,1060,1475,2012,2538,3153
Oregon,3141,4523,5968,7830,9573,11629,14539
Pennsylvania,6140,7942,9834,12532,16329,19564,23880
Puerto Rico,10285,14543,15748,20343,25365,33547,38981
Rhode Island,1548,2234,2852,3556,4054,4971,6179
South Carolina,572,910,1098,1567,2142,2678,3634
South Dakota,50,107,168,227,300,395,540
Tennessee,614,870,1242,1790,2501,3136,3991
Texas,13771,17530,20463,24088,31882,34867,37282
Utah,522,897,1162,1754,2282,2840,3541
Vermont,1410,1650,2043,2430,3118,4479,5463
Virgin Islands,187,216,249,293,344,393,452
Virginia,5490,6262,7737,10369,12915,15435,18078
Washington,8486,10889,13912,17198,22022,28096,34504
West Virginia,449,973,1323,1734,2229,2747,3417
Wisconsin,5336,6641,8375,10422,13708,15435,20216
Wyoming,17,69,95,126,169,210,300
