location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,651,2757,5275,6589,8149,10213,13019
Alaska,22,94,314,513,681,747,886
American Samoa,0,0,0,2,7,49,173
Arizona,8111,12076,15123,17092,18973,21132,30729
Arkansas,1630,2382,2988,3719,4376,5506,6629
California,58241,67339,74354,82313,93966,105101,128917
Colorado,3172,4753,6036,6973,7746,8967,10634
Connecticut,2201,3216,3902,4650,5674,6719,7963
Delaware,602,1093,1243,1381,1549,2009,2732
District of Columbia,30,152,339,512,668,834,1003
Florida,4175,5683,9766,11467,12851,18168,20347
Georgia,5750,7878,9425,11100,12501,14286,16889
Guam,34,82,102,125,150,227,412
Hawaii,107,580,1006,1462,1787,2162,2853
Idaho,662,1143,1535,1742,2130,2493,3155
Illinois,14429,17620,20952,24547,27761,31396,41423
Indiana,7740,9916,11659,12766,14034,16209,21342
Iowa,939,1918,2865,3449,4061,5248,6313
Kansas,857,2162,3821,4555,5282,6099,8368
Kentucky,774,4035,4772,6000,7219,9268,12616
Louisiana,431,2783,4122,5112,7119,7894,8972
Maine,364,718,959,1191,1416,1825,2379
Maryland,4341,5418,6348,7183,8368,9550,11200
Massachusetts,4701,6478,7903,9878,11334,13019,16511
Michigan,5024,7072,9270,11843,14005,17670,20316
Minnesota,1523,4806,5853,6969,8109,9698,12196
Mississippi,385,1456,3469,3795,5065,6024,9733
Missouri,3649,4901,6551,8154,9354,11381,16071
Montana,59,130,278,577,663,981,1360
Nebraska,905,2124,3035,3762,4666,5562,7215
Nevada,368,2091,3934,4523,5145,6031,7816
New Hampshire,159,533,771,1098,1367,1755,2282
New Jersey,4440,6393,8148,11369,12080,15688,26695
New Mexico,1409,3151,3847,4285,4646,5405,6697
New York,27217,33454,38938,43547,48139,53641,65904
North Carolina,2593,7614,10261,13086,14960,17739,27168
North Dakota,57,385,636,891,1008,1206,1525
Northern Mariana Islands,0,0,23,26,28,52,153
Ohio,9125,12066,14922,17514,19813,22111,27340
Oklahoma,2720,4272,5632,6337,7912,9285,11453
Oregon,455,2472,3641,4831,5648,6523,7473
Pennsylvania,8224,9758,11164,12797,14781,16208,17228
Puerto Rico,2939,6164,8669,11100,13710,16611,19917
Rhode Island,586,1104,1578,1825,2181,2654,3396
South Carolina,3863,6039,6793,7868,8907,10953,13102
South Dakota,167,500,774,1069,1346,1613,1880
Tennessee,893,4812,5394,6042,6690,7272,11576
Texas,9404,19910,26968,31980,36992,42892,50182
Utah,628,2082,2603,3014,3420,4160,5620
Vermont,86,232,366,449,556,672,825
Virgin Islands,0,34,75,101,127,160,230
Virginia,7775,9287,10503,11389,13235,15303,18421
Washington,3643,4942,6173,7025,8082,11066,17497
West Virginia,391,1030,1428,1867,2232,2608,3415
Wisconsin,4854,6196,7259,8134,9301,10687,12143
Wyoming,262,378,701,834,957,1249,1473
