State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,48.1375,70.5,93.125,139.5,256.0,329.8,387.2499999999996
Alaska,0.0,0.0,1.0,2.0,6.0,9.0,17.0
American Samoa,0.0,0.0,0.0,1.0,3.0,8.100000000000001,14.049999999999983
Arizona,74.0,157.0,355.0,651.0,907.5,1087.0,1366.5
Arkansas,14.0,22.0,31.624999999999996,45.749999999999986,75.0,94.5,118.47499999999985
California,94.0,172.0,651.0,926.0,926.0,1245.0,1488.0
Colorado,11.0,17.0,29.0,34.5,54.0,88.30000000000001,125.87499999999991
Connecticut,6.0,9.0,15.499999999999993,30.0,51.499999999999964,92.0,94.62499999999999
Delaware,2.975,3.45,7.0,11.0,16.5,27.5,49.31249999999999
District of Columbia,3.0,5.600000000000003,6.0,12.0,21.0,38.0,51.0
Florida,111.0,733.5,889.0,926.0,1087.0,1245.0,1245.0
Georgia,60.5,75.0,106.0,155.49999999999991,331.0,461.0,723.0
Guam,0.0,0.0,0.0,1.0,3.0,8.100000000000001,14.049999999999983
Hawaii,0.0,0.0,1.0,2.0,6.0,11.0,14.049999999999983
Idaho,7.95,11.5,14.375,28.25,48.0,88.15,136.5
Illinois,34.175,65.0,77.0,114.5,152.0,234.0,331.0
Indiana,32.0,42.0,58.0,75.5,127.49999999999999,184.0,271.0999999999997
Iowa,12.0,20.0,32.0,53.0,65.0,78.50000000000001,170.0
Kansas,6.0,7.0,12.0,30.0,45.0,57.0,77.0
Kentucky,14.85,26.0,35.0,43.5,77.5,110.95,153.03749999999988
Louisiana,34.0,63.0,94.0,133.49999999999991,205.25,258.0,723.0
Maine,1.0,2.0,3.0,6.0,10.5,18.95000000000002,42.83749999999999
Maryland,32.5,48.45,64.0,97.5,110.5,166.5,208.125
Massachusetts,27.5,39.0,51.0,66.0,136.0,205.0,285.46249999999964
Michigan,33.425,46.0,67.0,91.0,125.0,184.0,234.0
Minnesota,14.375,20.0,30.0,48.0,92.0,117.0,148.0
Mississippi,34.0,57.6,75.875,117.0,184.12499999999997,225.45000000000002,265.34999999999997
Missouri,20.0,32.0,44.0,74.5,100.74999999999999,130.20000000000005,172.0
Montana,2.0,4.0,7.0,12.0,19.0,25.0,43.09999999999999
Nebraska,3.0,6.0,10.0,21.0,41.74999999999999,62.0,86.67499999999988
Nevada,30.0,41.5,52.49999999999999,100.0,133.5,184.0,280.6874999999999
New Hampshire,2.95,4.0,4.0,9.0,13.749999999999991,23.0,45.0
New Jersey,34.0,39.0,63.0,109.0,116.0,181.0,325.0
New Mexico,6.0,14.0,24.499999999999996,30.0,48.0,62.0,97.0
New York,15.85,47.800000000000004,71.0,91.0,113.0,140.0,284.9249999999998
North Carolina,46.0,67.0,95.0,123.99999999999996,176.49999999999997,258.0,325.0
North Dakota,2.0,2.0,3.0,8.0,13.0,22.0,32.0
Northern Mariana Islands,0.0,0.0,0.0,1.0,3.0,8.100000000000001,14.049999999999983
Ohio,38.5,55.6,92.0,113.0,141.375,205.0,332.5
Oklahoma,11.0,16.0,27.0,33.0,54.0,95.5,117.0
Oregon,7.0,12.0,25.0,32.0,45.749999999999986,64.10000000000001,90.97499999999985
Pennsylvania,34.5,58.0,74.5,111.75,171.2499999999999,226.55,331.0
Puerto Rico,4.0,5.5,10.5,17.0,31.0,40.50000000000001,50.5
Rhode Island,3.475,6.0,6.0,12.0,21.0,36.0,91.0
South Carolina,54.0,89.60000000000001,112.0,155.49999999999997,325.0,579.0,994.0
South Dakota,4.0,5.0,6.0,12.0,21.499999999999993,38.0,48.0
Tennessee,43.5375,68.0,92.0,141.25,189.375,256.1,330.0
Texas,111.0,111.0,651.0,889.0,926.0,1087.0,1245.0
Utah,7.0,15.0,16.75,30.0,59.0,77.0,111.0
Vermont,0.0,0.0,0.0,1.0,3.0,8.100000000000001,14.049999999999983
Virgin Islands,0.0,0.0,0.0,1.0,3.0,8.100000000000001,14.049999999999983
Virginia,28.1,40.0,53.49999999999999,74.0,132.5,145.5,238.6249999999999
Washington,18.475,30.0,41.875,54.99999999999999,86.5,112.5,170.0
West Virginia,1.0,3.0,4.0,7.0,16.0,24.0,44.5
Wisconsin,12.0,19.0,33.0,44.0,62.0,100.0,117.0
Wyoming,0.0,0.5,1.0,3.5,6.749999999999997,15.0,20.0
