location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,3,5,8,12,15,18,20,23,27,30,32,45,48,51,59,65,71,78,89,99,114
Alaska,0,0,0,0,0,0,1,1,2,4,4,6,8,9,11,13,15,18,22,26,32,35,38
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3
Arizona,10,17,23,36,40,43,46,50,54,61,64,70,71,72,76,80,92,106,123,126,126,146,161
Arkansas,2,7,12,16,19,22,25,28,31,34,38,41,46,50,51,54,58,60,69,76,85,92,101
California,130,152,176,222,230,242,255,261,265,269,285,308,314,319,327,334,341,348,352,391,434,488,525
Colorado,0,1,3,9,11,12,14,16,18,21,23,27,31,32,36,39,41,41,44,47,50,57,64
Connecticut,0,0,0,3,6,8,10,11,13,17,18,20,22,25,28,29,31,34,36,39,45,49,53
Delaware,0,0,0,1,2,2,3,4,4,5,6,7,8,9,10,12,12,15,16,18,21,24,28
District of Columbia,0,0,0,0,0,1,1,1,2,2,2,3,4,5,5,5,6,7,7,8,10,12,13
Florida,190,210,228,265,314,356,390,399,407,416,419,450,470,479,488,492,503,516,538,577,600,617,638
Georgia,49,60,82,105,119,126,131,137,143,147,150,153,158,161,166,171,175,189,210,225,247,266,288
Guam,0,0,0,0,1,1,2,2,2,3,3,4,4,4,4,5,6,7,7,8,8,9,10
Hawaii,0,0,1,3,4,5,6,7,8,9,11,12,13,14,16,17,18,20,22,23,29,33,39
Idaho,0,1,3,5,7,8,8,10,11,13,16,18,20,21,24,27,29,32,35,39,42,44,47
Illinois,17,26,34,44,48,51,55,58,62,72,80,89,99,113,119,124,130,136,144,152,166,177,191
Indiana,2,6,15,28,35,41,48,50,55,61,67,77,79,82,88,93,98,102,107,113,126,139,151
Iowa,0,1,4,9,14,17,21,23,24,26,28,33,34,38,44,47,54,58,64,69,76,83,84
Kansas,0,0,0,0,2,2,3,4,4,6,7,11,17,21,23,26,28,30,33,36,44,48,53
Kentucky,16,21,26,34,40,43,49,52,56,59,62,65,75,86,91,94,97,101,106,112,121,131,139
Louisiana,16,23,26,30,32,35,41,46,51,54,58,64,68,73,76,78,83,92,95,104,113,119,129
Maine,0,0,0,1,2,2,3,4,5,7,8,10,12,16,21,23,26,30,34,37,41,46,56
Maryland,10,15,19,24,29,34,36,38,39,40,43,48,49,51,53,55,56,59,61,65,70,75,81
Massachusetts,10,18,22,27,33,37,41,46,47,49,50,57,59,65,66,69,72,76,79,83,93,107,110
Michigan,10,20,41,70,81,82,89,98,103,108,113,117,123,128,133,139,147,153,164,177,196,214,239
Minnesota,6,12,16,21,24,26,28,30,33,35,39,41,44,46,49,51,54,59,62,68,74,81,87
Mississippi,0,1,3,8,11,13,17,20,22,23,30,35,37,38,39,42,46,48,53,56,62,64,74
Missouri,14,16,18,22,24,27,30,33,35,38,45,51,63,82,86,89,97,112,132,157,195,235,281
Montana,0,0,0,0,0,1,2,3,3,4,5,6,8,10,11,13,14,15,17,20,23,25,30
