location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,513,725,864,2480,3217,3701,4177
Alaska,0,477,757,1302,1669,1912,2259
American Samoa,1556,1601,1652,1846,2077,2325,2877
Arizona,2081,3835,5317,7140,8938,11149,13898
Arkansas,60,137,179,651,825,989,1181
California,2606,6122,10097,13872,18760,21990,22327
Colorado,961,3155,5136,6703,7755,8585,9776
Connecticut,304,903,1408,1899,2614,3152,3554
Delaware,64,224,377,526,697,758,904
District of Columbia,22,152,271,392,512,620,737
Florida,174,464,1513,4797,6838,8442,11211
Georgia,1381,4492,8640,9808,10978,12816,14765
Guam,0,0,84,175,283,375,539
Hawaii,82,371,629,918,1172,1383,1878
Idaho,65,248,339,579,766,944,1107
Illinois,4266,5721,6522,7516,9004,9611,9711
Indiana,622,776,894,1401,1827,2035,2441
Iowa,191,229,305,784,1138,1365,1602
Kansas,60,100,131,584,849,1010,1195
Kentucky,385,841,2025,3491,5423,6541,9094
Louisiana,68,262,364,603,763,912,1086
Maine,159,360,732,1127,1360,1521,1747
Maryland,950,1105,1500,1993,2405,2826,3161
Massachusetts,2140,2966,3880,5492,7064,7666,8215
Michigan,2078,2744,3831,5438,6458,7303,8199
Minnesota,673,1049,1187,2907,3665,4061,4685
Mississippi,72,199,284,540,746,924,1121
Missouri,351,1501,1826,2404,2868,3428,4379
Montana,60,85,105,268,382,446,498
Nebraska,31,91,251,479,681,835,954
Nevada,58,237,288,1269,1589,1944,2393
New Hampshire,123,380,524,778,960,1095,1258
New Jersey,2751,3779,4946,5638,7796,8408,9186
New Mexico,60,132,383,605,791,1001,1140
New York,9088,10649,13669,17493,21315,23205,24866
North Carolina,2460,3985,4412,6003,6778,7179,7814
North Dakota,12,35,104,209,229,296,435
Northern Mariana Islands,0,0,0,115,180,226,292
Ohio,679,1153,2290,2636,3103,4576,6954
Oklahoma,277,781,980,1911,2586,3284,3835
Oregon,148,702,1061,1717,2240,2627,2862
Pennsylvania,2127,2545,2773,3353,4267,5007,5700
Puerto Rico,458,1097,1430,2260,2795,3274,3806
Rhode Island,161,317,627,798,852,925,1345
South Carolina,141,258,604,730,935,1108,1547
South Dakota,9,59,84,153,205,287,353
Tennessee,395,511,622,1400,2244,2645,2959
Texas,9615,12633,13840,19703,22102,23998,25052
Utah,66,134,464,636,859,1066,1268
Vermont,39,157,485,699,985,1137,1285
Virgin Islands,0,0,0,52,82,112,149
Virginia,1056,3184,3579,4584,5399,5773,6661
Washington,344,743,1962,4248,5283,5843,6581
West Virginia,105,332,393,552,796,861,1075
Wisconsin,926,1396,2440,3122,3841,4251,4756
Wyoming,8,26,70,119,163,207,251
