location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,9482.558684,9522.799685,9534.112455,9961.586541,10178.11238,10294.27091,10294.27091
Alaska,1710.294687,1710.294687,1813.688989,1890.570446,1988.650551,2090.294687,2090.294687
American Samoa,80.34113157,80.34113157,120.9048144,122.9775548,132.1410256,170.3411316,170.3411316
Arizona,14410.17877,14410.17877,14812.52319,14925.86263,15378.90366,15667.17877,15667.17877
Arkansas,4522.181855,4567.827061,4608.609786,4687.302521,4855.609786,4893.834093,4999.211231
California,37147.00592,37147.00592,40361.20368,41371.18946,41439.76872,44989.00592,44989.00592
Colorado,4027.132687,4040.665734,4046.567609,4446.146626,4516.63455,4628.567609,4628.567609
Connecticut,2591.988817,2591.988817,2895.747848,2929.759713,2999.909268,3296.988817,3296.988817
Delaware,1931.760219,1932.027366,1933.873668,1980.096476,2022.873668,2025.522971,2048.186345
District of Columbia,930.4763727,930.4763727,1015.405768,1053.47297,1115.550381,1192.476373,1192.476373
Florida,0.0,0.0,26937.09141,27250.90307,27383.88111,102126.5769,102126.5769
Georgia,21641.14125,21745.15268,21912.00091,22211.45755,22821.10702,22936.23326,23016.93802
Guam,907.7492218,907.7492218,913.7298006,991.4474938,1038.434422,1038.710379,1038.710379
Hawaii,1885.88895,2002.714679,2053.118591,2165.238479,2799.153453,3114.195923,3119.447437
Idaho,497.3753197,497.3753197,601.0810078,674.2681239,762.1551923,851.3753197,851.3753197
Illinois,9812.954466,9812.954466,9887.619232,10572.66682,10998.33343,11190.95447,11190.95447
Indiana,1307.775243,1318.172722,1322.586948,1972.226514,2475.492198,2696.586948,2696.586948
Iowa,3745.889266,3745.889266,4037.02158,4247.174258,4296.579676,4650.889266,4650.889266
Kansas,4733.565434,4733.565434,4952.647953,5151.31162,5362.38674,5559.565434,5559.565434
Kentucky,7982.297344,7982.297344,8686.213264,9275.542554,9439.825225,10647.55633,10793.88718
Louisiana,7072.063281,7074.318441,7251.176496,7389.303703,7500.176496,7647.505652,7670.597412
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maryland,14726.93866,15175.98611,16151.29738,18420.68145,22686.61827,24453.54897,25245.30616
Massachusetts,5187.142721,5557.233597,5913.902808,6191.575747,6974.299027,7292.139639,8113.576721
Michigan,13167.27029,13167.27029,15603.28933,16941.12792,17755.94277,20195.27029,20195.27029
Minnesota,7431.694217,7884.909975,7960.680213,8049.16509,8247.717207,8388.645021,8397.577559
Mississippi,7148.313893,7275.474599,7435.09972,7717.532078,7896.90483,8042.871385,8159.027475
Missouri,19360.26271,19360.26271,77920.60703,83157.75724,83849.61717,143701.2627,143701.2627
Montana,567.3744539,655.5120988,715.0021491,740.401499,764.1702279,827.4137845,859.1928469
Nebraska,4994.748138,5014.526385,5085.971851,5169.671963,5312.971851,5403.999887,5421.892005
Nevada,125.1346312,125.1346312,303.8252414,506.2778483,963.9733656,1062.134631,1062.134631
New Hampshire,1278.236433,1278.236433,1286.586321,1298.86068,1319.667836,1325.650663,1329.378732
New Jersey,9836.70482,9836.70482,10912.08289,11397.75062,12141.69815,12968.70482,12968.70482
New Mexico,2976.637708,2976.637708,3223.575761,3362.149793,3477.182299,3731.637708,3731.637708
New York,31235.43422,31235.43422,33387.86808,33430.9331,35440.92804,36938.43422,36938.43422
North Carolina,35935.08628,37084.90078,37669.49318,39027.61941,41103.65794,41336.01853,42420.64633
North Dakota,2056.87657,2056.87657,2176.237973,2346.546724,2470.120577,2584.87657,2584.87657
Northern Mariana Islands,69.49405327,69.49405327,92.70935754,96.62472803,97.14807425,121.4940533,121.4940533
Ohio,15169.48364,15169.48364,15988.02976,16120.90588,16309.93851,17118.48364,17118.48364
Oklahoma,5940.228199,5940.228199,6877.41725,7218.753744,7574.611534,8259.228199,8259.228199
Oregon,3848.250567,3848.250567,3913.585512,4065.606327,4080.858437,4233.250567,4233.250567
Pennsylvania,12978.94971,12978.94971,14626.04556,14679.92249,15129.17187,16633.94971,16633.94971
Puerto Rico,17715.61381,17715.61381,19975.22262,20215.9933,20548.77364,22837.61381,22837.61381
Rhode Island,744.5242796,744.5242796,1149.743482,1182.214563,1236.761364,1634.52428,1634.52428
South Carolina,11002.19604,11002.19604,11930.65907,12187.52613,12588.00573,13349.19604,13349.19604
South Dakota,2039.685048,2040.895819,2118.175366,2136.54507,2223.234128,2317.767733,2318.061105
Tennessee,8109.806447,8917.495737,10554.39885,13554.72264,29285.87078,36677.62738,39419.67562
Texas,22998.74458,22998.74458,28222.23732,32010.818,35418.40429,40092.74458,40092.74458
Utah,3123.362336,3123.362336,3650.305084,3699.694645,3794.972917,4272.362336,4272.362336
Vermont,482.3416372,482.3416372,538.6822822,567.7759178,594.623437,669.3416372,669.3416372
Virgin Islands,301.6347571,301.6347571,303.9002191,306.4842837,325.9555533,332.1082204,332.1082204
Virginia,2486.419974,2486.419974,3014.202213,3365.639812,3583.419625,4170.419974,4170.419974
Washington,2716.714677,2716.714677,3231.598116,3588.254648,4242.546549,4625.714677,4625.714677
West Virginia,4925.63529,4925.63529,5067.30707,5300.562416,5493.175693,5650.204747,5664.32986
Wisconsin,10323.6861,10431.96753,10531.41355,11214.72791,11584.92134,11734.65232,11739.57285
Wyoming,900.6065991,1234.418767,1313.346607,1334.543992,1455.119419,1472.869125,1478.560332
