State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,4024.45,5461.0,5680.875,6464.5,7231.875,7915.0,8529.5625
Alaska,740.425,761.0,900.0,1235.0,1604.0,2080.0,2749.0
American Samoa,0.0,0.0,0.0,0.0,895.0,4579.0,10915.224999999982
Arizona,2625.5,3275.0,3997.75,4691.0,5739.625,6553.5,7182.0
Arkansas,3885.65,5020.0,5595.0,5780.0,6979.75,7444.0,8107.5
California,17704.0,19466.2,23439.0,23631.0,24654.0,25358.0,35854.0
Colorado,2625.5,3275.0,4643.125,5565.25,6718.0,7229.3,7662.262499999999
Connecticut,1327.5,1721.7,2001.1249999999998,2419.5,2689.0,3525.000000000001,4295.399999999996
Delaware,613.0,707.0,738.0,875.25,1218.0,1482.5,1729.6874999999995
District of Columbia,258.0,268.0,409.0,554.0,705.0,895.0,1548.0
Florida,8852.0,9601.0,11357.0,13605.75,15909.0,17153.0,19196.975
Georgia,5618.0,6743.5,7467.25,8141.0,9369.5,9756.7,12926.6375
Guam,211.0,220.0,357.0,409.0,495.0,573.3000000000002,961.0
Hawaii,547.0,640.9,644.0,716.0,882.0,1180.0,1238.0
Idaho,2442.7625,2997.0,3487.125,4340.75,5369.0,6399.5,7048.0
Illinois,9112.0,11897.0,12006.5,14249.75,16669.0,17153.0,19662.0
Indiana,4750.0,6053.8,7238.0,9216.5,11056.0,12082.85,13673.0
Iowa,5029.0,5600.0,5790.0,6764.0,7370.875,8070.5,8756.9875
Kansas,2624.775,3142.0,3802.5,4490.75,5307.374999999999,5703.65,7048.0
Kentucky,4810.5,5653.5,6431.375,7216.0,8041.0,8564.0,10283.974999999999
Louisiana,2761.475,3347.5,3771.0,4211.5,4580.0,5569.3,6339.5
Maine,200.0,201.0,211.0,226.0,307.0,462.05,484.0
Maryland,3051.8625,3674.0,3926.0,4249.0,5076.5,5656.9,6977.362499999999
Massachusetts,2997.0,3669.8,3976.0,4449.0,5627.0,6163.95,7048.0
Michigan,5943.5,6783.0,7585.0,8100.0,9492.0,10366.0,12866.0
Minnesota,5634.8625,6357.0,7029.5,8357.5,9492.0,10444.0,13097.0
Mississippi,2625.5,2821.1000000000004,3279.75,4059.4999999999995,4986.25,5912.450000000001,7048.0
Missouri,6302.775,7624.050000000001,8305.75,9630.0,11959.0,13673.0,13673.0
Montana,2559.125,2975.0,3448.0,3999.0,4443.375,4799.55,5637.0
Nebraska,2922.0,3180.7,3691.0,4221.5,5076.5,5637.0,6948.9625
Nevada,2986.0,3290.5,3691.0,4471.0,4541.5,5430.4,6960.124999999998
New Hampshire,420.65,547.0,550.5,648.5,866.5,1090.0,1180.0
New Jersey,3655.5625,4499.9,5356.5,5951.5,6035.0,7186.15,8182.0
New Mexico,2158.5,2356.35,2749.0,2943.5,3590.0,3884.0,4745.237499999996
New York,7262.0,8088.65,8322.0,9565.0,11831.375,13405.5,14083.0
North Carolina,8210.625,9439.150000000001,11357.0,13387.0,13870.5,16669.0,16669.0
North Dakota,2377.925,2826.2,2925.0,3784.0,4369.375,5409.7,5711.275
Northern Mariana Islands,2.0,2.0,2.0,3.0,4.0,5.5,7.0
Ohio,6230.325,6783.0,8175.0,9088.0,10090.0,12866.0,13999.637499999999
Oklahoma,5809.8875,6597.5,7216.0,7873.0,9530.5,11346.5,12926.637499999999
Oregon,1711.225,2096.1,2749.0,2992.5,3690.0,4032.9,5514.0
Pennsylvania,6454.4375,7766.35,8252.0,9352.0,11122.75,12866.0,13999.6375
Puerto Rico,1754.0,2190.9,2288.5,2853.0,4484.0,5637.0,5770.0
Rhode Island,657.275,709.5,873.0,1205.25,1402.0,1576.0,2007.0
South Carolina,3369.7625,4499.9,5609.0,5819.0,7216.0,7522.450000000001,8659.1875
South Dakota,2759.0,3304.5,3771.0,4249.0,4635.0,5603.9,6924.7875
Tennessee,7501.0,8250.0,9112.0,11357.0,13364.875,14083.0,16669.0
Texas,17428.5,17704.0,22762.0,24076.75,27848.0,32904.0,32904.0
Utah,5599.5,5649.95,6664.125,7954.0,9332.0,9827.5,11664.5
Vermont,10.0,29.0,30.0,33.0,79.0,220.0,477.47499999999883
Virgin Islands,-2.0,1.0,2.0,5.5,467.0,1317.5,2458.9624999999996
Virginia,4515.0,5600.0,6165.0,6979.0,7200.0,7957.0,9352.0
Washington,2724.75,2933.0,3691.0,4286.5,4691.0,5385.0,6288.262499999999
West Virginia,1029.0,1252.65,1289.0,1446.0,1982.0,2426.0,2811.1375
Wisconsin,12398.6,14330.0,16608.875,16762.0,17301.0,19662.0,19662.0
Wyoming,668.1375,810.5,900.0,1180.0,1279.875,1725.5,1917.0749999999998
