location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,446,787,1913,3408,5174,6425,8269
Alaska,459,529,889,1351,1906,2498,3097
American Samoa,0,0,0,0,1,1,1
Arizona,13390,16973,20503,24793,29598,33361,40232
Arkansas,1298,2162,3300,4687,6340,7860,9730
California,9780,9929,12615,17583,26483,35653,47412
Colorado,7556,9411,11814,16298,18483,20485,22700
Connecticut,2295,4005,6116,7085,9101,10041,12270
Delaware,927,1351,1815,2365,2994,3489,3721
District of Columbia,129,240,417,525,763,981,1216
Florida,598,844,1049,2220,3930,6778,7428
Georgia,2446,2689,4833,7530,11160,14692,17610
Guam,2,3,18,28,46,64,79
Hawaii,285,628,1194,1332,1513,1728,2407
Idaho,426,523,975,1514,2679,3090,3400
Illinois,10138,14814,22191,26862,30560,36147,43391
Indiana,6960,11646,14131,17584,21453,26330,33335
Iowa,3508,5396,7588,10084,12834,16076,18758
Kansas,928,2116,3351,5377,7106,9115,11018
Kentucky,2608,4316,6014,7953,10054,13654,18275
Louisiana,418,1162,1830,2768,4259,5450,6981
Maine,1584,1633,2734,3072,4400,5011,6150
Maryland,2171,4037,6067,7504,9578,11559,13954
Massachusetts,10112,13607,17084,19638,23582,27116,29157
Michigan,14941,20459,27543,39123,45675,51732,60053
Minnesota,6834,10812,14633,19712,24369,28578,34434
Mississippi,532,1035,1584,2510,3450,4518,6455
Missouri,912,1741,5866,7926,10337,13546,17235
Montana,374,457,1098,1708,2181,2541,3357
Nebraska,1156,1451,2120,2908,4503,5608,7665
Nevada,1458,1822,2200,3344,4321,5262,6720
New Hampshire,1099,1601,2069,3236,4598,5404,6874
New Jersey,6511,10306,14945,20929,26073,28936,33300
New Mexico,2456,3526,4555,5865,8226,9395,10768
New York,23227,29382,40222,47991,58379,72158,89246
North Carolina,3575,5642,8013,11010,14660,18119,22684
North Dakota,1035,1414,1896,2443,2927,3534,3963
Northern Mariana Islands,0,0,9,20,29,45,50
Ohio,15286,22418,26114,30527,41023,47065,56504
Oklahoma,981,2503,3302,4010,5750,8051,11561
Oregon,1223,1259,2303,3075,4678,5841,7151
Pennsylvania,17601,22641,28722,37454,45690,51516,57321
Puerto Rico,504,719,822,882,1155,1499,2074
Rhode Island,807,1183,1981,2960,3663,4224,5440
South Carolina,1107,2006,3321,4861,6690,8299,9602
South Dakota,772,1014,1394,1898,2497,2873,4099
Tennessee,1982,3257,5494,7959,11899,14615,17551
Texas,7785,8775,12847,21966,29177,34807,43333
Utah,2502,4294,5483,7380,8252,8965,10825
Vermont,607,881,1574,2332,2915,3445,4120
Virgin Islands,26,30,48,51,69,83,100
Virginia,4244,5622,7887,11769,14948,18591,23051
Washington,1436,1891,3626,5934,8532,11857,15734
West Virginia,568,1247,2866,3681,5045,6127,7230
Wisconsin,8257,12744,17304,22380,27397,31673,37026
Wyoming,106,131,472,843,1194,1487,1818
