location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,1,6,14,21,29,43,49,52,56,58,60,63,64,71,76,79,84,89,95,102,111,122,129
Alaska,0,0,0,0,0,0,1,1,1,1,1,2,4,4,8,12,15,18,21,23,26,28,29
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,6
Arizona,8,13,17,22,25,29,32,36,38,39,45,52,55,59,63,66,69,73,76,80,83,86,90
Arkansas,0,0,3,7,10,12,15,17,19,21,23,27,29,32,34,36,39,42,45,50,55,60,68
California,73,84,93,105,113,119,124,131,137,145,158,166,182,183,205,229,235,243,253,280,305,322,337
Colorado,1,3,6,9,11,12,13,14,15,16,19,24,25,28,31,34,36,40,42,45,47,50,52
Connecticut,2,4,11,17,22,25,28,35,38,41,44,47,51,54,57,61,64,69,73,79,88,95,101
Delaware,0,0,0,2,3,5,6,7,7,8,9,11,12,13,14,15,15,16,18,19,22,23,26
District of Columbia,0,0,0,0,0,0,0,1,1,1,2,3,3,4,4,4,5,6,6,7,8,9,11
Florida,154,155,198,253,271,286,298,309,330,343,351,361,371,387,408,431,455,464,485,526,534,540,583
Georgia,43,55,66,79,87,94,100,102,107,114,118,127,130,135,141,145,153,157,167,177,191,203,216
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,7,9,12,14,16
Hawaii,0,0,1,2,3,4,5,5,6,6,7,8,10,12,14,16,17,18,19,20,21,22,23
Idaho,0,0,3,6,7,7,9,12,16,16,17,20,22,24,25,26,28,29,31,35,39,43,46
Illinois,29,35,40,46,51,55,58,61,67,72,76,86,90,95,96,106,112,112,123,132,143,150,156
Indiana,17,24,30,34,38,43,45,48,52,56,59,69,70,80,82,83,85,94,95,104,111,121,131
Iowa,0,1,5,9,12,15,17,18,20,23,26,28,30,31,32,36,39,43,47,53,61,68,74
Kansas,0,2,5,10,14,16,20,22,25,28,30,33,35,38,40,43,45,48,51,55,61,66,72
Kentucky,25,31,35,38,42,48,53,55,58,62,65,70,72,77,84,87,90,97,102,107,116,120,129
Louisiana,0,2,6,11,14,16,20,23,27,27,31,36,40,42,45,49,54,58,63,66,70,74,81
Maine,0,0,0,1,2,3,4,4,5,6,6,7,9,10,12,13,13,14,15,17,20,21,23
Maryland,1,7,10,14,19,23,25,26,27,31,34,36,39,42,45,48,51,54,56,64,67,69,74
Massachusetts,18,25,31,38,43,46,50,56,58,64,66,70,75,80,85,88,92,101,108,115,127,133,140
Michigan,25,52,58,82,87,97,103,107,111,118,124,129,142,147,152,158,164,171,180,190,205,219,240
Minnesota,6,10,14,22,25,26,28,29,30,32,34,36,41,44,46,47,50,52,55,58,64,69,76
Mississippi,0,0,1,4,6,7,8,11,13,15,17,18,20,22,23,25,28,31,35,40,45,50,55
Missouri,19,26,32,36,39,43,45,47,50,53,59,68,70,73,78,83,84,89,96,98,111,121,135
