location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,5,10,13,15,17,19,20,20,21,23,23,28,30,32,33,35,38,40,42,45,50,53,57
Alaska,0,0,1,1,1,2,2,2,2,2,3,4,5,7,8,8,9,9,10,11,12,13,14
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
Arizona,23,26,29,30,31,36,40,42,44,46,48,50,53,56,57,59,61,63,65,68,71,75,79
Arkansas,14,16,19,23,26,29,32,36,39,42,45,50,52,56,58,60,62,65,68,73,79,85,90
California,147,155,163,173,182,192,200,202,206,219,223,229,234,243,248,254,260,268,272,277,280,289,297
Colorado,11,12,13,16,17,18,19,20,20,21,23,24,25,26,28,29,29,30,32,33,35,37,41
Connecticut,3,5,7,9,11,12,13,14,15,16,17,18,20,21,22,25,27,31,35,39,42,46,49
Delaware,0,1,1,3,3,4,4,4,5,5,5,6,7,7,9,10,11,12,12,13,14,15,16
District of Columbia,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,4,4,5,5,6,6,7
Florida,133,146,161,176,187,195,202,208,214,219,225,231,236,242,247,253,260,266,274,278,281,285,289
Georgia,49,55,58,62,64,66,69,71,74,76,79,83,86,87,90,92,95,98,101,107,115,121,127
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,6,7,9
Hawaii,0,1,1,2,2,2,2,3,3,3,3,4,5,5,7,8,8,9,10,11,12,13,14
Idaho,1,2,3,4,5,5,6,6,6,6,6,7,8,10,11,11,12,12,13,14,15,16,18
Illinois,32,37,40,44,46,49,50,52,54,55,57,59,61,63,64,67,70,73,75,80,85,89,96
Indiana,19,23,24,29,32,32,33,35,38,40,42,48,49,52,54,55,58,61,63,66,71,75,79
Iowa,11,11,11,14,16,17,18,19,20,22,22,24,25,26,27,28,29,30,32,34,37,40,43
Kansas,1,3,3,4,5,5,6,6,7,8,8,12,12,16,19,21,22,23,25,26,28,31,34
Kentucky,30,33,36,41,44,45,47,49,50,52,55,58,60,63,65,67,70,74,79,83,90,95,99
Louisiana,3,6,9,12,14,15,16,18,19,20,20,22,23,24,26,27,28,29,31,32,34,37,38
Maine,2,4,5,6,7,8,8,9,9,10,10,11,12,14,17,18,19,21,23,25,27,29,32
Maryland,17,20,22,26,28,30,31,32,34,35,36,38,39,40,42,44,45,46,48,51,54,57,61
Massachusetts,43,50,55,58,61,63,65,67,69,71,74,80,81,84,87,91,95,95,100,104,108,112,117
Michigan,98,107,114,123,128,134,141,145,149,150,151,155,157,159,162,166,170,175,181,188,197,203,214
Minnesota,23,24,26,29,31,33,33,36,37,38,41,45,46,46,47,48,49,51,51,54,58,59,63
Mississippi,2,4,6,8,10,11,11,12,13,14,15,16,18,19,20,21,22,23,24,26,28,30,32
Missouri,25,27,29,32,35,36,39,41,44,47,50,53,56,58,62,64,66,69,72,77,82,86,91
Montana,0,1,2,3,4,4,4,5,5,7,8,13,14,14,15,15,17,18,19,20,22,24,26
Nebraska,1,2,2,3,3,5,5,5,6,6,7,8,8,10,11,12,12,12,13,14,16,17,19
