State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,614.125,892.1,1118.0,1427.0,1810.0,2185.0,3266.1
Alaska,32.0,62.0,124.49999999999997,218.49999999999994,360.5,593.5,1024.6249999999993
American Samoa,0.0,0.0,0.0,32.0,394.2499999999999,1772.6000000000004,10595.324999999992
Arizona,988.225,1989.7,2296.0,2728.75,3175.0,3859.6,6751.0
Arkansas,935.2,1348.4,1800.0,2254.0,2848.0,3149.0,3965.5499999999993
California,1421.0,2278.0,3416.0,6012.0,8815.0,10362.0,11247.674999999996
Colorado,1036.475,1419.3,1808.0,2161.5,2459.25,3090.0,3598.949999999999
Connecticut,67.7,251.1,381.0,484.5,684.0,848.5,1232.4249999999997
Delaware,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
District of Columbia,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Florida,1404.0,2372.6000000000004,6319.0,9280.0,11528.375,14418.0,15684.0
Georgia,935.2,1397.0,1806.0,2137.0,2442.0,3039.0,3519.1499999999987
Guam,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Hawaii,32.0,62.0,129.0,236.99999999999997,386.0,593.5,1024.6249999999993
Idaho,207.45,315.0,386.0,490.0,687.0,848.5,1232.4249999999997
Illinois,743.4625,1183.7,1615.875,2003.25,2400.375,2843.05,3266.1
Indiana,744.65,1119.9,1418.0,1807.0,2230.0,2739.0,3266.1
Iowa,207.45,315.0,396.5,494.0,687.0,848.5,1232.4249999999997
Kansas,372.75,631.0,816.0,1124.25,1444.5,1772.9,2055.975
Kentucky,311.95,546.8000000000001,767.5,1055.0,1418.75,1653.1000000000001,2017.9749999999997
Louisiana,988.225,1762.15,2057.25,2439.5,3119.5,3445.0,5546.524999999995
Maine,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Maryland,168.55,312.0,385.5,486.0,684.0,848.5,1232.4249999999997
Massachusetts,32.0,62.0,129.0,236.99999999999997,390.12499999999994,848.5,1232.4249999999997
Michigan,311.95,548.4000000000001,771.25,1085.0,1444.5,1772.9,2055.975
Minnesota,207.45,315.0,396.5,495.5,687.0,889.0,1806.525
Mississippi,568.4,712.0,857.0,1163.4999999999998,1465.0,1810.0,2055.975
Missouri,1598.775,2493.8,3416.0,4352.0,7094.0,10022.0,10362.0
Montana,67.7,251.1,381.0,484.5,684.0,848.5,1232.4249999999997
Nebraska,32.0,61.00000000000001,103.0,184.5,337.0,487.90000000000003,1024.6249999999993
Nevada,988.225,1989.7,2291.5,2574.5,3175.0,3575.0,6545.7999999999965
New Hampshire,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
New Jersey,651.0,943.0,1311.5,1726.5,2016.0,2444.1,3325.0
New Mexico,168.55,312.0,385.5,486.0,684.0,848.5,1232.4249999999997
New York,988.225,1397.0,1800.0,2099.0,2428.5,3039.0,3325.0
North Carolina,936.15,1323.0,1770.25,2051.0,2424.0,3030.0,3266.1
North Dakota,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Northern Mariana Islands,0.0,0.0,0.0,32.0,394.2499999999999,1772.6000000000004,10595.324999999992
Ohio,810.55,1053.2,1418.0,1782.0,2110.5,2444.1,3266.1
Oklahoma,744.65,1002.2,1372.0,1754.25,2047.5,2458.2000000000003,3325.0
Oregon,311.95,546.8000000000001,767.5,1055.0,1418.75,1653.9,2055.975
Pennsylvania,430.975,653.7,816.0,1135.5,1441.875,1731.5500000000002,2055.975
Puerto Rico,32.0,61.00000000000001,103.0,178.0,316.625,457.5,1024.6249999999993
Rhode Island,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
South Carolina,221.0,414.25,550.0,745.0,1048.9999999999998,1363.3,1807.0
South Dakota,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Tennessee,221.0,414.25,550.0,745.0,1043.0,1351.6,1806.525
Texas,1417.775,2584.8,8140.0,10022.0,11602.749999999998,14418.0,15684.0
Utah,1036.475,1397.0,1807.5,2137.0,2442.0,3039.0,3519.1499999999987
Vermont,0.0,32.0,73.5,150.5,284.2499999999999,455.0,1201.3749999999998
Virgin Islands,32.0,61.00000000000001,102.0,170.0,284.2499999999999,455.0,1024.6249999999993
Virginia,572.8,712.0,857.0,1174.75,1465.0,1810.0,2055.975
Washington,1036.475,1397.0,1800.0,2099.0,2428.5,3030.0,3266.1
West Virginia,32.0,62.0,129.0,236.99999999999997,386.0,593.5,1024.6249999999993
Wisconsin,207.45,315.0,391.25,492.0,687.0,848.5,1232.4249999999997
Wyoming,203.4375,315.0,386.0,488.0,687.0,848.5,1232.4249999999997
