location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,1,2,3,3,5,8,10,12,14,16,19,21,23,25,28,31,37,44,49,55
Alaska,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,3,3,4,4,5,5
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2
Arizona,3,4,4,8,13,16,20,25,30,32,33,34,38,44,47,49,52,56,61,68,78,89,97
Arkansas,0,0,1,3,5,6,8,9,11,13,14,17,19,21,23,25,26,28,33,37,41,46,49
California,125,141,144,166,181,193,204,208,212,218,231,245,251,257,263,270,282,297,311,335,374,404,430
Colorado,20,24,29,34,37,40,42,44,46,48,50,55,57,62,67,72,75,78,82,86,94,99,105
Connecticut,0,1,2,5,6,8,10,11,11,12,13,15,16,19,20,23,25,27,31,35,43,48,51
Delaware,0,0,0,0,1,2,2,3,3,3,4,6,7,7,8,9,10,11,11,12,14,15,17
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,7,8
Florida,131,145,161,178,184,190,194,199,203,207,213,223,231,238,245,253,278,289,302,318,341,362,385
Georgia,18,28,34,41,46,50,54,57,60,62,66,71,74,78,82,85,89,94,100,109,124,137,153
Guam,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,6,6,7
Hawaii,0,1,2,3,4,5,6,6,7,8,8,10,10,11,12,13,14,15,16,18,20,22,24
Idaho,0,0,0,0,0,1,1,2,2,2,3,4,5,7,8,8,9,9,10,12,13,15,16
Illinois,48,60,69,80,88,91,95,98,102,105,109,116,119,122,126,128,131,134,138,143,151,157,170
Indiana,5,7,9,11,15,17,19,21,23,24,26,29,31,33,36,39,42,46,50,54,61,67,72
Iowa,0,0,1,2,4,4,5,5,6,6,7,8,9,11,12,14,17,19,21,24,26,29,32
Kansas,0,0,1,1,2,3,5,6,8,10,12,15,22,29,36,40,43,46,50,55,62,68,75
Kentucky,11,17,23,27,30,33,36,39,41,44,46,51,54,58,61,65,69,73,78,82,94,99,105
Louisiana,4,7,9,12,13,14,15,15,16,17,17,18,20,22,24,26,28,30,32,34,38,43,46
Maine,0,1,2,3,4,5,6,7,8,8,9,10,11,12,13,14,15,16,18,21,25,28,31
Maryland,20,24,27,31,34,36,38,39,41,42,43,45,47,49,54,56,59,63,68,73,77,82,85
Massachusetts,24,31,37,45,48,52,56,58,61,64,66,69,73,75,78,82,86,90,95,101,111,117,125
