location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,1,1,2,3,6,8,11,15,23,29,32,33,35,36,39,41,44,54,62,70
Alaska,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,4,4,4,4,5,6,7,8
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2
Arizona,1,6,11,18,24,27,28,32,36,40,44,48,51,53,56,58,60,64,71,80,91,100,108
Arkansas,0,1,3,6,8,9,11,13,15,17,19,24,25,28,30,32,34,36,40,48,52,58,64
California,85,92,121,142,157,169,179,188,197,204,212,219,220,236,248,273,300,322,338,368,411,438,464
Colorado,22,31,37,42,45,47,49,51,53,54,56,59,60,63,66,69,72,76,79,83,88,93,100
Connecticut,0,0,1,1,1,4,7,8,8,9,9,12,14,16,18,22,26,29,34,39,45,49,53
Delaware,0,0,0,0,0,1,1,1,2,2,2,4,5,6,7,7,8,9,11,12,13,15,17
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,4,5,6,7,8
Florida,93,112,134,162,183,198,211,223,233,241,249,259,268,275,288,304,314,343,367,397,441,480,530
Georgia,19,25,34,44,50,56,60,65,71,74,77,83,87,90,93,97,101,112,120,131,147,158,173
Guam,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,6,7,8,10,12,14
Hawaii,0,0,1,1,2,3,4,5,6,6,7,10,10,13,14,15,16,17,19,20,23,26,28
Idaho,0,0,0,1,1,2,3,3,4,4,5,8,10,11,11,12,13,14,15,16,18,21,23
Illinois,41,51,60,71,78,82,86,90,93,97,100,106,109,113,117,122,127,133,139,148,160,172,183
Indiana,6,7,8,9,10,12,14,16,18,20,23,27,28,31,35,39,42,47,55,60,66,70,76
Iowa,0,0,1,1,1,2,3,5,6,7,7,8,9,10,11,14,18,20,22,26,30,34,39
Kansas,0,1,2,2,3,5,6,7,7,9,13,17,23,31,37,43,48,54,59,63,69,74,79
Kentucky,4,8,18,25,30,34,38,42,46,49,53,58,60,63,66,69,73,76,81,86,94,100,111
Louisiana,0,2,6,10,11,12,13,15,16,18,20,23,24,25,28,30,35,38,41,45,49,52,57
Maine,0,0,1,3,3,4,4,6,6,7,7,8,9,10,11,11,12,13,15,17,20,22,24
Maryland,8,13,16,20,23,27,30,32,34,36,37,41,42,46,49,52,56,59,64,69,76,83,91
Massachusetts,13,18,23,30,34,37,40,42,46,48,50,52,56,61,67,72,78,84,91,96,101,106,112
Michigan,18,33,47,57,62,66,72,76,81,84,89,93,101,110,115,120,126,132,140,148,160,168,181
Minnesota,0,1,4,8,13,16,20,23,26,28,31,34,37,39,41,44,47,50,53,57,61,65,70
Mississippi,0,0,2,4,7,9,11,12,14,15,16,21,22,25,27,30,31,33,35,37,41,44,47
Missouri,0,1,1,4,7,9,10,11,12,12,13,16,25,29,33,37,39,43,49,54,58,63,68
Montana,1,1,3,5,6,6,7,7,8,8,9,12,14,17,19,20,21,22,23,24,26,28,31
Nebraska,0,0,0,0,1,2,3,4,6,6,7,11,12,14,15,17,19,22,26,29,32,37,40
Nevada,1,2,8,15,18,20,23,25,27,29,32,37,39,44,47,51,53,57,60,64,71,84,91
New Hampshire,0,0,1,2,2,4,4,5,5,6,6,7,8,8,9,11,13,14,16,18,21,22,24
New Jersey,17,23,29,35,38,40,43,50,56,60,63,65,68,71,74,77,80,84,89,97,109,118,127
New Mexico,5,6,8,11,14,17,19,20,21,23,24,27,29,31,34,37,39,43,48,51,54,58,61
New York,35,44,52,61,66,70,76,82,88,94,99,106,113,119,125,134,140,147,156,164,188,200,208
North Carolina,8,10,13,20,28,38,55,61,64,70,75,80,85,90,105,117,124,136,142,149,159,169,182
North Dakota,0,0,0,0,0,1,1,1,1,1,1,2,3,3,4,4,4,4,6,7,9,10,11
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3
Ohio,0,0,0,0,0,2,2,3,3,5,7,10,17,25,30,35,40,45,52,58,66,73,80
Oklahoma,0,0,0,0,0,2,5,6,7,8,9,12,14,16,17,19,22,24,26,29,34,39,43
Oregon,2,3,7,12,17,20,23,25,26,28,29,30,36,39,42,44,46,49,56,60,66,69,73
Pennsylvania,31,45,62,75,80,86,94,101,105,109,116,125,130,142,155,163,172,182,191,201,236,253,275
Puerto Rico,6,8,11,14,18,21,24,27,29,32,34,37,39,42,43,45,48,51,55,60,66,72,78
Rhode Island,0,0,0,0,0,0,1,2,2,3,3,4,5,6,7,7,8,8,10,12,14,16,18
South Carolina,4,7,9,12,14,16,19,22,25,27,29,32,39,42,44,47,50,53,57,62,71,80,87
South Dakota,0,0,0,0,0,0,0,1,1,1,2,3,4,4,5,5,5,6,6,7,9,11,13
Tennessee,5,17,25,30,33,36,39,41,43,45,47,49,57,61,64,66,69,72,76,83,101,108,120
Texas,13,24,35,43,54,56,60,67,72,77,82,90,121,139,147,155,163,173,185,201,273,291,311
Utah,0,0,2,5,7,9,11,12,13,14,15,16,19,21,22,24,26,27,30,33,36,40,42
Vermont,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,5,5,5,6,6,7,8,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2
Virginia,2,3,9,11,13,14,15,17,19,22,26,32,37,41,44,47,51,53,55,58,62,65,70
Washington,27,31,34,38,41,45,48,52,55,59,61,63,66,70,73,80,87,89,92,95,101,110,119
West Virginia,0,0,3,5,6,8,9,11,11,13,14,17,18,20,23,27,29,32,35,38,42,45,50
Wisconsin,11,17,20,24,27,29,30,33,36,39,41,44,47,49,52,54,57,60,70,75,80,84,89
Wyoming,0,0,0,0,0,0,1,1,1,2,3,4,5,5,5,6,6,7,7,9,10,11,13
