location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,4,12,16,23,26,30,32,34,36,39,45,50,55,59,68,72,76,82,90,102,120,152,188
Alaska,0,1,1,3,4,4,5,5,7,8,9,9,11,11,12,13,14,16,18,20,25,28,35
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Arizona,146,181,216,227,245,258,270,276,297,309,324,334,345,351,360,373,390,398,408,432,479,495,504
Arkansas,26,31,36,42,46,50,53,57,59,62,65,69,71,75,80,88,91,94,98,103,110,116,124
California,189,226,254,294,327,356,375,397,407,418,429,443,461,481,505,528,554,573,599,645,733,754,783
Colorado,90,110,129,146,151,160,165,171,181,189,197,211,226,227,228,232,240,251,266,279,311,344,365
Connecticut,19,21,24,29,32,38,41,45,50,57,62,67,68,71,74,77,78,80,81,84,92,97,110
Delaware,9,11,13,16,18,20,21,21,21,23,24,26,29,32,33,34,34,35,36,36,45,50,56
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,6,6,6,8
Florida,90,127,135,161,178,186,210,222,242,252,262,270,272,292,307,313,318,337,356,380,420,459,503
Georgia,68,77,100,144,150,158,164,168,173,177,180,185,193,201,216,233,253,273,289,310,370,408,454
Guam,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,4,5,6
Hawaii,1,3,4,6,7,7,8,9,10,11,11,13,15,16,17,18,20,21,23,24,28,31,36
Idaho,12,16,24,27,31,36,37,38,39,42,45,48,53,57,61,64,68,71,73,77,86,94,116
Illinois,102,119,136,162,186,208,224,232,235,244,258,272,285,289,289,300,303,310,320,328,348,363,415
Indiana,131,145,178,201,211,227,239,246,254,262,272,283,291,299,303,309,318,340,351,369,386,413,475
Iowa,32,37,45,52,59,74,80,82,85,90,94,99,103,106,107,110,112,120,130,151,167,198,217
Kansas,9,9,12,19,29,36,42,46,54,57,58,59,69,71,77,79,81,88,99,110,131,156,209
Kentucky,87,105,125,145,157,168,175,177,185,191,201,211,222,233,244,259,283,294,299,319,354,385,416
Louisiana,9,13,14,23,27,32,33,33,34,34,37,39,43,46,49,53,59,67,75,81,96,114,124
Maine,8,8,12,17,20,21,22,24,25,26,27,29,34,36,38,40,43,47,49,52,57,62,68
Maryland,44,48,50,55,59,62,66,68,71,73,76,79,82,83,86,89,93,98,104,110,118,127,139
Massachusetts,75,85,96,110,121,131,146,149,153,155,160,170,174,183,183,186,190,196,205,226,258,267,275
Michigan,257,308,345,389,425,505,561,593,640,655,710,720,729,775,825,888,899,918,935,950,987,1014,1060
Minnesota,122,146,165,199,211,233,242,248,251,256,260,263,277,278,278,295,316,331,336,346,370,387,448
Mississippi,4,8,11,16,20,23,24,24,25,26,27,33,34,39,39,39,39,39,41,46,51,60,73
Missouri,46,57,65,73,80,85,100,108,112,114,155,161,168,175,187,196,206,219,234,257,286,308,456
Montana,17,22,26,31,33,37,41,43,44,47,49,52,58,59,62,66,69,73,78,83,90,97,104
