location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,8,12,14,16,19,26,27,32,40,44,48,52,63,70,78,87,106,125,173,185,194
Alaska,0,0,0,1,2,3,3,4,5,6,7,7,9,10,10,11,11,14,15,19,24,27,35
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,7
Arizona,99,121,145,177,204,228,252,270,289,299,312,331,343,348,367,409,443,472,507,575,659,703,757
Arkansas,12,13,19,30,38,50,63,63,67,68,69,71,73,79,81,88,95,103,110,118,134,143,154
California,159,173,196,230,265,305,334,364,389,415,432,442,459,473,488,507,534,575,647,742,904,1083,1209
Colorado,44,53,65,84,98,109,118,125,134,147,156,168,178,185,206,215,226,231,241,265,301,341,397
Connecticut,8,12,17,22,29,36,45,52,60,68,73,74,76,79,84,98,101,109,114,121,135,147,163
Delaware,7,12,13,14,15,16,16,19,21,22,24,26,29,33,34,36,37,41,45,47,54,61,63
District of Columbia,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,5,6,7,9,11,15,16,17
Florida,75,86,94,108,121,140,161,168,179,189,197,206,224,245,272,287,308,340,376,457,583,655,700
Georgia,43,72,79,107,123,139,150,155,160,167,171,185,196,209,225,254,286,293,298,328,396,430,459
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4
Hawaii,1,1,2,4,5,6,6,7,9,11,12,14,17,17,17,18,19,20,23,26,31,36,42
Idaho,5,9,14,19,20,23,26,27,29,30,33,37,40,48,51,58,65,69,73,76,87,97,106
Illinois,88,108,128,185,197,210,216,227,246,263,282,293,296,301,305,309,314,318,328,344,356,384,473
Indiana,130,156,177,201,222,252,268,289,303,328,338,359,375,391,408,426,458,468,495,527,557,576,587
Iowa,8,16,21,36,41,53,58,65,71,74,76,88,97,101,109,114,123,137,159,191,224,246,263
Kansas,1,4,7,13,13,26,28,38,43,47,51,57,61,67,74,80,83,97,114,131,163,192,220
Kentucky,54,71,90,93,110,129,162,173,184,196,218,231,243,256,271,284,305,324,346,372,414,443,475
Louisiana,4,6,10,17,23,25,27,29,30,32,35,39,44,51,59,65,71,74,84,93,102,117,129
Maine,4,5,6,10,16,20,21,21,22,23,26,32,34,37,38,41,48,52,57,62,71,75,85
Maryland,11,20,32,50,60,65,69,74,80,83,85,88,91,92,98,104,115,129,136,146,163,180,199
Massachusetts,54,65,79,102,125,144,161,169,177,182,191,197,206,211,224,230,240,248,259,272,287,311,377
Michigan,168,194,248,328,397,474,542,602,697,720,763,789,831,872,899,951,1010,1065,1110,1124,1194,1210,1327
Minnesota,94,112,138,172,195,214,238,259,275,294,305,315,324,336,350,363,372,394,415,437,497,531,548
Mississippi,2,4,7,8,12,19,19,20,20,20,24,25,28,33,34,35,36,41,45,54,70,86,92
Missouri,49,59,71,96,111,120,133,147,156,164,170,184,198,202,217,230,246,265,287,343,358,400,747
Montana,9,13,15,16,20,25,28,30,32,36,40,45,48,52,55,59,62,65,65,71,83,93,102
Nebraska,1,1,7,12,17,21,24,28,30,34,36,40,45,50,54,62,74,83,94,108,127,141,157
Nevada,24,30,35,44,49,51,54,58,63,70,76,81,86,90,96,101,111,118,126,138,155,170,180
New Hampshire,14,18,22,28,32,38,45,50,53,54,55,58,62,62,66,69,71,75,81,87,99,113,123
New Jersey,42,60,85,96,109,114,120,126,129,131,139,147,155,163,171,179,189,199,210,225,247,280,313
New Mexico,31,36,43,52,59,65,69,76,80,85,87,91,98,102,106,111,120,131,145,162,188,204,228
New York,129,149,170,199,253,274,275,279,285,291,312,328,346,368,387,411,438,463,494,539,622,689,749
North Carolina,26,37,49,65,72,82,91,102,110,120,130,139,141,143,157,178,200,209,220,236,264,286,314
North Dakota,8,9,10,11,15,16,17,18,20,21,22,26,28,28,30,32,35,38,42,47,49,50,64
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ohio,103,131,149,181,196,209,224,238,243,253,281,330,373,399,417,438,466,522,619,731,916,931,948
Oklahoma,0,12,14,22,30,39,47,58,59,61,71,84,94,100,109,120,131,140,151,162,185,204,326
Oregon,27,32,37,45,54,58,62,70,78,85,92,96,107,114,121,131,138,149,165,181,198,210,226
Pennsylvania,279,336,394,454,493,508,537,563,595,620,643,669,691,713,749,779,811,847,887,932,984,1029,1080
Puerto Rico,1,1,2,3,3,4,4,5,5,6,6,7,8,9,9,10,11,13,14,16,21,22,25
Rhode Island,8,10,13,17,20,26,28,30,34,34,34,38,39,43,44,45,47,50,53,58,65,74,85
South Carolina,13,15,21,31,37,42,47,51,55,65,70,76,83,91,95,99,103,120,133,147,164,174,181
South Dakota,1,4,6,9,11,14,14,20,20,20,20,25,31,31,34,36,39,42,49,55,65,67,68
Tennessee,63,79,86,115,137,155,172,188,202,215,228,242,256,270,284,299,316,334,355,382,421,458,502
Texas,143,187,209,236,254,279,299,336,353,368,383,398,411,425,441,457,476,496,524,572,637,662,692
Utah,14,19,22,32,39,49,49,51,54,57,60,64,71,76,78,84,89,92,96,102,112,122,136
Vermont,2,3,4,5,6,8,8,9,10,10,12,13,16,16,17,18,19,19,20,23,24,27,32
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3
Virginia,5,20,36,48,57,63,69,75,87,103,111,114,119,122,129,136,142,161,178,205,262,313,353
Washington,30,38,45,50,60,68,76,82,88,95,102,108,114,119,129,142,156,162,172,188,212,230,282
West Virginia,26,35,43,44,65,74,74,79,87,87,88,98,103,111,116,124,128,139,146,181,207,245,270
Wisconsin,45,59,86,116,135,153,171,187,198,210,221,228,232,239,248,259,277,287,302,322,382,425,458
Wyoming,1,3,4,6,9,11,12,14,16,17,20,24,27,29,33,36,39,45,51,59,76,77,86
