location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,4,7,13,16,18,20,22,25,28,32,38,42,46,54,63,72,80,90,105,115,127
Alaska,0,0,0,0,0,0,0,1,1,1,1,2,4,5,6,6,7,7,8,9,11,12,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4
Arizona,7,8,9,10,19,28,36,43,46,49,52,55,71,79,94,99,104,110,117,129,145,166,188
Arkansas,0,0,4,10,13,17,20,22,24,27,30,34,39,42,46,49,53,58,62,67,76,82,93
California,82,112,123,141,157,178,191,202,214,224,235,260,286,312,345,374,402,421,455,498,544,588,643
Colorado,3,12,19,31,39,42,45,47,49,60,65,67,68,77,85,86,90,94,100,107,117,126,138
Connecticut,0,0,1,1,2,2,2,3,6,9,13,15,16,17,18,20,24,28,34,42,52,61,72
Delaware,0,0,0,0,1,1,2,3,4,4,4,6,7,7,8,9,11,12,13,15,17,20,21
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,5,5,6,8,9,12
Florida,177,221,256,288,307,323,336,349,364,379,390,400,411,421,431,443,455,468,499,554,739,804,876
Georgia,31,45,52,61,71,80,88,95,101,107,113,119,125,133,143,149,157,165,183,194,210,223,239
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,5,6,7,9,9,12,14
Hawaii,0,0,2,5,7,8,9,10,11,12,13,15,17,18,19,20,23,26,28,33,40,46,51
Idaho,0,0,2,5,7,9,9,10,11,11,12,15,17,19,20,21,22,24,25,27,30,34,37
Illinois,11,24,35,46,50,54,57,61,66,69,77,84,90,96,105,110,115,128,135,144,158,171,182
Indiana,0,0,0,8,10,11,15,19,23,26,33,37,41,45,48,53,55,60,64,70,80,90,103
Iowa,0,0,0,7,10,13,17,20,22,25,27,30,32,32,35,37,40,43,46,51,56,61,67
Kansas,0,0,1,1,2,2,3,5,8,9,10,13,25,30,32,34,38,43,48,56,66,76,86
Kentucky,0,0,8,17,24,28,32,32,34,36,37,40,52,54,58,62,66,71,76,85,94,104,116
Louisiana,0,0,2,8,14,18,22,24,28,31,34,37,41,44,46,48,51,54,57,62,68,74,81
Maine,0,0,0,0,0,1,1,2,2,3,3,4,6,8,10,12,15,21,27,30,36,40,42
Maryland,0,0,0,8,13,17,21,25,28,31,33,36,39,42,44,46,48,51,54,57,69,77,89
Massachusetts,3,7,14,19,24,28,31,34,34,38,42,46,51,55,60,63,65,69,72,79,94,104,116
Michigan,1,2,2,4,19,30,39,48,57,64,67,72,81,83,86,92,99,105,112,119,130,139,148
Minnesota,1,1,4,10,15,18,21,24,26,29,31,33,35,38,41,43,46,50,54,59,67,74,81
Mississippi,0,0,2,6,7,9,11,13,15,17,20,23,24,32,34,37,40,44,48,52,58,65,71
Missouri,0,2,2,3,7,11,13,14,15,19,24,27,30,32,40,52,63,68,75,93,110,122,143
Montana,0,0,1,2,3,4,4,6,7,7,7,9,9,10,12,14,16,19,21,23,26,29,31
Nebraska,0,0,0,0,1,2,2,3,4,4,4,6,8,12,14,16,19,22,24,24,25,28,33
Nevada,0,0,10,15,19,22,25,35,39,43,44,47,49,55,57,60,63,68,74,88,99,109,122
New Hampshire,0,0,0,0,0,0,1,1,2,2,3,4,5,5,7,8,9,10,11,13,15,17,18
New Jersey,0,6,11,22,29,34,39,44,46,48,52,55,63,70,75,79,83,87,92,98,108,118,128
New Mexico,1,1,5,9,12,13,14,15,16,16,17,21,22,23,24,26,30,35,42,50,61,65,72
New York,0,9,12,14,16,24,30,35,45,55,61,70,76,83,92,100,110,120,132,147,169,188,213
North Carolina,1,1,7,16,25,27,30,34,37,38,39,45,65,65,78,85,93,100,113,132,161,168,177
North Dakota,0,0,0,0,0,0,1,1,2,2,3,4,5,5,5,6,7,8,9,9,11,12,14
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6
Ohio,11,12,14,16,17,18,29,37,41,46,51,57,63,68,74,97,104,109,115,122,129,147,173
Oklahoma,0,0,0,0,0,1,3,4,5,7,8,10,13,16,19,23,26,30,34,44,56,64,72
Oregon,4,9,14,22,27,29,30,32,33,39,45,50,52,53,55,56,58,61,63,66,72,82,92
Pennsylvania,1,4,5,8,9,21,31,37,45,53,60,79,93,100,109,126,127,132,141,152,175,193,209
Puerto Rico,3,8,11,18,23,28,31,35,36,40,43,47,51,54,57,61,64,67,71,76,83,89,95
Rhode Island,0,0,0,0,0,1,2,2,2,2,3,4,5,5,6,7,7,8,9,10,12,14,16
South Carolina,0,0,2,11,11,15,16,18,18,19,21,23,27,34,41,49,60,63,68,73,82,90,98
South Dakota,0,0,0,0,0,1,1,2,3,3,4,5,7,8,9,10,10,11,13,14,16,17,18
Tennessee,0,10,21,35,45,54,58,61,65,68,71,74,77,81,91,92,96,102,107,114,127,142,158
Texas,0,12,44,80,104,110,118,129,137,146,154,161,168,191,197,204,212,221,231,244,263,279,297
Utah,0,0,3,5,8,10,11,13,14,16,18,18,19,21,22,23,24,25,27,28,31,33,37
Vermont,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,4,4,5,5,5,6,7,8
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,6,7
Virginia,1,2,6,16,23,27,31,36,40,44,48,51,53,57,63,70,77,86,93,101,116,124,140
Washington,15,22,29,36,40,42,45,49,54,59,63,66,70,73,75,79,82,86,93,111,125,135,151
West Virginia,0,1,5,10,13,15,18,19,21,23,25,27,29,30,32,34,37,38,40,43,47,51,56
Wisconsin,0,0,1,8,14,18,21,24,27,30,33,36,41,43,46,50,53,56,61,67,77,85,97
Wyoming,0,0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,8,9,11,12,14,16,17
