location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,902,1671,2185,2903,3853,4558,5428
Alaska,7,204,336,476,637,774,947
American Samoa,0,0,0,0,70,356,621
Arizona,7263,10268,12751,16824,19970,22176,26356
Arkansas,632,930,1298,1969,2655,3265,4591
California,22328,31574,39030,45237,54086,61146,65279
Colorado,4604,6578,8318,10172,11918,14431,16850
Connecticut,1249,1699,2363,3544,4503,5081,6081
Delaware,50,321,548,757,1024,1435,1793
District of Columbia,43,197,405,624,864,1089,1343
Florida,5385,7000,8864,10739,13635,14838,18052
Georgia,2209,3331,3977,4736,5672,6553,8006
Guam,36,53,69,107,171,310,750
Hawaii,340,568,873,1166,1559,1852,2157
Idaho,439,907,1199,1599,2081,2543,3024
Illinois,7177,9093,11251,12908,15436,17477,19802
Indiana,2742,4112,5231,6195,7955,8834,10386
Iowa,472,1166,1751,2516,3285,4009,5260
Kansas,955,1893,2385,3097,4055,5070,6266
Kentucky,1510,3275,4566,5633,7113,8870,10890
Louisiana,995,1691,2169,3065,4037,5023,6506
Maine,106,214,332,490,653,787,945
Maryland,1739,2445,3108,3743,4334,5044,5715
Massachusetts,2277,3285,4155,5072,6462,7673,8042
Michigan,3529,5516,6907,8820,11026,12529,15909
Minnesota,2901,4215,5226,6562,7739,8666,10061
Mississippi,188,409,599,763,1261,1581,2255
Missouri,2193,2999,3797,4756,5794,6658,7663
Montana,224,595,884,1210,1524,1913,2466
Nebraska,526,1292,1831,2256,2868,3626,5260
Nevada,641,1131,1756,2388,3158,3920,4662
New Hampshire,117,264,425,606,784,1111,1438
New Jersey,5232,6724,7533,8609,10029,12816,16033
New Mexico,910,1546,2154,2904,3647,4691,5531
New York,13537,17108,21065,24561,29751,33091,38886
North Carolina,3185,3916,5021,6111,7236,8073,9744
North Dakota,28,366,563,782,1045,1298,1706
Northern Mariana Islands,0,0,0,0,12,132,357
Ohio,5433,7122,8491,10063,12109,13840,16072
Oklahoma,928,1386,2270,3068,3989,4892,5826
Oregon,1303,1696,2709,3766,4789,5882,7139
Pennsylvania,4584,6013,7321,9339,11872,11941,14276
Puerto Rico,1574,3338,4929,6289,7719,9723,13130
Rhode Island,396,641,846,1110,1403,1723,2052
South Carolina,1257,1846,2323,2905,3477,3975,4937
South Dakota,136,430,600,890,1142,1397,1840
Tennessee,2092,3045,3952,5005,6123,7679,8759
Texas,9161,12216,15009,17864,21127,26516,33015
Utah,1539,2577,4273,6200,7354,8662,11109
Vermont,28,94,167,264,366,461,646
Virgin Islands,5,7,8,22,44,74,208
Virginia,2880,3749,4713,5930,7011,8197,9395
Washington,2807,4169,5146,6286,7662,8800,10039
West Virginia,125,431,701,995,1372,1711,2051
Wisconsin,2618,3686,4721,6051,7568,8776,10066
Wyoming,82,231,406,586,830,1075,1361
