location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,98,136,160,174,209,237,264,285,303,321,341,360,380,399,436,475,518,575,602,645,708,769,831
Alaska,5,6,9,15,17,19,22,22,24,25,26,27,28,29,31,33,35,37,39,42,47,52,58
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
Arizona,287,364,433,543,611,679,730,779,820,870,936,947,972,996,1017,1046,1082,1108,1129,1194,1271,1303,1315
Arkansas,100,130,151,182,200,218,238,253,257,262,273,275,288,301,315,331,347,365,386,413,450,484,523
California,864,928,1010,1120,1184,1237,1280,1315,1355,1401,1466,1503,1582,1621,1657,1697,1743,1853,2064,2262,2485,2618,2842
Colorado,147,177,190,226,257,267,279,288,294,308,320,331,340,349,363,388,400,420,428,452,505,575,612
Connecticut,146,170,193,205,235,263,288,292,304,315,326,337,348,359,372,385,401,418,444,475,511,534,570
Delaware,13,26,45,57,60,66,73,79,85,91,96,103,109,115,120,127,134,141,143,151,163,176,192
District of Columbia,9,12,15,20,21,22,23,24,24,24,25,26,27,28,29,30,31,32,34,36,39,46,51
Florida,176,187,199,229,254,273,293,313,331,349,364,390,415,439,466,494,525,558,595,613,647,677,824
Georgia,293,332,374,414,441,473,496,516,535,553,573,594,613,652,682,716,736,755,778,828,887,959,1148
Guam,1,2,3,4,5,6,8,9,10,11,13,14,17,19,21,23,26,30,33,38,47,54,67
Hawaii,10,12,16,20,22,24,25,28,29,29,30,32,36,38,40,40,42,45,51,57,61,62,78
Idaho,37,53,58,71,73,75,78,84,91,101,110,116,122,122,127,134,141,148,158,172,191,206,220
Illinois,649,701,804,879,933,1000,1046,1069,1097,1127,1176,1227,1253,1285,1342,1366,1395,1425,1458,1508,1573,1606,1807
Indiana,371,435,520,589,651,715,751,780,809,837,862,895,928,960,994,1031,1073,1120,1175,1243,1345,1431,1530
Iowa,128,143,159,180,198,228,253,273,293,313,332,351,369,386,406,428,449,472,502,535,585,634,687
Kansas,48,58,70,80,86,90,93,97,100,104,107,112,115,120,126,128,134,140,146,156,168,198,216
Kentucky,114,139,164,188,208,214,232,238,241,245,252,262,271,279,286,297,311,328,347,378,399,489,562
Louisiana,102,112,126,143,153,162,169,175,183,189,197,204,211,216,227,233,244,252,261,272,298,348,385
Maine,17,21,25,31,35,38,41,43,48,51,55,60,65,68,72,76,81,86,101,102,137,179,181
Maryland,217,314,343,380,404,431,452,471,489,506,520,538,566,579,594,600,625,648,683,722,788,842,891
Massachusetts,243,301,355,402,425,462,487,513,537,541,557,572,612,653,696,744,745,779,798,855,993,1032,1055
Michigan,410,533,637,686,725,803,816,824,858,887,960,1057,1129,1150,1172,1197,1336,1352,1387,1414,1522,1686,1785
Minnesota,128,163,191,243,272,296,301,307,311,317,323,335,342,356,361,368,420,432,442,464,561,595,635
Mississippi,97,119,131,144,152,160,167,172,177,181,187,194,202,207,212,228,238,246,255,265,291,379,429
Missouri,202,249,298,375,417,450,466,481,500,526,551,574,595,609,644,664,681,697,727,771,865,934,1016
Montana,27,40,45,50,54,57,59,61,63,65,68,70,76,85,94,99,104,111,117,129,144,165,175
Nebraska,27,39,57,75,89,99,108,115,122,129,137,147,153,163,166,173,181,189,198,210,227,245,271
Nevada,106,121,136,160,174,183,194,201,204,209,218,229,241,253,266,279,293,299,312,329,356,388,422
New Hampshire,29,39,43,53,62,66,69,74,78,81,85,88,95,100,106,110,111,116,125,127,140,157,177
New Jersey,296,325,350,380,415,438,462,479,500,518,542,562,583,602,621,644,675,709,759,831,950,1020,1049
New Mexico,62,72,79,90,97,104,104,109,109,115,116,123,129,136,143,151,160,171,183,195,216,230,252
New York,735,820,879,947,1003,1047,1099,1140,1178,1206,1251,1299,1330,1368,1404,1438,1497,1545,1615,1677,1785,1871,1971
North Carolina,227,292,332,378,411,437,458,480,501,518,533,553,570,589,610,634,657,686,719,762,876,937,1029
North Dakota,17,23,29,34,38,41,42,45,47,49,51,53,57,61,65,65,66,70,74,80,89,96,103
Northern Mariana Islands,0,0,0,0,1,1,1,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8
Ohio,484,540,590,642,678,706,731,753,773,793,811,830,853,876,882,901,937,1000,1072,1156,1318,1458,1634
Oklahoma,115,139,184,266,301,329,353,381,420,437,461,479,505,521,567,598,616,631,669,722,813,879,927
Oregon,80,94,104,123,136,148,157,167,175,183,191,198,206,212,219,228,237,246,257,272,295,321,345
Pennsylvania,743,901,945,1023,1082,1121,1159,1191,1225,1251,1281,1307,1342,1373,1394,1428,1469,1514,1586,1654,1787,1845,1946
Puerto Rico,95,107,133,149,160,170,182,188,193,198,210,221,229,240,248,257,269,283,303,329,360,394,416
Rhode Island,41,46,50,56,61,63,66,68,70,72,73,75,78,80,82,84,88,92,97,106,118,127,136
South Carolina,164,176,190,208,229,239,248,255,262,269,276,284,290,297,304,312,319,329,340,353,373,460,537
South Dakota,36,39,48,51,57,60,62,65,68,70,73,76,79,83,89,94,100,110,120,130,135,148,158
Tennessee,98,118,158,221,283,296,313,329,343,359,372,386,424,464,507,555,608,670,742,800,916,976,1045
Texas,717,776,846,921,983,1049,1081,1125,1157,1180,1220,1253,1285,1346,1379,1412,1478,1519,1606,1731,1989,2130,2352
Utah,80,107,124,147,166,175,179,182,187,196,202,208,221,232,242,254,267,281,297,318,349,374,400
Vermont,8,12,14,18,20,22,23,25,26,27,31,33,34,35,36,38,39,41,43,45,48,52,57
Virgin Islands,0,0,0,0,0,1,1,2,2,3,3,4,5,6,6,7,8,9,10,12,14,16,19
Virginia,106,142,171,209,240,268,293,316,341,362,391,415,449,485,509,527,546,567,568,733,846,924,964
Washington,230,305,360,404,434,459,480,499,517,535,551,566,612,641,661,673,708,713,731,769,1064,1115,1150
West Virginia,48,64,89,105,111,116,120,124,127,131,135,140,144,149,152,157,163,171,178,189,219,232,258
Wisconsin,154,168,187,207,219,231,244,254,261,265,273,286,298,311,323,336,351,360,389,406,422,443,503
Wyoming,15,15,19,24,28,32,35,37,39,41,43,45,48,50,53,55,58,60,64,68,76,86,101
