location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1434,2375,3789,5798,7495,9457,12519
Alaska,357,495,713,1085,1452,1808,2110
American Samoa,0,0,0,0,0,0,3
Arizona,13861,17231,22778,27007,30762,35632,42528
Arkansas,2660,3469,5191,6648,8601,10478,12702
California,30699,37922,53806,74183,85014,99073,112219
Colorado,7372,8562,11524,14747,17535,19875,22096
Connecticut,11587,14793,18661,24102,27494,31231,35067
Delaware,2600,3206,3699,4732,5504,6442,7534
District of Columbia,819,1048,1360,1671,1987,2409,3016
Florida,10307,14284,18962,24291,36044,41319,51399
Georgia,6406,8464,11450,15444,19702,23789,29421
Guam,9,16,27,53,82,115,144
Hawaii,209,427,639,993,1254,1591,1916
Idaho,1278,1737,2228,2855,3619,4330,5302
Illinois,31663,39567,51407,64718,73137,82601,91794
Indiana,21334,25787,33859,39634,43764,53738,59241
Iowa,6799,9284,12954,16763,20945,25510,30654
Kansas,7064,9140,11428,14470,17272,20678,22885
Kentucky,8686,10739,13973,18551,22923,26981,32210
Louisiana,1559,2008,3028,4343,5946,7839,9572
Maine,3665,4999,6169,7822,9419,10924,12229
Maryland,1016,1242,1243,1504,2665,5077,7398
Massachusetts,18742,22501,28937,40149,45666,52755,60299
Michigan,26866,33517,42456,51183,58429,67939,84995
Minnesota,13436,16061,21591,28365,31929,35777,42333
Mississippi,1667,2497,3709,4904,6411,8543,10506
Missouri,11338,14819,18780,24904,30459,34782,39705
Montana,342,547,854,1264,1667,1966,2536
Nebraska,3405,4785,6346,8015,9335,11292,12674
Nevada,2568,3370,4170,5272,6359,7717,9650
New Hampshire,4269,4423,7134,8318,9832,12427,14627
New Jersey,21816,25078,35595,45979,54711,61020,66238
New Mexico,4350,5507,7133,9177,10809,12289,13926
New York,43916,51468,67985,88830,100047,109168,126798
North Carolina,14298,19408,24347,29790,35727,40439,47552
North Dakota,958,1321,1705,2183,2707,3191,3838
Northern Mariana Islands,256,306,397,402,408,414,493
Ohio,30431,35987,46203,55341,63226,74251,81757
Oklahoma,4031,6070,8051,10446,13353,15526,17988
Oregon,2759,3512,4669,6510,8089,9984,11130
Pennsylvania,31576,35760,48011,59056,68268,76865,82659
Puerto Rico,208,517,701,872,1313,1713,2243
Rhode Island,1784,3258,5249,6574,8469,9667,11078
South Carolina,4636,6398,9250,11806,14387,15138,18629
South Dakota,1307,1637,2353,3012,4064,5132,6258
Tennessee,7434,9641,12602,16859,21651,26330,33055
Texas,23558,29253,40214,54421,70638,91639,115807
Utah,3663,4517,5710,7585,8639,10822,11596
Vermont,1482,2112,2657,3285,4068,4634,5343
Virgin Islands,14,20,27,42,63,86,120
Virginia,10127,13745,18290,24370,29873,34158,39313
Washington,5361,6530,8445,12044,14573,16329,21208
West Virginia,2708,3863,4712,5450,7073,8300,9536
Wisconsin,12842,15811,20437,25852,29402,34891,40599
Wyoming,367,474,658,958,1275,1539,1847
