State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1.0,5.0,9.0,48.0,93.0,140.0,675.0
Alaska,0.0,0.0,0.0,1.0,3.0,18.0,23.0
American Samoa,0.0,0.0,0.0,0.0,0.0,2.0,4.0
Arizona,2.0,10.0,25.0,84.0,168.0,235.0,583.0
Arkansas,0.0,1.0,4.0,13.0,40.0,85.0,104.0
California,42.0,51.0,67.0,166.0,365.0,438.0,946.0
Colorado,2.0,8.0,17.0,55.0,98.0,192.0,462.0
Connecticut,0.0,3.0,8.0,31.0,108.0,205.0,330.0
Delaware,0.0,1.0,3.0,11.0,15.0,19.0,32.0
District of Columbia,0.0,0.0,1.0,4.0,15.0,25.0,85.0
Florida,0.0,13.0,32.0,346.0,628.0,1318.0,13218.0
Georgia,3.0,9.0,18.0,105.0,281.0,841.0,1480.0
Guam,0.0,0.0,0.0,0.0,2.0,5.0,16.0
Hawaii,1.0,1.0,1.0,1.0,3.0,19.0,30.0
Idaho,2.0,2.0,5.0,10.0,21.0,40.0,76.0
Illinois,7.0,14.0,29.0,59.0,156.0,302.0,595.0
Indiana,0.0,6.0,21.0,74.0,237.0,564.0,937.0
Iowa,0.0,3.0,11.0,23.0,69.0,138.0,252.0
Kansas,3.0,5.0,8.0,12.0,16.0,42.0,80.0
Kentucky,0.0,5.0,23.0,66.0,153.0,275.0,623.0
Louisiana,5.0,8.0,14.0,21.0,53.0,149.0,255.0
Maine,0.0,1.0,2.0,8.0,36.0,97.0,348.0
Maryland,5.0,7.0,10.0,17.0,33.0,98.0,201.0
Massachusetts,0.0,9.0,27.0,101.0,250.0,390.0,959.0
Michigan,2.0,9.0,33.0,166.0,524.0,924.0,924.0
Minnesota,1.0,5.0,12.0,68.0,167.0,515.0,787.0
Mississippi,0.0,2.0,4.0,7.0,34.0,63.0,75.0
Missouri,2.0,5.0,12.0,47.0,156.0,205.0,856.0
Montana,0.0,1.0,1.0,1.0,3.0,5.0,13.0
Nebraska,0.0,0.0,1.0,20.0,43.0,85.0,292.0
Nevada,2.0,4.0,5.0,7.0,26.0,51.0,71.0
New Hampshire,0.0,1.0,4.0,10.0,16.0,39.0,105.0
New Jersey,5.0,14.0,25.0,104.0,153.0,286.0,397.0
New Mexico,0.0,3.0,6.0,12.0,48.0,116.0,472.0
New York,0.0,13.0,91.0,172.0,560.0,1811.0,7594.0
North Carolina,4.0,15.0,37.0,98.0,230.0,557.0,826.0
North Dakota,0.0,0.0,0.0,0.0,3.0,8.0,15.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,2.0,5.0
Ohio,9.0,13.0,21.0,52.0,145.0,241.0,357.0
Oklahoma,1.0,6.0,24.0,28.0,107.0,202.0,348.0
Oregon,2.0,4.0,9.0,37.0,92.0,177.0,259.0
Pennsylvania,0.0,10.0,21.0,94.0,240.0,371.0,1433.0
Puerto Rico,3.0,10.0,15.0,45.0,60.0,79.0,222.0
Rhode Island,0.0,1.0,2.0,13.0,23.0,36.0,69.0
South Carolina,4.0,7.0,14.0,24.0,66.0,217.0,393.0
South Dakota,0.0,0.0,1.0,2.0,5.0,18.0,46.0
Tennessee,0.0,5.0,29.0,85.0,162.0,259.0,401.0
Texas,0.0,34.0,119.0,245.0,387.0,602.0,778.0
Utah,0.0,4.0,6.0,9.0,31.0,72.0,82.0
Vermont,0.0,1.0,2.0,2.0,15.0,24.0,37.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Virginia,4.0,10.0,17.0,65.0,145.0,514.0,524.0
Washington,1.0,11.0,32.0,92.0,174.0,470.0,1421.0
West Virginia,0.0,0.0,1.0,8.0,29.0,74.0,211.0
Wisconsin,2.0,6.0,12.0,34.0,91.0,140.0,282.0
Wyoming,0.0,0.0,0.0,1.0,3.0,5.0,25.0
