location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,1,4,9,15,18,19,20,21,22,25,26,27,29,31,34,36,37,42,49,58,71,80,90
Alaska,0,0,0,2,3,4,5,6,7,7,7,8,9,10,12,14,16,17,19,21,24,27,31
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3
Arizona,17,24,31,38,40,43,45,48,54,59,65,70,77,86,94,98,102,107,112,118,131,149,161
Arkansas,1,4,7,14,18,22,25,29,32,34,36,38,42,44,49,52,55,59,63,69,77,84,92
California,178,224,266,298,320,335,350,369,390,402,415,428,442,457,473,484,518,537,581,633,706,750,801
Colorado,8,13,14,19,22,27,30,33,35,37,40,44,48,51,54,57,59,61,70,81,98,113,132
Connecticut,2,3,5,7,9,10,11,12,13,14,16,20,24,28,31,35,38,45,56,62,71,85,101
Delaware,2,4,6,8,9,10,11,12,13,14,16,17,19,21,23,24,26,28,30,34,42,47,54
District of Columbia,0,0,0,0,1,1,1,1,1,1,1,2,3,4,4,5,6,6,7,8,10,11,13
Florida,32,45,77,126,172,191,210,225,241,267,286,307,324,341,356,373,394,409,432,462,505,545,590
Georgia,16,22,30,43,51,56,62,72,80,85,89,94,97,101,104,108,113,119,151,171,218,252,293
Guam,0,0,0,0,0,0,0,1,1,1,1,1,3,3,4,4,4,5,6,7,8,9,11
Hawaii,2,5,7,12,15,16,17,18,19,19,20,21,24,27,28,29,31,33,35,37,40,44,50
Idaho,0,0,1,3,5,7,7,7,8,9,9,10,11,12,13,14,15,15,16,17,20,22,24
Illinois,27,36,44,54,61,66,69,73,76,79,87,94,99,108,118,128,133,139,146,157,172,186,203
Indiana,9,14,18,20,21,22,23,24,26,33,36,39,42,45,48,53,58,64,70,83,102,118,134
Iowa,4,6,8,12,14,17,19,21,22,23,27,31,34,36,39,41,44,46,50,56,64,70,80
Kansas,4,8,17,32,44,56,65,74,82,91,97,103,109,115,120,124,130,135,140,147,157,166,179
Kentucky,17,23,29,34,39,46,50,53,55,57,59,61,64,72,79,83,86,90,96,104,118,132,142
Louisiana,0,1,6,14,19,21,24,25,28,30,32,35,40,45,49,55,59,64,69,76,86,94,103
Maine,1,1,2,3,3,4,4,5,5,6,7,8,10,12,13,13,15,16,18,20,23,26,29
Maryland,8,15,22,34,43,48,53,57,61,65,69,73,78,80,83,86,90,94,99,105,115,129,143
Massachusetts,4,11,23,45,68,74,83,92,94,97,99,101,106,113,120,132,144,156,169,184,203,222,248
Michigan,59,71,83,97,108,117,126,143,153,161,169,177,185,193,201,209,219,229,250,289,315,341,367
Minnesota,25,30,33,36,40,43,47,49,51,54,56,58,61,63,66,69,72,75,79,84,94,104,115
Mississippi,0,0,0,1,3,4,4,4,5,5,7,8,9,10,12,15,18,22,26,31,35,39,42
Missouri,26,31,35,40,43,48,51,54,57,65,77,85,101,121,133,145,158,173,195,219,247,276,302
Montana,0,0,2,4,6,9,10,11,13,14,14,15,16,18,19,20,20,21,24,27,30,33,36
Nebraska,0,0,2,6,10,13,16,19,21,22,23,25,26,30,33,35,37,39,42,45,52,57,64
Nevada,14,18,20,26,29,32,35,38,43,46,49,53,57,60,64,67,71,74,80,92,107,123,137
New Hampshire,3,4,6,9,11,12,14,15,15,16,17,18,20,20,21,22,23,25,27,30,33,37,41
New Jersey,9,16,23,38,56,72,90,102,107,111,116,120,131,134,144,154,165,174,198,212,232,252,267
New Mexico,23,26,34,47,53,59,67,71,73,75,80,87,94,100,106,112,118,123,132,148,172,192,203
New York,20,33,51,90,110,118,125,131,137,143,148,155,162,188,232,245,259,271,284,300,324,345,369
North Carolina,6,9,13,17,21,30,38,43,46,49,51,55,58,72,91,95,99,105,112,121,134,149,160
North Dakota,0,0,0,0,1,1,1,1,1,2,2,3,4,4,5,6,6,7,8,9,12,13,15
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4
Ohio,1,3,7,18,22,37,55,69,76,88,94,99,105,111,117,124,131,140,150,162,179,202,244
Oklahoma,2,5,8,12,13,14,14,18,24,27,30,34,40,43,49,55,63,71,81,92,108,121,139
Oregon,0,8,12,17,22,26,30,34,37,39,40,42,44,47,49,51,53,57,61,66,73,81,92
Pennsylvania,40,63,83,108,126,138,149,181,208,231,243,255,266,278,290,304,350,370,387,409,440,467,497
Puerto Rico,13,17,22,32,39,44,49,53,56,58,60,62,65,67,69,72,74,77,80,85,91,97,105
Rhode Island,0,0,2,5,5,6,7,9,10,11,13,14,16,18,18,19,20,21,22,23,26,29,34
South Carolina,2,2,3,7,13,18,22,26,32,36,39,42,45,48,57,69,82,96,110,125,148,168,189
South Dakota,0,0,0,1,2,3,3,3,3,4,5,6,8,9,10,11,12,13,16,18,21,24,27
Tennessee,23,45,53,69,80,83,93,102,112,121,128,133,149,156,163,174,189,204,223,238,259,277,308
Texas,20,27,37,60,64,69,75,83,101,109,116,129,138,146,155,168,176,185,195,209,232,254,281
Utah,0,0,3,7,9,10,11,11,12,13,13,14,17,19,21,23,24,25,29,31,36,41,46
Vermont,0,0,0,0,1,1,2,3,3,4,4,5,6,6,7,7,7,9,10,11,12,14,16
Virgin Islands,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,4,5,5,6,7,8
Virginia,1,3,4,17,26,35,39,42,46,49,53,59,75,86,90,94,98,102,110,125,141,157,168
Washington,18,29,39,50,63,72,77,81,85,88,93,99,104,110,114,119,125,131,139,149,165,187,214
West Virginia,7,9,14,20,25,29,33,34,36,37,39,40,42,43,45,47,50,52,55,59,66,72,79
Wisconsin,12,22,26,30,33,35,42,46,49,53,55,57,62,67,72,78,84,91,99,109,120,128,147
Wyoming,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,5,6,7,8,11,13,15
