location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,3,5,8,11,14,16,17,18,18,21,21,23,24,25,26,27,32,35,38,41,51,56,66
Alaska,0,0,0,2,3,4,5,6,7,7,7,8,9,11,12,13,15,16,18,21,24,26,28
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2
Arizona,18,22,27,32,34,41,43,44,46,48,49,53,60,72,79,85,91,95,100,105,114,124,136
Arkansas,2,5,8,14,16,19,21,23,28,31,33,36,38,39,40,45,50,53,57,61,68,74,81
California,174,213,247,273,290,309,323,336,350,359,369,381,394,405,418,432,451,479,507,547,608,645,688
Colorado,11,14,17,19,22,23,25,27,30,33,36,39,42,44,46,48,51,55,60,65,81,93,107
Connecticut,3,4,6,8,10,11,12,13,14,14,15,18,21,25,28,31,35,37,44,53,68,82,98
Delaware,4,7,7,9,11,12,13,14,14,15,16,17,20,21,23,24,26,28,30,32,37,42,48
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,2,3,3,4,5,5,6,6,8,9,10,11
Florida,51,61,114,141,164,185,203,220,235,251,261,276,294,312,330,350,370,388,407,432,465,493,537
Georgia,26,30,34,43,47,52,56,62,67,70,72,76,79,82,86,89,93,98,114,136,170,200,234
Guam,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,4,4,5,5,6,7,8,9
Hawaii,4,8,10,12,13,15,16,16,17,18,18,20,22,25,27,30,30,31,32,33,35,37,41
Idaho,1,1,2,3,4,5,6,6,6,7,7,7,8,8,9,10,11,12,13,15,17,19,21
Illinois,34,41,50,54,58,64,67,71,74,77,83,89,96,98,106,113,123,134,145,154,166,181,201
Indiana,13,17,20,24,25,27,28,29,30,31,32,34,37,40,44,49,55,59,64,70,87,101,115
Iowa,4,6,9,11,13,15,17,18,18,19,20,24,27,29,31,34,36,39,43,49,58,67,76
Kansas,3,13,24,32,42,51,59,66,73,80,88,96,105,114,121,123,125,129,132,134,142,153,166
Kentucky,22,27,32,36,40,44,49,52,53,55,57,60,64,67,69,72,75,79,83,85,95,103,119
Louisiana,6,7,10,14,17,19,21,22,23,24,27,30,35,37,40,42,45,48,52,58,65,73,81
Maine,0,0,1,3,3,4,6,7,8,9,10,11,13,13,14,15,16,16,17,20,24,26,29
Maryland,6,15,23,32,39,43,49,52,55,59,62,65,69,72,75,79,83,87,92,96,107,117,133
Massachusetts,15,24,33,50,62,71,80,85,92,98,103,108,113,120,129,137,147,157,169,184,205,225,251
