location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,8,14,18,26,33,38,41,47,50,54,58,63,66,69,72,78,84,88,92,102,118,130,146
Alaska,0,0,0,2,2,3,4,5,5,6,6,7,8,9,9,10,11,12,13,15,17,21,23
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
Arizona,200,229,267,283,311,320,337,342,348,358,367,377,387,395,412,420,427,440,449,467,502,532,556
Arkansas,51,54,68,76,79,82,84,86,87,89,93,98,104,111,115,119,125,130,136,145,157,166,180
California,215,290,299,338,390,430,434,439,440,444,446,450,456,470,484,495,499,506,515,530,582,612,630
Colorado,132,154,172,179,184,190,204,217,223,230,234,238,241,243,246,251,258,268,279,288,301,312,326
Connecticut,14,16,22,30,33,41,46,48,51,52,53,56,58,63,68,70,70,71,76,81,86,91,97
Delaware,8,10,12,13,16,19,20,21,23,24,24,25,26,27,27,28,28,30,32,37,40,43,47
District of Columbia,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,4,4,4,4,5,6,7,9
Florida,128,181,202,224,231,233,245,246,247,254,276,313,327,337,348,362,372,385,401,428,467,497,555
Georgia,72,81,93,113,127,138,149,156,163,168,173,180,187,189,190,191,196,209,220,231,268,305,355
Guam,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,3,3,4,4,5,6
Hawaii,2,4,5,8,10,11,12,14,15,16,16,17,18,18,19,19,20,21,22,25,31,34,34
Idaho,16,18,22,26,30,34,37,40,43,45,47,49,52,54,55,57,60,60,63,68,75,80,88
Illinois,143,158,184,214,235,244,257,262,271,276,281,290,294,296,300,304,317,334,356,386,406,421,458
Indiana,187,200,212,232,257,262,271,276,283,289,297,311,323,329,333,341,350,352,362,377,382,398,410
Iowa,45,50,60,69,72,77,80,81,83,87,90,94,97,98,106,112,116,119,122,126,138,139,141
Kansas,31,35,40,44,50,60,64,69,73,77,80,82,91,96,103,113,115,120,123,130,134,148,170
Kentucky,170,198,220,240,253,270,286,302,310,321,330,346,365,377,391,409,431,445,457,475,501,524,565
Louisiana,11,14,18,22,27,32,34,39,40,41,44,46,49,53,55,57,59,63,65,74,94,109,117
Maine,10,12,15,19,23,26,28,31,33,35,35,37,38,39,40,41,43,44,49,55,66,68,71
Maryland,17,19,22,26,27,29,30,31,32,34,41,47,52,64,70,72,75,80,88,96,104,112,120
Massachusetts,78,93,102,116,123,131,137,142,147,153,158,162,167,171,179,181,186,192,199,208,224,232,245
Michigan,359,394,439,512,570,602,629,653,673,680,706,762,816,828,844,872,888,898,922,949,957,1027,1079
Minnesota,163,185,196,203,215,230,236,240,245,250,256,259,264,271,279,281,285,287,289,302,323,343,355
Mississippi,5,6,10,16,18,19,20,21,21,24,25,27,33,34,35,35,36,37,41,43,49,55,59
Missouri,71,81,102,118,127,135,146,153,153,153,154,156,158,160,164,169,175,191,205,232,260,279,322
Montana,18,24,29,33,36,38,40,43,45,47,49,51,55,58,60,62,65,68,72,75,79,82,88
Nebraska,28,34,40,47,49,51,54,56,57,58,60,62,66,68,71,73,77,80,84,89,97,101,109
Nevada,39,49,56,64,70,74,79,86,90,92,92,96,99,102,107,112,116,122,130,132,141,158,163
New Hampshire,21,22,27,32,33,36,37,40,41,42,44,47,48,51,51,53,55,57,58,63,72,74,78
New Jersey,69,76,82,102,108,115,124,128,131,136,143,147,148,151,154,156,158,165,172,181,190,205,223
New Mexico,32,37,46,54,56,61,67,74,77,80,82,83,85,88,90,96,101,103,105,110,117,140,161
New York,277,295,317,340,358,374,388,400,412,417,429,443,449,460,465,472,491,496,519,538,560,591,608
North Carolina,47,53,70,86,104,117,126,128,130,137,144,146,152,154,158,161,167,170,174,184,188,196,210
North Dakota,10,12,14,16,19,20,22,23,26,28,29,31,33,33,34,35,37,40,42,42,46,50,53
Northern Mariana Islands,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,3,3,4,4,5,5,6,8
Ohio,135,146,160,187,199,205,214,226,233,242,246,248,250,259,268,274,277,294,322,349,371,389,405
Oklahoma,30,36,48,62,69,76,82,87,91,95,97,100,103,106,111,115,123,134,142,150,165,175,187
Oregon,42,57,66,77,85,91,94,101,105,108,110,113,118,121,126,127,130,138,140,143,153,163,176
Pennsylvania,497,517,539,561,576,587,596,635,664,689,700,704,708,713,729,748,753,759,767,773,787,795,814
Puerto Rico,0,1,1,2,2,3,3,3,3,3,3,5,5,5,6,6,7,7,7,8,9,10,12
Rhode Island,6,8,10,14,15,17,17,18,21,22,23,24,26,27,28,29,29,31,32,33,37,39,41
South Carolina,31,41,46,56,64,71,78,81,88,90,93,96,97,100,103,105,106,107,109,116,128,145,151
South Dakota,11,13,14,18,21,24,28,29,30,32,34,35,37,38,38,41,41,45,49,53,58,66,78
Tennessee,150,184,196,226,244,257,282,296,318,337,345,358,368,374,385,397,398,405,413,417,437,449,472
Texas,205,239,270,304,341,365,377,387,396,403,411,420,433,439,456,466,473,479,505,525,589,671,725
Utah,32,36,39,42,46,50,54,57,61,65,68,71,74,77,78,80,83,86,88,92,108,118,126
Vermont,4,5,6,8,8,9,9,10,11,12,12,13,15,16,16,17,18,20,22,22,26,30,36
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3
Virginia,54,62,69,90,100,105,108,118,123,124,128,129,133,139,143,145,149,150,151,153,174,184,197
Washington,57,68,77,93,101,110,113,117,120,122,126,127,127,131,135,137,139,144,149,150,161,166,175
West Virginia,52,59,68,78,90,93,99,106,108,109,113,114,117,119,121,125,131,139,143,147,157,171,187
Wisconsin,114,130,143,168,176,187,196,204,208,212,215,219,222,227,233,235,235,244,264,273,298,311,317
Wyoming,5,6,8,11,11,13,16,19,21,23,25,28,30,33,35,39,40,42,45,50,51,53,55
