location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,24,33,36,45,50,56,63,67,75,78,82,88,91,94,98,99,108,111,113,117,129,147,169
Alaska,0,0,0,1,2,2,4,6,6,8,10,11,12,13,14,17,19,20,22,24,29,34,50
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,264,291,342,359,362,382,396,405,406,410,413,415,419,428,436,446,474,505,527,553,625,745,774
Arkansas,60,64,68,72,82,89,93,95,96,97,101,105,105,107,109,114,123,128,134,138,150,166,183
California,228,253,314,328,344,378,403,411,415,425,430,435,446,471,484,492,517,532,562,616,648,681,753
Colorado,140,151,167,182,185,194,197,199,204,209,217,225,229,234,239,242,244,249,258,269,281,328,356
Connecticut,17,25,30,36,42,46,49,53,56,58,61,65,70,74,78,82,90,93,104,106,108,111,142
Delaware,11,13,14,17,20,22,23,24,25,25,26,28,30,31,33,34,35,38,40,44,48,51,54
District of Columbia,0,1,2,2,3,3,4,4,4,5,6,7,9,10,11,12,13,14,16,20,22,24,25
Florida,128,146,160,171,181,192,201,204,211,223,228,236,242,248,257,270,286,307,330,377,391,454,531
Georgia,66,79,92,105,117,128,137,146,154,158,162,166,173,181,186,192,195,197,203,217,233,240,276
Guam,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5
Hawaii,7,9,11,14,15,16,17,17,18,19,19,20,22,22,23,24,25,26,28,33,38,39,40
Idaho,13,15,19,24,28,31,34,37,38,38,40,41,45,47,48,50,54,57,59,63,69,73,78
Illinois,172,205,227,277,299,310,318,334,342,358,362,367,373,381,386,394,404,419,442,495,563,590,606
Indiana,208,234,267,300,317,337,348,370,374,377,382,393,413,426,433,443,458,462,476,494,537,592,664
Iowa,66,79,82,94,102,107,120,125,127,131,133,133,139,155,157,164,170,174,212,225,246,267,304
Kansas,30,40,46,53,60,65,71,75,79,85,90,98,104,106,107,115,120,122,125,139,162,171,178
Kentucky,111,133,156,183,204,217,228,240,250,264,274,283,299,316,322,342,358,377,426,428,430,513,536
Louisiana,14,17,22,28,32,35,38,41,43,45,48,52,54,55,57,59,60,63,63,65,71,83,89
Maine,20,26,28,33,39,41,43,44,46,47,49,53,56,56,57,59,60,63,65,67,71,74,90
Maryland,5,7,8,10,10,11,12,13,14,14,15,17,20,23,25,25,28,30,35,42,51,56,57
Massachusetts,108,125,139,156,169,180,188,195,198,201,205,210,214,224,228,230,238,250,256,266,279,301,327
Michigan,430,522,574,636,692,708,727,738,747,756,759,803,859,912,929,949,966,1008,1036,1062,1113,1189,1263
Minnesota,138,153,169,197,202,208,210,217,232,242,252,256,266,270,275,279,284,290,297,306,340,398,418
Mississippi,8,12,14,17,19,22,25,26,28,29,31,33,34,35,36,37,38,38,41,46,52,54,58
Missouri,77,87,94,126,138,145,148,152,154,155,161,166,167,170,171,175,183,197,217,233,277,300,374
Montana,16,20,25,32,37,39,40,41,43,46,48,53,56,58,60,63,66,68,69,76,82,88,95
Nebraska,15,21,26,31,35,37,39,44,50,50,53,54,56,58,62,65,70,74,79,82,93,101,111
Nevada,43,50,54,60,68,75,78,82,85,88,94,97,99,103,107,111,114,118,125,133,141,147,165
New Hampshire,17,22,26,32,39,41,43,47,50,53,57,61,63,64,65,66,67,68,70,73,80,95,104
New Jersey,101,109,117,127,135,142,147,152,161,165,168,171,173,177,181,183,185,188,192,206,221,234,257
New Mexico,38,41,48,56,62,69,72,73,75,78,81,85,89,92,95,98,100,103,104,108,118,131,140
New York,381,398,413,430,442,451,452,456,457,463,468,480,484,496,497,505,525,534,547,560,587,648,703
North Carolina,75,85,95,117,128,134,139,144,150,153,156,164,167,175,179,187,189,190,200,211,246,258,276
North Dakota,9,13,15,19,22,25,25,26,26,27,28,29,30,32,33,34,36,38,40,43,47,51,53
Northern Mariana Islands,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,3,4,4,4,5,6,6,8
Ohio,150,165,166,168,176,192,253,274,289,295,307,320,337,340,344,361,379,411,469,504,557,580,666
Oklahoma,48,54,60,75,84,89,97,100,104,105,106,111,120,128,134,136,138,141,156,157,165,176,194
Oregon,58,70,80,93,100,105,111,113,118,122,129,140,144,151,156,165,172,177,181,186,197,206,220
Pennsylvania,524,551,576,622,664,687,705,720,726,744,759,789,814,834,854,879,881,882,885,896,940,1021,1119
Puerto Rico,2,2,4,4,4,4,4,4,4,4,4,5,6,6,6,7,8,9,12,12,15,16,16
Rhode Island,14,17,19,22,25,27,28,29,30,31,32,35,36,37,37,39,40,42,44,47,53,60,68
South Carolina,47,52,58,64,71,74,78,82,84,85,89,93,98,100,102,103,105,108,113,118,125,131,144
South Dakota,10,14,18,21,24,26,27,27,28,29,29,33,34,35,35,38,40,44,45,49,54,62,65
Tennessee,115,131,148,171,184,199,215,226,234,243,252,262,271,280,290,300,311,323,337,354,371,396,455
Texas,213,256,308,335,364,386,406,416,425,440,452,463,471,484,494,498,505,519,553,585,624,698,755
Utah,20,25,29,40,47,49,54,56,57,57,59,62,65,68,71,74,75,77,81,86,93,98,102
Vermont,6,6,9,11,12,12,14,15,16,17,18,19,20,21,23,23,24,25,27,30,33,35,35
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,4,5
Virginia,84,97,118,137,143,152,162,171,177,184,189,195,201,205,210,212,214,217,224,244,267,281,298
Washington,57,66,81,88,95,100,105,108,111,113,117,122,128,132,141,141,146,155,158,161,166,179,194
West Virginia,42,47,55,62,68,71,73,81,84,90,95,100,104,105,108,112,116,121,125,135,146,156,167
Wisconsin,149,171,189,212,227,240,251,261,274,281,289,298,306,313,319,324,329,335,383,392,415,456,509
Wyoming,1,3,5,7,10,12,14,16,18,19,22,27,30,33,34,36,39,42,48,53,61,68,77
