State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,7.0,8.0,32.0,34.0,41.0,52.0,77.0
Alaska,0.0,0.0,0.0,0.0,2.0,5.0,16.0
American Samoa,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Arizona,31.0,41.0,54.0,73.0,91.0,98.0,98.0
Arkansas,7.0,9.0,23.0,31.0,31.0,34.0,43.0
California,222.0,252.0,259.0,270.0,357.0,420.0,495.0
Colorado,27.0,27.0,31.0,41.0,48.0,49.0,64.0
Connecticut,0.0,5.0,9.0,13.0,24.0,42.0,80.0
Delaware,0.0,0.0,2.0,4.0,11.0,13.0,178.0
District of Columbia,0.0,0.0,0.0,2.0,2.0,3.0,4.0
Florida,61.0,129.0,129.0,198.0,284.0,370.0,370.0
Georgia,44.0,65.0,86.0,93.0,119.0,133.0,236.0
Guam,1.0,1.0,3.0,3.0,3.0,3.0,3.0
Hawaii,10.0,11.0,14.0,20.0,20.0,20.0,25.0
Idaho,1.0,4.0,10.0,14.0,18.0,19.0,20.0
Illinois,34.0,63.0,83.0,123.0,161.0,161.0,161.0
Indiana,0.0,0.0,38.0,44.0,65.0,93.0,96.0
Iowa,0.0,4.0,12.0,25.0,34.0,49.0,49.0
Kansas,0.0,8.0,9.0,13.0,13.0,16.0,119.0
Kentucky,19.0,25.0,35.0,44.0,52.0,59.0,59.0
Louisiana,6.0,7.0,22.0,30.0,33.0,46.0,50.0
Maine,0.0,0.0,4.0,9.0,28.0,28.0,28.0
Maryland,9.0,9.0,30.0,40.0,43.0,108.0,108.0
Massachusetts,29.0,30.0,47.0,55.0,59.0,73.0,84.0
Michigan,9.0,9.0,62.0,104.0,104.0,142.0,194.0
Minnesota,0.0,0.0,17.0,36.0,43.0,69.0,109.0
Mississippi,0.0,0.0,6.0,21.0,29.0,34.0,34.0
Missouri,0.0,13.0,14.0,45.0,63.0,70.0,87.0
Montana,6.0,6.0,9.0,10.0,11.0,11.0,17.0
Nebraska,0.0,0.0,5.0,9.0,12.0,79.0,79.0
Nevada,7.0,22.0,23.0,27.0,43.0,45.0,45.0
New Hampshire,0.0,3.0,7.0,11.0,13.0,19.0,24.0
New Jersey,42.0,58.0,58.0,58.0,95.0,97.0,114.0
New Mexico,12.0,19.0,26.0,31.0,31.0,36.0,36.0
New York,44.0,91.0,106.0,129.0,206.0,301.0,301.0
North Carolina,0.0,16.0,49.0,61.0,84.0,86.0,188.0
North Dakota,2.0,2.0,2.0,2.0,8.0,8.0,8.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Ohio,0.0,0.0,33.0,2109.0,2109.0,2109.0,2109.0
Oklahoma,0.0,10.0,12.0,16.0,18.0,18.0,18.0
Oregon,25.0,31.0,31.0,38.0,41.0,41.0,43.0
Pennsylvania,18.0,55.0,68.0,87.0,129.0,136.0,164.0
Puerto Rico,0.0,0.0,0.0,8.0,19.0,37.0,48.0
Rhode Island,0.0,0.0,5.0,6.0,7.0,15.0,20.0
South Carolina,0.0,0.0,30.0,34.0,50.0,52.0,74.0
South Dakota,1.0,2.0,4.0,5.0,6.0,9.0,18.0
Tennessee,0.0,0.0,7.0,31.0,53.0,71.0,93.0
Texas,0.0,116.0,164.0,188.0,267.0,282.0,417.0
Utah,14.0,15.0,23.0,29.0,31.0,58.0,58.0
Vermont,0.0,1.0,1.0,2.0,3.0,7.0,12.0
Virgin Islands,-18.0,-18.0,-18.0,0.0,1.0,19.0,19.0
Virginia,9.0,9.0,39.0,71.0,122.0,122.0,150.0
Washington,8.0,36.0,46.0,61.0,109.0,111.0,111.0
West Virginia,0.0,2.0,4.0,14.0,23.0,25.0,25.0
Wisconsin,23.0,28.0,37.0,58.0,75.0,75.0,78.0
Wyoming,0.0,0.0,3.0,4.0,5.0,6.0,7.0
