State,283,290,297,304
Alabama,11744.9,10881.96,14951.83,23269.63
Alaska,2307.22,2956.73,3837.49,5202.0
American Samoa,0.09,0.02,0.0,0.04
Arizona,7827.46,11771.2,14356.83,21980.23
Arkansas,6736.53,7975.86,12212.41,15021.44
California,26245.84,33139.73,37635.24,49949.93
Colorado,11243.79,14505.01,16836.42,29059.31
Connecticut,4053.7,4698.56,6552.1,9106.0
Delaware,1135.98,1411.76,2251.69,2775.87
District of Columbia,398.82,441.92,529.23,721.09
Florida,28657.03,32701.4,37438.99,48541.55
Georgia,11208.5,14738.38,19510.93,28817.98
Guam,695.25,868.55,897.48,2359.9
Hawaii,732.66,866.07,1017.05,1315.65
Idaho,8243.92,10748.82,11742.23,16484.81
Illinois,29421.4,38380.35,45186.32,60533.99
Indiana,17741.96,18230.89,33519.47,37668.17
Iowa,10183.93,11666.93,13176.1,20976.35
Kansas,6271.37,6791.89,7654.88,9070.78
Kentucky,10980.31,12415.9,18738.97,26443.09
Louisiana,4706.9,5733.13,7968.1,9359.86
Maine,287.23,422.52,633.88,645.24
Maryland,5163.53,6403.13,7402.97,8672.78
Massachusetts,8314.8,10433.51,16631.28,23462.15
Michigan,17674.29,18545.14,32564.13,38720.78
Minnesota,13211.83,15822.89,22241.83,33632.52
Mississippi,5539.43,6310.71,7623.78,9657.25
Missouri,15950.97,19361.43,25818.92,33202.25
Montana,6007.14,7703.16,8201.11,8314.99
Nebraska,6596.41,7985.6,11732.08,17267.47
Nevada,5812.33,7338.88,7473.85,8900.2
New Hampshire,808.71,961.48,1323.11,2907.86
New Jersey,11148.12,13281.55,18320.77,25973.26
New Mexico,4871.83,9354.44,10861.56,12300.06
New York,12557.68,14669.13,16920.33,27348.16
North Carolina,18173.98,18534.2,18368.52,28847.78
North Dakota,6721.64,7436.44,7842.39,11408.32
Northern Mariana Islands,5.99,5.54,5.19,4.58
Ohio,16970.49,20821.84,36459.52,43068.34
Oklahoma,10879.61,11670.95,14694.99,22696.62
Oregon,3155.91,3849.45,4355.56,5024.17
Pennsylvania,14295.38,16438.62,24955.36,33504.86
Puerto Rico,4635.43,4394.07,5301.58,6506.58
Rhode Island,2610.17,3456.06,3909.05,4856.09
South Carolina,7294.2,7089.27,9548.3,11695.04
South Dakota,7467.11,7874.4,9216.52,15357.85
Tennessee,19641.75,30181.2,38096.56,41699.16
Texas,26963.37,34886.9,38626.88,48884.16
Utah,11151.53,11688.35,15277.77,22816.86
Vermont,199.26,182.2,235.21,453.14
Virgin Islands,8.62,12.17,21.93,29.32
Virginia,7729.68,8746.42,11576.76,12931.35
Washington,5437.33,6495.45,8622.65,9187.7
West Virginia,2408.78,3289.78,4262.8,5257.04
Wisconsin,27292.47,29414.62,40194.48,55997.06
Wyoming,2298.34,3036.57,4024.2,5107.32
