State,437,444,451,458
Alabama,2931.19,2666.78,2846.98,2309.77
Alaska,1134.13,1079.27,1305.55,1232.61
American Samoa,0.0,0.03,0.0,0.0
Arizona,3580.53,2781.65,2763.17,2338.4
Arkansas,1303.88,1117.13,1702.46,1915.25
California,18725.58,17936.11,27198.32,27550.9
Colorado,7913.09,11222.15,16411.01,14373.93
Connecticut,9608.04,11558.48,15604.64,20135.84
Delaware,2008.18,2297.1,2364.97,2540.03
District of Columbia,925.24,1165.82,1497.74,1397.94
Florida,32081.3,32697.32,31594.91,41065.09
Georgia,11546.14,11644.86,13268.19,17421.31
Guam,19.51,18.27,14.74,16.44
Hawaii,846.19,929.28,1150.93,1458.67
Idaho,2182.52,2125.05,2485.14,2604.9
Illinois,16322.65,23045.37,28722.32,35522.5
Indiana,7114.96,8693.12,8543.36,10286.52
Iowa,3041.58,4182.12,5189.54,5396.61
Kansas,1369.03,1283.29,1685.47,1978.71
Kentucky,4243.79,3645.46,3332.65,3739.84
Louisiana,2428.09,2961.5,2621.53,2640.21
Maine,1571.32,2275.54,3151.03,3780.15
Maryland,9529.13,11858.64,16012.44,19541.89
Massachusetts,16819.34,17476.59,27886.62,33554.23
Michigan,31988.08,40436.52,48294.35,55091.82
Minnesota,11244.17,12304.8,16568.08,21960.1
Mississippi,2035.36,2366.21,2238.5,2291.92
Missouri,6382.95,5528.11,7783.48,8254.64
Montana,1114.9,1280.4,1268.89,1206.94
Nebraska,2051.55,2302.83,2977.79,2879.8
Nevada,1962.04,1953.46,2024.18,2034.72
New Hampshire,3002.34,2836.66,2517.66,2675.08
New Jersey,32222.55,32033.47,30443.17,32682.09
New Mexico,1417.29,1603.34,1928.84,3061.93
New York,48870.73,44657.43,53491.29,52941.62
North Carolina,13316.23,13420.66,16834.14,18492.5
North Dakota,1017.35,1092.88,1474.29,1476.95
Northern Mariana Islands,1.47,1.7,1.61,1.07
Ohio,11609.81,12353.55,15270.48,16973.18
Oklahoma,2287.61,1911.84,1999.07,2226.14
Oregon,2443.79,2535.91,2766.94,3002.22
Pennsylvania,28593.59,32461.57,31338.5,33373.42
Puerto Rico,2042.85,2517.31,2644.14,2629.25
Rhode Island,2412.02,2890.89,2429.02,3562.73
South Carolina,7522.77,8295.57,8015.19,10239.77
South Dakota,1436.99,1604.55,2135.61,3093.47
Tennessee,7803.74,9764.93,9541.52,12826.27
Texas,26307.81,24522.69,26962.35,26272.54
Utah,3339.95,2976.73,2855.29,2471.34
Vermont,1109.6,1393.27,1881.17,1748.67
Virgin Islands,87.91,65.09,62.91,91.57
Virginia,11413.11,12123.24,15553.5,18176.0
Washington,7078.64,9001.3,14491.16,13397.63
West Virginia,3397.21,3248.88,3022.78,4119.38
Wisconsin,4669.99,4047.44,6229.61,6287.58
Wyoming,447.6,479.6,616.64,744.49
