State,297,304,311,318
Alabama,12429.14,17334.82,23608.37,30210.25
Alaska,3663.98,2472.56,6408.16,9716.59
American Samoa,0.04,0.02,0.0,0.02
Arizona,22838.75,28112.89,37149.19,37064.79
Arkansas,10548.07,14149.67,22589.94,23416.26
California,52231.13,67037.23,76870.89,76540.39
Colorado,31300.69,48457.58,54133.25,54832.15
Connecticut,9846.77,8974.19,12841.84,15574.85
Delaware,1971.79,2195.42,3233.27,4459.19
District of Columbia,608.18,1320.35,1406.07,1218.06
Florida,50622.16,64143.58,62107.05,71166.8
Georgia,17784.77,22153.03,27476.58,27114.39
Guam,479.18,626.92,729.86,626.2
Hawaii,874.26,1093.15,1844.3,1180.08
Idaho,9254.93,12741.75,17723.16,18506.43
Illinois,52690.09,67467.96,76133.12,78943.12
Indiana,32583.35,54400.38,64896.17,71350.4
Iowa,32067.13,56108.41,61330.95,58103.48
Kansas,28001.71,27934.63,35367.24,37679.71
Kentucky,18723.96,28840.29,39523.78,38199.04
Louisiana,5286.29,6261.69,8613.13,12295.26
Maine,1348.03,1202.54,3370.11,992.59
Maryland,10920.2,11816.63,18982.66,22605.39
Massachusetts,14514.05,18528.98,18298.54,30765.93
Michigan,48396.6,61673.85,64259.46,74432.11
Minnesota,39172.72,57918.1,64140.29,68797.14
Mississippi,7494.72,9051.04,11662.48,15364.67
Missouri,30231.8,48031.04,54195.68,53116.2
Montana,7911.77,8950.26,11222.82,14500.12
Nebraska,20527.55,26661.4,26901.78,30729.38
Nevada,10664.7,12894.02,21919.91,26588.06
New Hampshire,1822.87,1193.97,3940.57,5288.87
New Jersey,24715.44,32323.98,27769.9,28417.14
New Mexico,13021.35,12839.66,21080.82,16853.41
New York,33192.36,48021.41,56487.54,57242.61
North Carolina,23366.76,28125.89,38107.51,36973.01
North Dakota,24023.31,16265.63,27648.11,18936.48
Northern Mariana Islands,8.77,8.05,7.95,19.13
Ohio,43610.18,57920.71,63662.89,70246.41
Oklahoma,11946.49,13223.07,20465.54,23519.76
Oregon,5852.1,7156.95,11311.43,15274.03
Pennsylvania,29638.74,44234.5,53806.27,55486.96
Puerto Rico,5176.31,5616.57,8214.9,9560.11
Rhode Island,4728.98,5759.62,6244.01,9217.27
South Carolina,10135.59,13855.1,20450.74,22345.29
South Dakota,10496.34,15415.57,22254.9,19505.58
Tennessee,19003.16,26677.33,38309.61,41316.67
Texas,52534.78,61982.26,64074.55,74335.47
Utah,19639.67,28374.55,42123.86,42950.11
Vermont,216.35,352.08,608.91,1088.84
Virgin Islands,29.54,59.79,86.94,54.66
Virginia,12247.89,18980.16,25354.31,32701.5
Washington,13766.65,17552.9,26670.68,31324.44
West Virginia,4794.09,5159.62,7703.52,10041.51
Wisconsin,47790.66,57307.76,62695.3,82981.41
Wyoming,4847.06,5484.75,7170.24,9617.28
