State,619,626,633,640
Alabama,17596.58,14286.6,10990.98,9073.17
Alaska,7932.87,8758.01,8337.21,7329.06
Arizona,16942.92,14633.5,13310.82,11954.25
Arkansas,7716.52,4460.71,5730.99,5718.92
California,36365.35,28431.51,25079.37,20499.6
Colorado,12925.38,12344.6,11706.35,13100.48
Connecticut,3497.85,3851.96,3185.49,3546.67
Delaware,3241.27,3439.53,3070.6,3395.0
District of Columbia,1398.49,1277.0,1569.9,1263.43
Florida,46561.8,32366.04,23144.88,16889.6
Georgia,22010.15,20027.2,12764.82,9973.88
Guam,1041.27,1278.3,1193.62,1265.48
Hawaii,2389.47,2044.2,1470.96,1125.96
Idaho,8479.41,9273.05,9008.28,7843.76
Illinois,18692.01,18704.1,14127.14,11577.4
Indiana,19608.87,14299.26,13005.68,10849.07
Iowa,12084.03,12814.62,11036.99,10985.71
Kansas,8463.87,6404.96,5271.51,5100.3
Kentucky,21585.34,20146.82,14056.58,11430.35
Louisiana,8256.51,4865.75,5199.29,5127.35
Maine,4022.46,3497.0,3778.0,3953.11
Maryland,8531.1,9221.73,9123.3,8481.7
Massachusetts,12075.01,11657.75,10835.5,12748.92
Michigan,23159.35,26250.63,26869.62,27586.43
Minnesota,15289.15,15241.06,15149.12,17624.58
Mississippi,8371.97,4728.18,5274.83,5247.63
Missouri,11231.23,10815.53,9977.84,10895.74
Montana,7369.3,7632.63,6463.49,5745.73
Nebraska,4267.86,4647.12,4376.03,4131.4
Nevada,5789.85,4967.54,4979.43,4102.13
New Hampshire,3117.31,3500.22,3469.41,3686.17
New Jersey,14463.28,14448.48,10783.25,11122.73
New Mexico,4281.32,3734.22,2927.24,3190.13
New York,32332.98,31034.99,30360.54,29374.86
North Carolina,31601.57,28188.22,22586.43,15732.13
North Dakota,4143.89,3860.77,3502.37,3509.44
Northern Mariana Islands,8.99,15.351666666666667,3.855,9.056166666666666
Ohio,40512.21,39154.25,25863.46,19690.33
Oklahoma,12328.01,11286.72,10739.75,9815.18
Oregon,9577.97,8140.82,6579.92,6611.74
Pennsylvania,29852.59,32286.81,30028.83,27962.42
Puerto Rico,1322.53,1297.78,1297.85,1004.18
Rhode Island,2311.11,2324.42,2640.91,2856.44
South Carolina,18127.58,14382.55,10746.16,8783.45
South Dakota,2989.17,3155.23,2899.74,3087.6
Tennessee,21633.56,19370.81,10825.84,7925.88
Texas,63548.55,53281.59,41376.09,38677.48
Utah,8272.25,8129.03,5747.9,4283.84
Vermont,1901.69,1766.93,1870.25,1827.51
Virgin Islands,214.12,216.02,170.13,157.71
Virginia,21293.42,20346.88,18688.88,15377.05
Washington,19016.65,15294.78,13848.39,11896.01
West Virginia,11036.58,10900.5,9194.2,8158.21
Wisconsin,23128.47,20716.37,26300.9,29127.13
Wyoming,3871.27,3272.95,2309.33,3073.95
