State,311,318,325,332
Alabama,25166.58,25706.01,28386.3,33548.68
Alaska,3712.11,6705.48,9787.7,9236.72
American Samoa,0.02,0.01,0.0,0.04
Arizona,30612.9,31679.91,32937.55,35285.87
Arkansas,16184.95,19819.52,21313.6,26997.35
California,80256.95,80954.17,113576.79,128764.9
Colorado,45169.12,51706.48,49855.33,48970.19
Connecticut,16815.38,20530.62,21674.39,24527.02
Delaware,5107.54,5966.67,7062.74,9056.39
District of Columbia,2080.44,3010.2,3219.21,4651.12
Florida,77197.71,85302.05,94526.58,77011.29
Georgia,33660.9,31721.4,28369.56,28972.21
Guam,675.92,724.29,698.69,848.83
Hawaii,788.43,1209.89,1990.09,2561.45
Idaho,10487.84,9640.12,19810.02,20149.27
Illinois,78075.74,73809.05,76438.31,84447.43
Indiana,49886.87,51363.02,49161.78,50675.85
Iowa,35740.03,33347.25,55191.28,68074.17
Kansas,29564.24,32023.24,41244.18,46471.15
Kentucky,30948.26,36746.46,44473.42,42184.76
Louisiana,25313.47,25353.08,30303.12,29396.92
Maine,2139.43,3168.68,4636.86,5269.43
Maryland,25430.66,28662.36,34674.75,39259.91
Massachusetts,24469.15,24935.26,32955.45,33603.54
Michigan,60513.07,59658.22,66416.08,88465.41
Minnesota,49623.58,51211.02,50118.27,50668.01
Mississippi,12430.11,12915.06,20014.55,19037.93
Missouri,35571.09,38048.04,60064.15,81420.48
Montana,10125.21,10938.07,15324.69,12774.97
Nebraska,20802.17,23260.28,30481.91,38193.36
Nevada,18175.49,22516.37,25116.56,32327.77
New Hampshire,4861.04,6034.34,7950.5,8476.27
New Jersey,39748.2,35939.7,39688.03,50367.72
New Mexico,20807.56,23767.04,30755.68,31268.69
New York,50348.63,59088.34,54402.78,87428.01
North Carolina,33432.31,38930.47,48792.67,51117.35
North Dakota,10027.38,10659.84,10635.03,10314.18
Northern Mariana Islands,5.12,1.58,1.9,2.26
Ohio,68193.03,74570.65,85311.52,119356.24
Oklahoma,31903.52,36602.18,40669.27,44678.06
Oregon,13052.53,14362.87,16837.18,20784.43
Pennsylvania,53067.22,50025.65,46368.2,43429.15
Puerto Rico,6685.49,6320.68,8261.1,9077.43
Rhode Island,8117.55,11582.52,11557.95,9456.52
South Carolina,16863.56,21227.22,25257.79,30421.06
South Dakota,9874.51,12349.85,8712.34,9246.37
Tennessee,36565.97,45768.39,54350.5,55792.33
Texas,78751.28,82896.34,88401.47,87443.06
Utah,25462.3,27640.05,34758.08,39498.83
Vermont,1211.88,1520.92,1685.52,3148.08
Virgin Islands,86.1,77.6,99.44,250.39
Virginia,24318.19,21231.33,29261.54,37565.9
Washington,19967.59,20076.4,26955.53,26199.62
West Virginia,10876.15,12683.3,17134.18,18469.05
Wisconsin,49635.98,47868.03,58809.63,55375.79
Wyoming,7913.88,9363.96,6459.88,9089.54
