State,255,262,269,276
Alabama,7793.76,6795.57,8001.57,8231.96
Alaska,838.99,893.04,994.88,1329.33
American Samoa,0.08,0.02,0.0,0.03333333333333333
Arizona,3662.12,3939.23,3822.58,3770.05
Arkansas,6025.92,6449.99,6178.67,6665.82
California,27651.4,23694.72,23968.81,23756.26
Colorado,4265.84,4177.13,4939.96,6682.01
Connecticut,951.96,1289.25,1586.01,1695.84
Delaware,790.77,930.95,1043.78,1198.13
District of Columbia,459.64,434.94,599.14,672.95
Florida,17244.77,16182.11,20778.24,20502.74
Georgia,10731.02,10407.89,9200.56,10733.64
Guam,261.11,308.23,351.76,375.32
Hawaii,808.92,1039.13,1085.5,2051.71
Idaho,3794.65,4164.01,4406.13,5642.7
Illinois,14052.25,12138.89,12508.69,11504.89
Indiana,6426.53,7154.86,6808.17,6900.42
Iowa,6559.18,7020.66,7747.14,7305.1
Kansas,4084.76,4644.05,5213.13,5577.03
Kentucky,5134.28,7119.7,8281.74,8960.72
Louisiana,3997.37,3874.82,4010.32,4546.72
Maine,217.11,249.9,343.51,367.52
Maryland,4230.0,3746.27,4349.94,5072.49
Massachusetts,3559.54,4114.97,4794.03,5056.86
Michigan,6234.58,7312.75,7013.98,7028.22
Minnesota,6985.21,6659.32,7424.99,8408.94
Mississippi,3908.57,4562.91,3755.92,4906.84
Missouri,11299.67,9725.79,10956.08,12494.68
Montana,1815.66,2118.91,2870.71,4071.71
Nebraska,3376.44,3796.92,4189.6,4669.48
Nevada,3732.84,4090.99,4055.85,4769.62
New Hampshire,238.06,222.38,302.75,319.54
New Jersey,3815.59,3726.42,4985.87,5911.63
New Mexico,1687.65,1653.41,1537.77,1977.33
New York,6317.91,6216.09,6688.29,7619.15
North Carolina,11576.25,13941.52,11449.47,16674.59
North Dakota,4063.4,3032.17,3301.33,3665.26
Northern Mariana Islands,2.9,5.06,2.8153333333333324,3.3509999999999995
Ohio,6636.47,6410.96,7512.7,8843.18
Oklahoma,8733.8,8465.0,9102.19,9331.2
Oregon,2096.9,1930.64,3148.63,4645.02
Pennsylvania,5449.4,6506.95,6616.1,7060.47
Puerto Rico,4879.18,4688.0,5380.59,5747.66
Rhode Island,644.16,662.6,963.8,1289.04
South Carolina,9370.97,8375.95,7833.91,8215.84
South Dakota,2913.14,3751.31,5039.76,5753.72
Tennessee,10521.8,10577.82,10008.94,10633.62
Texas,28375.83,29031.55,30799.0,25472.22
Utah,7030.22,7647.96,7903.98,7891.4
Vermont,40.48,39.97,10.418333333333333,14.35
Virgin Islands,45.08,35.21,23.49,23.29
Virginia,6134.05,6996.37,7495.06,7516.92
Washington,3995.35,5124.7,5102.95,5670.96
West Virginia,1505.87,1777.04,2005.06,2534.43
Wisconsin,14301.96,14450.63,13064.37,13457.2
Wyoming,785.7,1021.35,1245.27,1897.13
