State,304,311,318,325
Alabama,16938.57,26815.3,32881.19,42127.55
Alaska,6931.08,7908.0,12680.32,11800.83
American Samoa,0.09,0.04,0.0,0.02
Arizona,23063.3,34350.42,40444.84,50842.47
Arkansas,20267.69,17906.07,17785.14,23436.14
California,61672.61,75307.33,90528.39,93210.86
Colorado,48046.72,53491.97,72363.46,92777.18
Connecticut,16754.32,24487.46,28949.83,30938.57
Delaware,2555.22,8237.53,6147.93,8717.71
District of Columbia,1337.51,1895.4,2849.91,3336.53
Florida,55086.37,78342.77,85555.09,86020.15
Georgia,25936.63,31133.94,37565.23,48227.54
Guam,912.29,1369.26,1344.98,1658.39
Hawaii,769.4,880.99,942.33,1133.13
Idaho,10436.64,13909.63,17417.48,21908.39
Illinois,69055.41,77792.16,77057.07,80719.52
Indiana,59867.87,75842.24,73510.06,71764.22
Iowa,43286.28,52793.36,58649.02,89953.24
Kansas,26750.41,34016.59,38756.02,49938.12
Kentucky,24593.03,30078.6,40557.85,48381.66
Louisiana,12333.8,18656.76,20606.21,28799.05
Maine,2090.42,3072.94,3379.04,4977.38
Maryland,17252.55,25324.42,30767.08,38803.55
Massachusetts,26287.83,34547.26,37557.11,46348.4
Michigan,63149.81,76871.82,75097.0,77490.53
Minnesota,55510.44,75135.3,82488.82,86597.55
Mississippi,11117.72,10011.81,11759.75,16819.27
Missouri,40454.68,49305.81,48902.62,64655.72
Montana,10420.99,11445.68,12337.23,13052.35
Nebraska,19221.11,30056.7,31471.01,39109.37
Nevada,12391.56,25731.55,22524.65,23253.17
New Hampshire,2823.49,4437.33,6473.98,13366.6
New Jersey,32175.58,42261.35,46134.2,48904.11
New Mexico,13854.74,17328.17,18299.98,27607.9
New York,47555.91,76203.32,79097.44,113199.94
North Carolina,29376.15,35096.54,38183.26,36107.62
North Dakota,12102.84,20278.31,18192.4,21737.56
Northern Mariana Islands,5.96,5.94,6.7,10.47
Ohio,59173.05,77268.51,76713.73,96904.4
Oklahoma,27806.01,32159.57,35288.66,42051.15
Oregon,11176.95,10832.83,22417.41,22467.06
Pennsylvania,47695.06,74286.27,71293.86,67581.81
Puerto Rico,5711.85,8808.07,8310.13,18416.71
Rhode Island,6617.36,7752.46,9280.86,12054.04
South Carolina,11902.92,15219.29,18595.68,20049.5
South Dakota,12540.43,15950.66,16780.4,17962.48
Tennessee,40510.62,45483.89,47591.66,54059.38
Texas,69491.44,77142.42,85911.98,104671.74
Utah,30428.83,35685.48,40497.39,46441.47
Vermont,1054.06,1143.98,1893.36,-338.34
Virgin Islands,43.87,66.65,111.87,131.64
Virginia,12433.08,16504.49,22147.36,26005.19
Washington,17333.01,29368.59,31197.71,38611.44
West Virginia,6367.96,10390.29,13064.36,14147.68
Wisconsin,57348.07,75126.94,75581.79,99081.25
Wyoming,7622.09,8605.51,10015.77,15251.29
