State,661,668,675,682
Alabama,4152.98,4328.54,6206.94,4847.65
Alaska,3689.58,3593.14,3295.44,3485.18
American Samoa,1.841404761904762,0.35921428571428565,0.0,0.3034999999999999
Arizona,21943.01,29289.12,38791.14,32252.01
Arkansas,2829.32,2819.17,3044.12,2767.04
California,43050.08,37768.4,38866.12,32023.04
Colorado,22841.19,25686.08,27482.54,29670.86
Connecticut,2451.1,2504.81,2710.58,2666.94
Delaware,1535.39,1728.67,1995.83,2097.12
District of Columbia,704.83,748.48,738.03,591.49
Florida,9518.29,9588.35,9867.9,10839.16
Georgia,6489.47,7713.52,9994.04,9731.4
Guam,650.42,515.8,370.18,362.7
Hawaii,726.03,770.61,969.69,1070.92
Idaho,4681.69,4432.35,3869.44,5131.39
Illinois,20447.38,21548.07,28821.62,24226.15
Indiana,10685.02,11384.87,13550.03,15783.65
Iowa,8476.91,9853.98,9613.85,8349.74
Kansas,5774.38,6336.54,5808.39,5520.64
Kentucky,7803.75,7079.17,7318.33,8568.94
Louisiana,3208.81,2681.88,4167.94,3238.08
Maine,3778.35,4839.75,4199.55,3330.05
Maryland,4648.91,5265.82,6254.8,5632.81
Massachusetts,9463.6,9829.19,12751.9,14681.02
Michigan,31363.93,38196.91,37145.5,34021.0
Minnesota,28726.99,31628.95,41091.67,33518.78
Mississippi,2142.47,2455.59,2550.75,2788.47
Missouri,7506.12,7474.37,9027.04,9507.81
Montana,4284.54,4618.75,3425.0,4150.28
Nebraska,5327.02,7767.19,10399.83,10365.4
Nevada,4926.86,5674.45,6481.02,7504.3
New Hampshire,4544.38,5286.76,6171.49,8313.17
New Jersey,9016.87,9017.93,11186.42,13808.93
New Mexico,7135.62,7522.49,11580.5,10139.74
New York,28988.19,28170.78,29940.19,31439.53
North Carolina,10710.03,9891.87,10610.79,14457.44
North Dakota,3641.57,3614.39,4234.17,3426.06
Northern Mariana Islands,49.74,62.825,58.74,41.6
Ohio,28548.18,30968.74,35395.08,36626.68
Oklahoma,3690.9,4707.74,3593.67,3853.9
Oregon,6580.81,6479.32,6808.68,6312.59
Pennsylvania,31098.72,28963.37,36828.07,36820.03
Puerto Rico,800.78,785.27,770.52,1130.08
Rhode Island,1557.09,1768.14,2360.11,2361.46
South Carolina,4948.7,5800.7,6747.54,7110.83
South Dakota,2518.25,2512.46,4035.51,3333.31
Tennessee,5896.95,6434.72,8303.7,5874.73
Texas,23425.02,25414.38,26930.33,24054.44
Utah,9905.3,10452.42,11556.83,12407.52
Vermont,1587.02,1962.34,2328.0,2706.59
Virgin Islands,71.94,81.22,65.03,59.39333333333333
Virginia,8249.71,8267.2,10094.96,11041.66
Washington,13042.57,14381.37,15334.83,11673.72
West Virginia,5015.64,5061.09,5863.41,5426.28
Wisconsin,20083.02,19516.97,27447.51,22682.73
Wyoming,2386.45,2389.26,2313.2,2576.05
