State,318,325,332,339
Alabama,21637.34,24285.04,25420.93,26245.61
Alaska,709.32,5365.37,6249.45,5861.22
American Samoa,0.08,0.04,0.0,0.03
Arizona,30929.89,39547.21,49917.67,45751.19
Arkansas,18252.75,18968.66,16422.2,12097.86
California,71782.63,107273.19,125905.6,195200.99
Colorado,31484.58,34245.21,28010.56,28005.51
Connecticut,16397.55,9253.19,7808.62,6456.4
Delaware,4948.16,7344.57,7020.89,7774.54
District of Columbia,1514.48,1988.86,2189.1,3050.19
Florida,54414.93,59331.86,69455.11,65978.31
Georgia,22512.82,23759.8,30995.99,39128.83
Guam,441.36,246.0,348.97,354.02
Hawaii,718.16,855.22,1163.32,1272.41
Idaho,8201.85,7582.55,7681.02,7968.87
Illinois,68414.71,52781.34,50029.65,42759.92
Indiana,39703.86,32417.7,31268.49,38945.17
Iowa,20676.66,16521.5,16435.8,11527.38
Kansas,22370.8,22712.39,22133.36,24898.19
Kentucky,21893.01,21551.08,28754.77,32427.51
Louisiana,21950.12,23631.89,22561.59,25617.34
Maine,1550.64,1987.2,2431.22,3702.69
Maryland,21915.96,20456.4,17712.69,13532.48
Massachusetts,20929.14,20911.31,20173.6,19958.13
Michigan,44194.19,42499.56,43396.41,36250.69
Minnesota,49180.05,41954.51,36709.81,33134.67
Mississippi,9160.29,9463.01,10362.2,8914.94
Missouri,28219.51,21437.0,24402.43,26315.62
Montana,8385.52,6851.7,6248.34,4511.74
Nebraska,17248.66,10718.39,16405.78,9506.68
Nevada,20961.47,22355.48,25260.02,20094.82
New Hampshire,3587.16,5325.5,5810.07,6014.35
New Jersey,29702.72,30213.75,26176.21,20885.38
New Mexico,16968.7,16296.67,13379.43,10379.68
New York,47267.95,51590.8,55806.68,66753.33
North Carolina,31412.97,35532.17,37794.77,39945.98
North Dakota,6931.57,-3082.26,-761.42,6353.7
Northern Mariana Islands,1.32,2.34,8.61,3.02
Ohio,72190.14,77518.49,67902.09,68504.83
Oklahoma,28186.84,39909.64,42023.81,39386.06
Oregon,13361.57,16153.86,20207.86,27842.43
Pennsylvania,46896.86,61354.59,72166.16,66166.16
Puerto Rico,-6064.89,10169.54,11341.19,12938.61
Rhode Island,6823.12,6752.44,7798.92,6403.44
South Carolina,16435.56,11506.79,14191.83,10618.82
South Dakota,8160.86,-4509.89,674.53,5825.15
Tennessee,27605.95,21652.22,34495.84,35154.48
Texas,62483.83,60597.93,54608.2,66411.41
Utah,19207.39,16527.63,15221.21,10128.85
Vermont,726.68,860.62,1326.77,2017.2
Virgin Islands,55.06,100.69,184.13,210.46
Virginia,21452.34,22269.25,27941.81,35061.64
Washington,30065.02,36214.89,34987.4,36181.33
West Virginia,8258.59,9195.68,9510.59,8694.33
Wisconsin,30028.53,23299.54,30863.65,35319.63
Wyoming,2730.57,507.72,4801.85,4433.39
