location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,919.903354961934,1239.12006036089,1550.57041981553,2748.12132205195,4118.46267029296,5628.17053895545,7346.8112829634
Alaska,788.411958724836,1188.56230232537,1547.26839518078,1863.99369164489,2205.08216207008,2611.42449663089,3125.07074002341
Arizona,17764.0810434537,22154.0421841911,26263.294274111,30394.3307950015,34868.1239573661,39645.5320085335,46248.4124986143
Arkansas,1724.59302573455,2434.98930744707,3617.61061423416,4716.28300697633,5896.0828191427,7267.32198705729,8976.03159498396
California,7364.78800114892,10543.7325696533,18513.0852772888,26412.8316201901,34751.270246831,45068.3582414821,63113.393886343
Colorado,12058.7405768274,14944.6636765202,17835.7603803514,20646.8368787203,23692.318118367,26909.9897585985,31072.6594674566
Connecticut,4489.55361060666,5958.54507886951,7355.23442071967,8906.25745136283,10632.1560360733,12355.5789866785,14746.4658689506
Delaware,1693.19253719008,2180.45996586617,2650.25267050467,3199.43216425941,3826.80841492879,4455.52877140129,5279.16707323532
District of Columbia,448.390398178063,588.797746381762,769.612003980978,980.061306720015,1218.07448569114,1458.72175505487,1757.42711532522
Florida,3172.54316815382,3576.84430280666,3981.08906675358,4599.24318836465,8301.55908023155,12767.6798140592,17248.0856242883
Georgia,3220.07639581082,3968.81195720436,4976.28975357365,7408.35718276447,9971.51851164372,13005.2208165137,17165.0169915839
Hawaii,413.942116779956,547.118014407262,809.436787491087,1065.29991506846,1338.20082965758,1646.80005529359,2110.62615383055
Idaho,891.929042148099,1500.64074330255,2036.60486902626,2592.11766676893,3188.21206576907,3797.83461482734,4556.77298265093
Illinois,19014.8680184491,25075.7984339911,30002.4650794808,35901.4584386947,42199.8488134928,48514.9698189645,57371.4221940409
Indiana,12990.0967009994,16292.8342309251,19737.779995816,23384.5497796812,27441.6283072596,31543.9548517188,36366.6854815537
Iowa,3533.18445930472,5378.30452698852,7559.49288691782,9596.8057533675,11886.1410379726,14415.0188330358,18159.1790637458
Kansas,1459.98390990775,2902.41623656511,4528.10255673812,6375.26166327111,8362.62383139736,10807.1588400159,14498.6327427938
Kentucky,5374.12789338851,7360.14737863619,9405.34846851829,11505.7228117048,13655.5024990242,16086.1459143935,18797.5443633807
Louisiana,803.192942163968,1065.01946251038,1321.15785766464,2252.07773746012,3508.76784250346,4921.90454992281,6911.45633810424
Maine,2527.1945666836,3486.48657170061,4418.12951675035,5449.62676440885,6597.90678442618,7775.32370506481,9276.11599945356
Maryland,3979.61014392662,5262.37879955654,6372.22964769888,7662.46601335676,9060.91105666049,10419.6280073325,12141.5534876506
Massachusetts,18537.4728052978,22280.053004134,25755.1907690509,29979.0554975257,34523.897009083,39101.4447689909,44566.7602464812
Michigan,39562.2868055187,47839.992245564,56341.866782684,64994.5241092951,74112.8573727212,83774.8727963674,96690.9565707053
Minnesota,12328.3876349522,18428.9120475864,24111.392211778,30310.3080920251,37167.075606806,44871.6187422455,54643.9964055909
Mississippi,1111.516351296,1362.25675808517,1826.9344961461,2601.45463710544,3405.38786858897,4457.91910421419,5811.77289367987
Missouri,3484.67791300075,5523.97590681668,8012.9629586556,10536.7637923796,13408.7233911563,16521.9386252097,21019.3150561207
Montana,600.682496970628,1164.23073612155,1642.24484318465,2119.69471254092,2636.27729225998,3194.24333379515,3957.71362365274
Nebraska,1993.70113506642,2761.26487244399,3774.13973668344,4771.78986213652,5792.63000351263,6965.19975407375,8651.35414002706
Nevada,1597.9449867494,2103.41751259708,2844.08348126967,3592.20912505839,4389.40632009069,5248.53741560609,6438.42715286291
New Hampshire,4461.64425524162,5530.27231794542,6385.65985862985,7375.84849700523,8432.98338909595,9510.14824039866,11018.3225398162
New Jersey,11615.1818055268,15304.2899995793,18743.3990040655,22420.0417689732,26252.7138730601,30281.0691607429,35380.9884727837
New Mexico,5082.06313197888,6268.54494814159,7462.99862846694,8683.97891357544,9938.85465560118,11299.022918298,12973.8200796268
New York,35986.0273480572,45213.1613981708,53832.6430396606,62841.74661764,72945.2805893167,83093.9470092945,96938.104481778
North Carolina,5828.4811233489,7814.63455496397,10465.8688634997,13122.9678031236,15897.5422970552,19034.8332952852,23082.3855775368
North Dakota,1145.22425665212,1922.93188167224,2413.29666747817,2905.85403475413,3450.71127084243,4040.98704518081,5025.047151522
