location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,10,16,27,35,36,38,40,41,43,45,53,62,68,71,74,78,81,88,97,104,114
Alaska,0,0,0,0,0,0,1,1,1,2,2,2,4,8,11,13,14,16,16,17,19,21,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,4,5,6
Arizona,20,26,35,45,51,57,61,65,69,73,77,86,94,104,112,118,126,136,146,160,181,205,229
Arkansas,0,2,8,15,17,18,19,23,29,31,33,35,38,39,45,47,51,55,59,64,73,80,89
California,15,19,46,86,115,158,185,208,240,259,279,298,317,339,360,381,404,436,471,506,582,606,658
Colorado,12,13,14,17,19,23,34,38,40,49,58,67,71,74,77,80,83,87,91,96,103,111,119
Connecticut,0,0,0,0,0,1,2,5,9,9,10,11,15,17,21,24,29,34,37,42,48,55,60
Delaware,0,0,1,2,3,5,5,6,7,7,9,10,11,11,12,12,13,14,15,16,19,21,23
District of Columbia,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,5,6,6,7,8,9,10,11
Florida,108,128,148,174,191,205,220,234,249,262,274,296,328,361,379,397,415,435,458,488,511,567,630
Georgia,38,54,68,80,89,95,103,108,120,130,136,142,148,156,174,194,216,217,227,241,262,279,298
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,8,16,19,22
Hawaii,1,4,6,9,10,10,12,13,14,15,16,18,19,20,21,23,24,25,27,29,31,34,36
Idaho,0,0,3,6,8,9,12,13,14,14,15,17,19,21,24,28,28,29,31,33,37,40,44
Illinois,0,0,1,8,21,31,39,46,53,63,68,75,83,96,99,104,109,114,121,130,140,149,163
Indiana,4,4,5,13,15,19,23,26,30,38,44,47,50,53,57,61,66,72,78,88,98,110,121
Iowa,0,0,0,4,8,11,12,13,14,15,15,18,24,28,30,32,34,41,45,49,55,60,65
Kansas,0,0,1,5,7,8,9,10,12,13,14,16,23,32,34,36,38,41,45,48,68,77,86
Kentucky,1,3,10,21,24,26,28,29,31,32,34,41,49,52,54,56,59,62,74,81,91,99,109
Louisiana,0,0,6,8,11,16,19,22,24,27,29,32,32,40,48,52,56,59,63,68,75,82,89
Maine,0,0,2,4,6,8,11,14,16,17,18,20,21,21,22,23,23,24,25,26,28,30,31
Maryland,2,3,7,8,11,14,16,19,21,24,30,35,38,40,42,45,47,51,57,63,73,82,90
Massachusetts,0,5,6,13,21,27,33,38,43,47,53,59,65,70,74,79,86,93,102,113,129,142,153
Michigan,0,1,18,39,50,60,64,67,70,73,77,80,87,94,98,102,116,128,139,151,170,185,207
Minnesota,3,9,14,17,19,21,23,25,26,28,30,35,39,41,43,45,47,53,61,71,77,83,90
Mississippi,0,0,6,13,18,24,26,27,30,33,33,35,37,40,47,55,58,61,66,71,78,84,92
Missouri,9,26,38,46,52,57,61,65,70,74,78,83,88,92,104,108,113,119,125,133,145,155,167
Montana,0,0,1,1,2,2,3,3,4,4,5,7,9,10,10,12,14,15,16,18,22,23,25
Nebraska,0,0,0,0,0,1,2,3,5,6,7,9,11,13,14,17,18,21,26,35,40,45,50
Nevada,1,4,12,21,23,25,27,28,29,30,34,36,43,44,46,48,52,57,62,68,78,85,92
New Hampshire,0,0,2,4,5,5,6,7,7,8,8,9,11,12,13,14,14,16,18,20,23,25,27
New Jersey,0,1,2,3,4,6,9,12,16,26,36,47,58,68,72,75,78,82,88,94,104,111,122
New Mexico,1,1,5,11,13,14,15,18,19,20,22,25,27,31,38,43,45,46,49,51,55,59,62
