location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,50,58,65,70,73,76,80,87,92,95,104,115,123,130,133,139,153,167,179,283,386,522,607
Alaska,0,1,2,3,4,4,5,5,7,7,9,10,12,13,14,15,16,17,18,23,26,29,37
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,163,207,245,268,273,298,313,323,332,358,363,372,388,404,426,443,455,476,498,539,580,615,657
Arkansas,61,87,94,106,125,137,140,146,150,154,157,160,165,168,169,172,181,191,198,200,226,230,294
California,194,303,352,368,414,414,428,434,445,450,458,461,509,532,546,550,572,590,594,664,977,1036,1046
Colorado,96,111,131,153,156,169,178,186,194,202,210,221,231,243,252,262,271,282,300,321,344,366,391
Connecticut,55,59,62,65,75,83,93,103,115,122,124,126,139,147,152,153,157,166,171,174,209,274,309
Delaware,14,21,23,26,31,33,36,37,39,40,41,43,49,53,57,58,63,71,74,75,88,151,250
District of Columbia,1,2,4,6,7,8,10,12,14,16,17,19,21,24,27,29,31,39,41,43,86,95,102
Florida,142,146,219,240,251,256,263,263,269,275,277,283,291,292,301,310,329,350,370,405,467,544,879
Georgia,181,217,285,298,306,313,318,319,328,329,334,336,337,343,415,445,474,500,531,642,678,680,688
Guam,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,5,6
Hawaii,19,20,26,32,36,38,39,40,43,43,48,50,59,64,66,68,75,77,88,108,195,224,247
Idaho,8,15,20,23,25,28,31,33,34,36,39,41,41,45,49,52,57,61,67,72,80,86,97
Illinois,182,256,291,334,348,366,393,421,448,484,495,496,497,506,506,523,562,600,648,735,931,975,995
Indiana,148,170,190,225,241,247,258,268,277,288,288,303,323,338,343,360,377,390,406,442,657,699,700
Iowa,28,41,48,53,57,60,65,69,71,72,76,80,85,91,97,107,114,115,129,156,162,171,191
Kansas,11,14,23,26,31,39,45,51,52,56,61,67,71,75,77,81,85,92,100,120,135,147,199
Kentucky,77,89,103,108,118,125,134,136,142,145,156,170,184,197,212,221,230,243,249,273,288,307,329
Louisiana,27,39,44,48,52,53,57,61,64,68,70,75,77,78,84,90,94,110,134,268,307,309,315
Maine,15,21,22,28,31,34,37,38,43,45,45,47,50,52,56,59,65,70,76,84,89,109,124
Maryland,143,192,217,249,274,293,311,328,342,352,363,377,396,417,439,460,484,542,638,770,991,1183,1342
Massachusetts,176,208,227,241,250,267,284,289,298,320,332,345,357,368,397,407,443,485,546,604,629,646,653
Michigan,297,306,332,366,383,402,420,462,497,533,565,571,597,599,642,665,692,711,733,756,800,841,1136
Minnesota,105,118,132,136,148,161,166,169,180,183,189,193,206,216,227,237,242,251,268,275,290,305,432
Mississippi,36,37,42,52,62,66,69,71,72,73,75,79,84,85,89,92,95,98,108,122,141,154,167
Missouri,117,140,157,178,183,191,198,208,218,228,234,242,246,246,260,262,288,323,349,373,399,418,452
Montana,5,8,10,11,13,14,15,16,17,18,20,21,23,24,26,26,29,33,36,43,51,67,77
Nebraska,6,6,8,10,13,15,17,19,22,24,28,30,31,34,37,40,43,48,52,58,71,79,108
Nevada,26,35,36,42,49,55,60,64,70,75,79,83,88,92,96,100,104,109,122,141,200,250,294
New Hampshire,23,29,43,47,52,55,58,61,61,62,64,64,70,73,76,78,85,91,96,101,141,158,180
New Jersey,166,203,228,233,252,260,267,274,281,285,293,298,303,305,308,312,320,474,519,543,594,675,679
New Mexico,47,51,56,64,75,85,94,100,109,115,118,121,129,134,136,138,142,160,170,194,218,252,267
New York,589,593,707,740,746,757,775,785,794,804,811,832,843,846,861,878,909,968,1018,1085,1618,1676,2056
North Carolina,95,115,125,153,163,170,178,189,192,195,197,202,212,226,240,250,260,267,281,299,324,345,368
North Dakota,6,8,9,11,12,14,16,17,18,20,21,22,23,24,25,27,29,29,31,35,43,50,59
Northern Mariana Islands,1,1,1,2,3,3,3,4,4,4,4,5,6,6,6,7,7,8,9,9,11,13,14
Ohio,200,216,244,276,308,334,377,419,451,465,476,488,500,518,531,551,614,656,678,758,894,1102,1381
Oklahoma,41,46,50,58,65,74,80,89,100,102,103,107,114,117,119,120,127,134,147,160,184,220,254
Oregon,24,30,35,43,49,55,63,71,72,72,73,74,79,86,92,98,103,110,118,130,146,152,241
Pennsylvania,487,527,591,653,654,684,710,738,763,785,808,817,829,845,874,908,942,980,1024,1082,1153,1211,1259
Puerto Rico,42,48,51,55,57,57,61,62,63,66,67,69,70,71,72,73,74,81,83,91,114,114,114
Rhode Island,23,28,31,35,38,40,44,46,47,50,50,52,54,56,58,60,62,64,67,70,76,83,108
South Carolina,60,72,82,97,114,117,131,138,148,153,165,168,173,178,183,188,191,199,206,214,218,232,250
South Dakota,9,11,12,14,17,18,19,21,23,25,26,27,29,31,33,35,37,39,42,45,50,55,60
Tennessee,156,217,243,277,291,306,322,342,363,384,404,406,437,505,526,548,573,601,634,676,745,900,973
Texas,199,237,281,296,375,407,417,435,437,440,459,461,481,505,505,511,533,538,570,624,726,798,895
Utah,17,20,23,26,30,33,36,38,41,42,44,47,51,53,56,58,64,64,67,70,91,107,128
Vermont,4,5,6,9,10,11,11,12,13,14,15,16,18,19,20,21,23,24,24,28,37,42,46
Virgin Islands,0,1,1,3,4,4,5,6,8,8,9,11,12,12,13,15,16,17,18,19,20,23,27
Virginia,169,207,251,284,325,331,340,344,347,352,361,367,393,418,447,468,477,503,525,618,661,671,681
Washington,54,63,68,79,86,93,98,103,109,114,120,126,129,131,136,142,157,165,174,271,330,429,474
West Virginia,25,35,37,44,55,61,64,69,76,78,81,86,94,95,104,111,117,126,128,135,156,166,167
Wisconsin,93,110,136,163,169,176,183,195,227,239,248,254,267,279,284,300,305,311,326,385,553,684,694
Wyoming,1,3,4,4,7,10,11,11,11,13,14,15,16,18,19,21,23,24,27,30,32,38,53
