State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1.0,3.0,9.0,22.0,80.0,126.0,252.0
Alaska,0.0,0.0,0.0,1.0,2.0,3.0,10.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Arizona,4.0,8.0,29.0,70.0,164.0,345.0,616.0
Arkansas,1.0,2.0,4.0,11.0,40.0,109.0,141.0
California,10.0,34.0,95.0,153.0,779.0,1646.0,2427.0
Colorado,4.0,10.0,23.0,52.0,102.0,143.0,297.0
Connecticut,0.0,1.0,2.0,8.0,11.0,15.0,65.0
Delaware,0.0,0.0,0.0,1.0,3.0,4.0,17.0
District of Columbia,0.0,0.0,0.0,0.0,2.0,3.0,10.0
Florida,12.0,30.0,73.0,218.0,492.0,820.0,1177.0
Georgia,6.0,14.0,36.0,94.0,229.0,475.0,806.0
Guam,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Hawaii,0.0,0.0,0.0,1.0,1.0,4.0,9.0
Idaho,2.0,2.0,3.0,8.0,17.0,36.0,51.0
Illinois,5.0,6.0,20.0,40.0,338.0,532.0,707.0
Indiana,3.0,6.0,13.0,28.0,143.0,196.0,346.0
Iowa,1.0,2.0,5.0,7.0,13.0,54.0,119.0
Kansas,1.0,1.0,3.0,9.0,16.0,59.0,143.0
Kentucky,2.0,5.0,9.0,33.0,78.0,128.0,287.0
Louisiana,4.0,6.0,14.0,26.0,86.0,115.0,216.0
Maine,0.0,0.0,0.0,1.0,3.0,4.0,5.0
Maryland,2.0,3.0,12.0,25.0,130.0,243.0,324.0
Massachusetts,1.0,4.0,14.0,21.0,54.0,163.0,304.0
Michigan,4.0,9.0,20.0,67.0,233.0,406.0,640.0
Minnesota,2.0,4.0,8.0,16.0,49.0,142.0,237.0
Mississippi,2.0,3.0,8.0,19.0,65.0,109.0,145.0
Missouri,5.0,8.0,24.0,93.0,151.0,254.0,473.0
Montana,0.0,1.0,1.0,2.0,3.0,6.0,26.0
Nebraska,0.0,0.0,1.0,3.0,9.0,18.0,26.0
Nevada,2.0,4.0,10.0,29.0,63.0,121.0,161.0
New Hampshire,0.0,0.0,1.0,3.0,4.0,4.0,4.0
New Jersey,5.0,11.0,18.0,43.0,193.0,345.0,497.0
New Mexico,1.0,2.0,2.0,5.0,13.0,25.0,53.0
New York,11.0,28.0,51.0,185.0,752.0,897.0,1189.0
North Carolina,5.0,15.0,34.0,95.0,303.0,434.0,680.0
North Dakota,0.0,0.0,0.0,1.0,1.0,2.0,3.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ohio,1.0,9.0,23.0,35.0,208.0,281.0,489.0
Oklahoma,1.0,5.0,9.0,14.0,25.0,87.0,142.0
Oregon,1.0,2.0,9.0,19.0,93.0,163.0,227.0
Pennsylvania,7.0,12.0,24.0,97.0,322.0,626.0,718.0
Puerto Rico,0.0,1.0,3.0,6.0,22.0,22.0,27.0
Rhode Island,0.0,0.0,0.0,1.0,2.0,2.0,4.0
South Carolina,0.0,2.0,7.0,14.0,23.0,171.0,218.0
South Dakota,0.0,0.0,1.0,1.0,2.0,4.0,13.0
Tennessee,3.0,4.0,12.0,19.0,70.0,271.0,407.0
Texas,11.0,26.0,71.0,187.0,656.0,1143.0,1643.0
Utah,1.0,2.0,6.0,15.0,56.0,78.0,157.0
Vermont,0.0,0.0,0.0,0.0,2.0,3.0,8.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Virginia,3.0,5.0,16.0,30.0,187.0,352.0,440.0
Washington,3.0,5.0,15.0,34.0,125.0,236.0,395.0
West Virginia,1.0,2.0,4.0,12.0,30.0,41.0,82.0
Wisconsin,3.0,7.0,14.0,20.0,101.0,322.0,4469.0
Wyoming,0.0,0.0,1.0,1.0,4.0,9.0,20.0
