State,514,521,528,535
Alabama,1666.88,1430.14,1212.52,1138.32
Alaska,121.01,98.18,76.77,149.55
American Samoa,0.06,0.2,0.0,0.0
Arizona,2520.16,2537.47,2592.95,2711.29
Arkansas,1328.99,1162.63,1496.1,1833.94
California,4837.89,4855.36,4096.78,4184.47
Colorado,3169.48,2851.41,2617.69,2544.26
Connecticut,335.47,229.31,185.71,180.52
Delaware,190.08,132.03,111.2,98.81
District of Columbia,108.1,52.57,69.25,65.33
Florida,6326.45,5407.81,4082.04,3838.35
Georgia,2385.06,2601.1,1490.8,1704.75
Guam,34.63,49.05,44.21,31.74
Hawaii,337.44,314.07,372.9,363.67
Idaho,641.7,787.58,532.2,956.6
Illinois,2166.29,1569.94,1196.54,1015.31
Indiana,2461.6,1691.12,1488.76,1870.86
Iowa,457.74,383.46,340.47,354.89
Kansas,628.54,613.68,685.95,575.43
Kentucky,1586.8,1092.71,1131.5,1024.8
Louisiana,1770.07,1902.35,2109.75,3425.4
Maine,355.42,236.02,190.45,166.98
Maryland,489.39,504.99,394.08,441.63
Massachusetts,611.26,363.29,338.4,216.97
Michigan,1302.39,1002.97,576.04,744.01
Minnesota,680.21,499.24,419.83,556.5
Mississippi,666.5,548.11,478.03,656.21
Missouri,3099.11,2714.05,2711.63,2580.11
Montana,442.07,356.1,316.35,194.88
Nebraska,194.09,169.14,168.84,316.58
Nevada,1504.39,1156.74,1045.46,1040.56
New Hampshire,123.94,106.04,86.46,218.74
New Jersey,1212.11,1452.76,1451.24,1387.32
New Mexico,392.91,368.58,289.8,282.5
New York,2592.03,1997.37,1870.12,2010.61
North Carolina,2101.11,1472.96,1580.01,984.22
North Dakota,142.41,123.6,86.74,215.83
Northern Mariana Islands,0.06,0.2,0.0,0.0
Ohio,1422.39,1059.43,832.62,774.51
Oklahoma,592.91,664.98,408.93,399.95
Oregon,1460.55,1357.15,1084.78,881.1
Pennsylvania,3174.57,1425.79,757.74,904.71
Puerto Rico,325.17,193.19,196.58,172.94
Rhode Island,173.35,121.34,74.43,130.75
South Carolina,806.89,464.33,354.75,364.58
South Dakota,103.41,41.05,48.35,40.05
Tennessee,1247.07,991.0,1032.94,1094.99
Texas,8209.06,8500.64,11148.17,6789.73
Utah,1589.93,1441.41,1420.21,1942.18
Vermont,83.62,41.7,37.53,36.83
Virgin Islands,87.43,135.95,85.74,145.37
Virginia,700.21,538.63,485.32,596.05
Washington,2939.72,2477.54,1955.39,1725.85
West Virginia,553.36,533.32,598.91,624.27
Wisconsin,689.82,568.99,525.94,764.88
Wyoming,454.9,541.3,581.93,579.04
