State,395,402,409,416
Alabama,7563.12,4742.2,4938.72,3427.26
Alaska,597.14,691.22,613.67,621.45
American Samoa,0.055,0.145,0.0,0.055
Arizona,11188.79,7383.16,5839.75,5150.17
Arkansas,6087.34,3863.42,3823.54,2919.78
California,51455.38,29337.23,20219.84,21592.1
Colorado,7061.09,5564.76,5007.28,4589.44
Connecticut,6384.12,4565.26,4955.92,3394.29
Delaware,1721.48,1527.95,1254.42,1080.53
District of Columbia,701.37,694.91,628.69,784.57
Florida,32298.27,22734.71,18474.43,19318.11
Georgia,20530.97,12527.97,11258.19,10349.26
Guam,57.10071428571428,59.92,39.541333333333334,54.405
Hawaii,492.2,535.69,338.57,452.32
Idaho,1716.48,1455.47,1050.86,943.23
Illinois,11011.83,9543.44,6160.15,6336.89
Indiana,7167.36,5387.1,5229.28,4812.19
Iowa,3285.77,2444.51,2239.09,2029.03
Kansas,4027.88,2806.24,2786.86,2105.6
Kentucky,8464.57,6759.7,5004.55,4572.93
Louisiana,6788.06,4564.22,4938.72,3458.41
Maine,985.79,943.81,883.31,873.4
Maryland,6389.92,4563.35,4947.91,3219.13
Massachusetts,11383.54,8836.58,5710.25,6049.27
Michigan,6458.18,4565.06,4795.79,3355.02
Minnesota,4074.53,3603.57,2598.42,2212.36
Mississippi,4135.98,3001.92,2335.64,2002.47
Missouri,4062.3,3525.41,2653.29,2250.84
Montana,1132.96,957.21,1034.15,795.47
Nebraska,2832.43,1891.77,1871.48,1806.64
Nevada,3387.31,2234.83,2177.59,1757.9
New Hampshire,2026.26,1576.31,1225.65,1140.6
New Jersey,18828.88,13212.81,11798.6,10014.71
New Mexico,2485.63,1904.83,1735.49,1442.98
New York,40301.71,27700.28,19477.82,20661.19
North Carolina,21387.8,18074.05,13431.98,11541.97
North Dakota,477.91,398.51,288.53,330.5
Northern Mariana Islands,2.705952380952381,1.145,3.36,2.707333333333334
Ohio,14752.2,11864.21,7162.84,6813.61
Oklahoma,8347.7,6656.31,5349.27,4441.81
Oregon,2606.03,2324.96,1705.52,1894.2
Pennsylvania,19499.54,14453.69,12581.98,11132.32
Puerto Rico,1514.44,1026.56,963.84,879.52
Rhode Island,2618.25,1908.9,1671.82,1410.6
South Carolina,14248.56,11861.9,11323.58,9858.3
South Dakota,837.66,743.83,652.18,626.82
Tennessee,10472.76,8055.55,6685.61,6049.91
Texas,59364.72,47459.78,39729.7,34823.4
Utah,5207.3,4036.19,2749.52,2340.6
Vermont,719.76,485.38,506.89,456.85
Virgin Islands,90.84,63.74,73.48,62.89
Virginia,15393.96,12525.28,11575.61,10370.97
Washington,6479.26,4871.83,4187.96,3564.26
West Virginia,2716.27,1984.33,1928.68,1671.35
Wisconsin,5226.86,4122.24,3052.11,2372.72
Wyoming,565.23,565.72,556.78,470.15
