State,374,381,388,395
Alabama,15448.0,15139.2,14336.56,10777.28
Alaska,1602.56,1763.29,1337.35,893.68
American Samoa,0.07,0.06,0.0,0.03
Arizona,45193.6,46288.72,49090.97,38396.75
Arkansas,13063.87,14207.69,9547.77,7382.44
California,161589.3,145021.56,125617.2,86831.85
Colorado,10627.19,12196.99,9962.33,8278.01
Connecticut,14642.67,15359.54,13640.84,11550.51
Delaware,3597.57,4165.06,3679.67,3334.97
District of Columbia,1509.92,1373.54,1431.6,1314.97
Florida,94473.48,107548.44,103564.69,33308.31
Georgia,54171.73,54076.87,45695.98,39033.96
Guam,78.01,98.09,77.72,86.09
Hawaii,1026.28,1330.27,1167.88,989.89
Idaho,3568.63,3422.87,4188.77,3400.49
Illinois,36607.0,32816.19,24999.21,22179.18
Indiana,19245.01,20085.78,18365.29,13921.08
Iowa,8260.66,6597.53,6495.81,4337.6
Kansas,10785.99,7534.28,7186.88,7427.99
Kentucky,19180.5,21050.33,19211.82,17140.72
Louisiana,15000.37,15473.61,12394.62,11699.48
Maine,2582.16,2800.28,3949.58,3251.52
Maryland,16682.46,18279.31,15761.36,12597.49
Massachusetts,33887.9,37054.61,33473.52,19704.25
Michigan,15188.24,15176.82,14046.51,11080.01
Minnesota,7781.99,6563.37,6636.7,4418.08
Mississippi,12025.71,13428.62,9137.62,7920.52
Missouri,12103.38,14099.82,9351.24,7417.43
Montana,1986.29,2134.85,1683.49,1832.6
Nebraska,4842.69,5372.08,3598.27,3858.88
Nevada,11783.72,12184.39,9585.64,7072.66
New Hampshire,4966.0,4372.09,4583.88,3511.96
New Jersey,35594.96,34141.29,27109.27,22292.09
New Mexico,5749.54,5390.99,3792.7,3581.07
New York,138736.27,113748.16,99203.54,79312.11
North Carolina,49175.3,44714.75,38729.47,32454.89
North Dakota,1000.85,1297.83,1014.81,921.69
Northern Mariana Islands,0.6,0.21,0.42,0.03
Ohio,31285.34,36471.01,37292.79,32195.83
Oklahoma,15812.66,15174.78,15825.17,11500.96
Oregon,5605.99,5609.01,3986.33,3902.73
Pennsylvania,29076.82,28190.12,24757.56,25463.18
Puerto Rico,2893.63,2589.82,4248.29,3393.18
Rhode Island,6334.13,5289.36,3639.44,3320.41
South Carolina,34245.35,36955.78,34578.05,29967.85
South Dakota,1723.27,1759.81,1525.92,1465.37
Tennessee,19900.94,22308.53,21801.17,17021.06
Texas,157579.02,148327.01,131453.41,108480.14
Utah,16240.73,12900.19,11617.98,10986.06
Vermont,1043.17,1391.45,1414.35,1095.88
Virgin Islands,231.97,223.73,151.38,135.73
Virginia,37165.74,29314.2,31447.35,25839.99
Washington,12896.87,16866.45,14599.44,11114.56
West Virginia,5928.56,6690.87,5016.61,4263.23
Wisconsin,15346.29,11838.81,11007.38,8065.39
Wyoming,1682.46,1827.75,1590.09,1139.26
