State,241,248,255,262
Alabama,5613.26,4950.01,5718.36,6457.41
Alaska,744.73,654.87,648.66,742.15
American Samoa,0.08666666666666666,0.06,0.0,0.08
Arizona,2343.72,2401.54,3467.37,3370.36
Arkansas,4979.85,4837.69,5617.55,7880.42
California,23071.91,29397.38,20128.29,16558.65
Colorado,2082.4,1893.68,2466.58,2754.15
Connecticut,909.45,1062.85,1088.04,1659.97
Delaware,867.42,966.01,1280.03,1162.46
District of Columbia,271.15,243.26,245.18,315.89
Florida,15428.98,14300.04,13362.51,13693.28
Georgia,9313.01,10180.58,9801.39,9739.14
Guam,239.25,288.14,178.12,188.89
Hawaii,386.72,1961.03,1314.08,1656.18
Idaho,1868.21,1742.87,2520.57,2320.35
Illinois,13371.1,10049.44,10439.07,10411.11
Indiana,6014.77,6266.37,6169.95,7003.28
Iowa,5400.79,4967.3,5394.12,7274.38
Kansas,2648.0,2969.64,4391.78,3210.3
Kentucky,4483.32,4556.53,4777.11,5699.47
Louisiana,5031.1,4748.79,4721.58,4044.47
Maine,189.01,168.85,320.28,527.78
Maryland,3218.95,5555.52,5167.4,4392.18
Massachusetts,410.78,2222.93,2622.84,3017.26
Michigan,5901.29,7664.03,7651.48,6252.34
Minnesota,3844.96,3891.11,3551.11,4216.42
Mississippi,1186.74,2476.05,3268.87,3089.54
Missouri,8714.8,9879.05,9727.3,8107.33
Montana,662.56,820.19,1009.05,949.98
Nebraska,2177.96,2002.2,2653.51,3381.85
Nevada,2233.33,2615.57,2395.98,3781.02
New Hampshire,237.94,232.23,274.48,448.82
New Jersey,2719.69,2552.1,3915.61,3974.38
New Mexico,735.47,636.74,887.67,1018.47
New York,4774.08,4726.22,5263.0,5417.44
North Carolina,7134.28,7152.32,7489.55,8116.9
North Dakota,1912.9,2080.27,2488.88,2209.11
Northern Mariana Islands,2.616,2.02,1.78,4.463285714285714
Ohio,6790.93,6311.6,6514.23,6632.2
Oklahoma,6421.14,5744.03,5789.11,8849.16
Oregon,1648.77,1474.77,1699.18,1537.6
Pennsylvania,5026.48,4952.21,6099.27,7350.44
Puerto Rico,2245.04,2251.77,1523.27,3571.86
Rhode Island,802.42,568.19,534.51,747.66
South Carolina,5870.43,6436.75,5829.96,6282.27
South Dakota,1785.88,2666.45,1858.97,3191.32
Tennessee,7360.06,7946.71,9022.2,7218.83
Texas,23659.53,22207.57,19459.99,18258.93
Utah,2818.46,4847.92,3045.28,3163.13
Vermont,49.0,48.57,79.24,43.39
Virgin Islands,48.52,102.91,169.12,40.205
Virginia,6639.93,6585.31,6566.77,6478.49
Washington,2415.36,2026.57,3713.79,3135.16
West Virginia,1500.37,1457.98,1438.23,1465.97
Wisconsin,7231.06,7425.84,9709.13,8658.34
Wyoming,276.97,250.06,240.06,247.65
