State,262,269,276,283
Alabama,6392.8,5950.05,7945.38,9614.05
Alaska,1004.27,1131.06,1735.19,2759.38
American Samoa,0.19,0.15333333333333335,0.0,0.03
Arizona,4221.42,4441.23,5322.65,6335.48
Arkansas,5744.91,6328.3,7818.07,9011.48
California,22864.25,22027.61,21541.48,34320.68
Colorado,3692.61,4886.84,4931.52,4957.51
Connecticut,1439.83,1603.71,1528.18,3383.41
Delaware,1021.22,1331.03,1796.3,2834.75
District of Columbia,354.65,331.38,381.06,548.76
Florida,13871.5,15925.22,15011.7,32359.01
Georgia,9255.0,7815.32,7069.18,7829.49
Guam,251.05,375.4,472.57,663.16
Hawaii,844.2,914.43,1101.52,1225.55
Idaho,4487.94,5181.13,5656.46,5783.26
Illinois,14761.94,14351.46,14423.9,14509.63
Indiana,10185.09,11979.02,11305.7,11794.97
Iowa,6176.94,6562.72,6957.1,8435.82
Kansas,4794.64,5501.97,5633.6,6628.46
Kentucky,6042.29,6647.78,6867.45,7863.05
Louisiana,4007.57,4632.69,4961.24,5107.9
Maine,252.91,257.98,337.39,410.53
Maryland,3810.74,4722.46,4891.29,5951.3
Massachusetts,4464.3,6022.11,7398.15,8539.95
Michigan,7084.34,7111.1,8005.04,9726.48
Minnesota,6351.54,8504.48,9032.14,12532.61
Mississippi,4484.13,5008.9,5526.32,6185.33
Missouri,10257.35,10774.56,12243.46,13524.21
Montana,1641.93,4175.14,4848.67,5756.69
Nebraska,4402.91,5102.13,5651.92,6306.94
Nevada,4869.18,5243.58,5547.42,6123.53
New Hampshire,381.99,757.44,952.79,1037.84
New Jersey,4649.45,6360.11,7703.16,8246.82
New Mexico,1765.62,2366.39,2686.1,3452.2
New York,10783.56,10548.2,12890.44,12864.2
North Carolina,9310.04,11476.31,13450.33,12972.57
North Dakota,3426.48,3922.71,5082.01,5688.63
Northern Mariana Islands,4.760000000000002,2.542666666666667,5.774,2.8093333333333335
Ohio,10542.8,9779.91,9897.54,9458.39
Oklahoma,6429.93,8522.33,7639.97,11025.31
Oregon,2185.88,2816.58,2883.59,3532.54
Pennsylvania,6597.09,6680.77,7254.91,9802.42
Puerto Rico,4578.17,4034.74,4272.12,4551.17
Rhode Island,886.73,1175.24,1698.85,3256.08
South Carolina,6440.0,6926.85,7308.79,8029.42
South Dakota,3850.64,4052.66,5556.86,6707.23
Tennessee,10323.77,10231.16,10863.26,12542.15
Texas,26050.25,26891.04,21783.73,32409.88
Utah,7299.68,6071.67,7661.89,7570.64
Vermont,25.5425,20.415,26.112,52.95
Virgin Islands,4.835000000000001,2.6813333333333333,5.327999999999999,3.521666666666667
Virginia,6037.5,6624.61,7727.6,8921.05
Washington,3756.42,4673.06,4992.44,6283.49
West Virginia,1444.04,1790.64,2197.34,2492.59
Wisconsin,17354.22,14291.84,15629.44,31190.48
Wyoming,940.15,1169.93,1914.59,2319.85
