State,360,367,374,381
Alabama,35987.92,37676.96,34821.99,30592.97
Alaska,2930.02,2318.06,1904.81,1584.3
American Samoa,0.15,0.06,0.0,0.02
Arizona,70651.23,50989.57,40689.55,46862.41
Arkansas,18913.55,17111.95,22098.87,20573.03
California,268358.36,258646.35,185775.35,167575.25
Colorado,22269.5,18947.62,17619.74,19173.97
Connecticut,17073.54,15626.2,17444.01,13512.72
Delaware,5126.71,4987.2,4550.15,4100.1
District of Columbia,2272.22,2091.07,1676.33,1790.1
Florida,151352.33,179222.47,171808.77,210378.78
Georgia,74642.59,53540.03,63447.63,64345.07
Guam,56.35,78.13,89.13,58.75
Hawaii,1710.5,1995.16,1668.51,1283.17
Idaho,7609.7,6860.99,6583.09,4957.22
Illinois,49193.22,48097.99,35538.65,32337.07
Indiana,35859.15,33968.79,39079.9,38797.46
Iowa,10774.24,12395.42,8425.35,9002.6
Kansas,13612.23,16074.4,11321.6,10450.22
Kentucky,26428.68,25509.83,26188.29,25720.37
Louisiana,27641.37,24782.32,23017.63,24811.01
Maine,3086.17,4386.11,3604.57,3955.46
Maryland,19244.55,19380.51,21400.83,23186.04
Massachusetts,51343.19,45309.27,55373.59,47066.4
Michigan,26179.58,21694.93,22442.77,23695.29
Minnesota,15700.93,18195.1,19133.81,14716.91
Mississippi,18771.2,16928.98,16797.95,13517.38
Missouri,21105.91,18879.05,20688.59,23413.75
Montana,3247.39,4254.13,3494.98,3569.41
Nebraska,6126.38,5992.25,5753.99,4960.48
Nevada,17216.58,17955.71,16157.55,17099.65
New Hampshire,4957.73,5313.87,4571.0,4790.5
New Jersey,37866.65,35828.09,32940.66,37077.68
New Mexico,12655.14,9188.28,9995.91,9195.36
New York,168651.81,190609.58,223395.58,215375.32
North Carolina,56688.3,45786.54,52448.65,45961.32
North Dakota,1921.53,2127.22,1637.53,1511.01
Northern Mariana Islands,4.209333333333334,1.4865000000000002,3.5085000000000006,2.1215
Ohio,54753.66,50008.37,38697.83,35781.07
Oklahoma,28340.48,27703.94,29551.66,26428.35
Oregon,9010.89,8624.25,8831.06,9277.83
Pennsylvania,55511.86,49320.47,47673.41,45781.72
Puerto Rico,4067.24,5551.87,4752.63,3995.84
Rhode Island,9291.96,6393.47,7378.31,8783.43
South Carolina,37652.21,36408.65,32712.57,33381.81
South Dakota,3325.58,2563.37,3142.18,3036.55
Tennessee,47366.44,48796.6,38003.53,36248.25
Texas,186697.44,214021.85,147509.05,155946.47
Utah,21973.03,20706.97,18954.52,16904.59
Vermont,1865.61,2120.9,1884.32,1373.35
Virgin Islands,83.87,89.34,69.59,70.65
Virginia,39495.86,40261.6,39770.11,41378.7
Washington,20395.75,18494.61,17088.57,20547.18
West Virginia,12398.96,12022.74,9980.89,9390.43
Wisconsin,19594.96,23473.25,22399.87,20927.32
Wyoming,1751.27,2152.74,1884.62,1787.14
