State,367,374,381,388
Alabama,22538.89,16244.63,17726.11,17841.6
Alaska,1937.1,1767.83,1389.16,1114.51
American Samoa,0.18,0.06,0.0,0.01
Arizona,50450.88,45728.37,40076.11,34952.07
Arkansas,15683.22,20534.38,19578.07,16203.81
California,287316.01,228247.84,161456.25,126094.91
Colorado,13438.48,14939.5,10906.42,8637.24
Connecticut,16760.68,15808.05,14014.7,11238.22
Delaware,4492.46,5301.26,4567.85,3480.02
District of Columbia,2073.18,1656.84,1415.11,1340.73
Florida,127196.15,92111.65,129865.63,105083.58
Georgia,57007.03,47647.78,40576.9,37905.18
Guam,76.89,74.17,49.76,58.82
Hawaii,1154.28,1010.85,1324.17,1350.6
Idaho,4907.08,4520.11,4369.72,3477.35
Illinois,38193.09,31089.0,28043.35,27685.19
Indiana,29095.34,18740.39,20764.96,18858.51
Iowa,6963.81,6357.37,6933.24,5594.29
Kansas,16830.97,15332.83,11959.52,10119.74
Kentucky,23054.56,16472.74,18442.57,18074.37
Louisiana,22804.44,20783.59,17612.83,14443.7
Maine,4487.03,4576.41,4276.22,3113.85
Maryland,20293.59,16556.75,16940.01,14791.91
Massachusetts,39723.19,33772.0,34471.69,27181.13
Michigan,17451.7,19794.89,19417.47,16434.56
Minnesota,10827.82,9264.75,9268.77,7221.03
Mississippi,16487.19,19664.96,15282.24,11526.34
Missouri,16801.31,14174.85,14458.61,14022.26
Montana,2457.45,2699.74,1686.17,1739.38
Nebraska,5062.53,4711.98,4290.61,3291.07
Nevada,15450.19,15625.46,10449.49,9705.95
New Hampshire,3962.27,4796.05,3960.32,2644.98
New Jersey,40782.58,42262.16,37754.32,29139.13
New Mexico,6483.46,5872.19,6301.09,5206.19
New York,128335.45,149112.28,98001.6,91163.43
North Carolina,50043.73,40659.65,34460.15,28829.98
North Dakota,1113.85,1194.42,1147.51,416.16
Northern Mariana Islands,1.59,0.52,1.77,1.06
Ohio,51889.84,41027.21,33197.24,30698.51
Oklahoma,22639.94,21820.48,16112.01,15400.62
Oregon,8077.81,6528.52,6719.18,5344.81
Pennsylvania,52365.99,47735.0,48650.51,39531.42
Puerto Rico,3917.01,3228.8,3197.4,2678.12
Rhode Island,5974.4,5082.57,4484.82,3333.06
South Carolina,36260.83,38080.03,33336.07,29903.66
South Dakota,1705.1,1791.79,1783.71,1506.6
Tennessee,36292.18,31870.25,29763.75,26687.84
Texas,133156.7,158954.39,130446.29,123340.36
Utah,14321.21,18058.17,17265.65,15492.51
Vermont,1153.45,1055.71,1266.74,1405.89
Virgin Islands,15.93,60.54,6.63,16.67
Virginia,34947.31,39348.81,38413.92,36336.98
Washington,16455.03,16609.42,16904.05,15891.53
West Virginia,7142.98,6071.86,6011.84,6420.56
Wisconsin,17663.63,15558.31,17105.13,13598.71
Wyoming,1958.63,1806.6,1685.66,1054.17
