State,248,255,262,269
Alabama,6758.33,6740.24,6482.32,6244.88
Alaska,741.28,680.23,781.47,1050.64
American Samoa,0.12866666666666668,0.06,0.0,0.03333333333333333
Arizona,4526.94,5942.17,6065.52,9471.08
Arkansas,6043.08,5944.52,7163.14,7358.44
California,31406.56,26983.19,23982.61,21733.29
Colorado,3711.36,3327.68,4103.41,4763.1
Connecticut,1648.65,1587.48,1704.22,2137.15
Delaware,824.15,384.34,803.96,874.84
District of Columbia,468.76,325.26,343.6,449.8
Florida,20420.9,17267.27,18318.5,17218.45
Georgia,11127.96,10327.44,10838.53,10092.47
Guam,210.15,213.21,409.29,259.23
Hawaii,817.99,1073.18,798.74,712.44
Idaho,2087.75,2353.44,2530.26,3380.36
Illinois,13505.08,12159.09,12338.39,14978.92
Indiana,6238.11,7489.83,7524.74,8062.47
Iowa,5691.55,5201.52,6837.38,6658.14
Kansas,4504.83,4162.8,4244.84,5274.25
Kentucky,4978.93,5141.88,10134.49,7582.15
Louisiana,3597.65,3547.58,3230.05,3601.48
Maine,242.36,325.59,367.62,565.52
Maryland,5833.04,5390.85,5098.46,5805.23
Massachusetts,-1851.35,3289.51,4250.05,4592.78
Michigan,5671.15,5605.97,6225.96,8688.68
Minnesota,4622.92,4699.81,5925.47,6413.15
Mississippi,3875.92,2829.69,4074.62,3736.64
Missouri,10429.75,10514.23,9749.77,9103.2
Montana,1184.63,1345.84,1410.12,1776.63
Nebraska,2408.6,2426.47,4907.05,5227.77
Nevada,2521.51,2367.0,2493.1,3204.23
New Hampshire,300.03,360.33,452.42,585.29
New Jersey,3991.57,5614.15,3718.44,4142.89
New Mexico,963.55,1637.37,1524.23,1859.37
New York,5959.58,6003.23,6243.61,8198.38
North Carolina,9110.27,8565.45,9121.08,11443.05
North Dakota,2460.42,-513.92,-915.35,4532.78
Northern Mariana Islands,21.541,47.6,23.841690476190475,16.403666666666666
Ohio,6825.97,6528.42,6349.8,6176.5
Oklahoma,6771.43,7191.42,6484.9,6143.46
Oregon,1448.17,2630.09,1952.42,2748.46
Pennsylvania,4802.21,5712.96,6124.74,6341.2
Puerto Rico,4152.47,4216.6,4124.59,4462.36
Rhode Island,793.53,884.16,1083.15,1348.37
South Carolina,6813.92,6396.35,6557.36,6276.93
South Dakota,2211.1,2275.76,2813.82,3618.01
Tennessee,10029.07,10612.95,10010.84,9403.92
Texas,24757.49,27375.2,25985.69,21150.6
Utah,5624.88,6602.41,6817.85,7393.86
Vermont,37.88,31.28,21.765523809523806,31.01
Virgin Islands,42.68,43.86,25.907857142857143,41.86
Virginia,6769.0,6333.47,6164.92,7175.11
Washington,2942.3,2749.33,4936.04,5333.79
West Virginia,1851.27,1724.4,2019.63,2465.45
Wisconsin,9231.41,9186.84,11723.92,13175.83
Wyoming,540.45,553.59,594.93,704.65
