State,584,591,598,605
Alabama,36562.71,32604.46,24304.67,17773.22
Alaska,5080.58,7127.57,8665.48,10315.62
American Samoa,0.0,0.0,6.932473751738459,7.941780693979222
Arizona,23395.66,22107.07,18965.94,16120.62
Arkansas,15795.69,15616.19,15687.75,14614.42
California,114362.99,100987.76,123630.01,117249.96
Colorado,14396.5,18838.99,22323.21,26243.26
Connecticut,5459.53,7436.26,8854.08,11370.55
Delaware,3606.46,5726.08,4627.85,5259.35
District of Columbia,1757.96,2232.6,2768.91,3490.81
Florida,142288.54,137805.21,129953.46,108876.33
Georgia,79607.75,94935.33,103484.14,90977.61
Guam,957.98,1834.9,2038.47,2333.65
Hawaii,6510.92,8745.53,9469.79,12053.26
Idaho,5974.92,7323.65,9783.42,12071.54
Illinois,30795.6,26142.38,26808.54,20482.69
Indiana,27559.72,28831.49,30370.26,22613.69
Iowa,8707.97,8343.82,10513.02,14861.74
Kansas,8765.31,10754.69,12064.81,15317.72
Kentucky,28629.5,25254.88,22448.05,17915.67
Louisiana,36695.69,34850.17,39230.13,35735.65
Maine,2183.04,3704.91,5128.72,7605.3
Maryland,8440.84,9785.79,10900.27,11214.74
Massachusetts,12842.99,14300.04,17722.34,16432.03
Michigan,16491.0,20350.43,25556.54,24217.79
Minnesota,13312.99,15211.0,13726.14,14546.79
Mississippi,30819.55,32007.7,23531.7,17993.16
Missouri,15789.83,15770.85,16210.46,15138.94
Montana,4584.51,7100.64,8840.65,12186.72
Nebraska,4458.31,7532.32,9398.41,12743.95
Nevada,8074.2,16458.46,14083.46,17422.17
New Hampshire,2244.45,3499.57,4228.05,4255.85
New Jersey,17040.91,17549.03,16453.59,15477.26
New Mexico,7647.94,11979.94,12721.81,17023.67
New York,37140.06,32656.36,32383.64,31605.75
North Carolina,38491.35,33062.81,30136.44,29881.07
North Dakota,2057.31,3049.81,3567.15,4422.46
Northern Mariana Islands,0.0,0.0,6.932473751738459,7.941780693979222
Ohio,27788.2,37217.82,35657.63,31846.56
Oklahoma,15828.73,17203.23,16544.41,15329.76
Oregon,15540.52,18395.48,17780.63,16515.28
Pennsylvania,19823.43,23341.38,26052.26,22855.78
Puerto Rico,8241.27,15761.25,16008.35,14111.8
Rhode Island,3410.73,4210.02,4268.86,4666.03
South Carolina,30419.88,29233.38,24849.61,19174.89
South Dakota,1982.47,5161.22,6648.36,12667.7
Tennessee,39250.43,30863.85,31141.27,30538.39
Texas,123232.24,129055.12,140862.88,129245.18
Utah,9893.83,11785.63,12649.29,14708.78
Vermont,1476.91,2077.21,3375.96,4271.34
Virgin Islands,325.58,349.53,415.74,726.3443262570762
Virginia,20969.58,26308.99,24445.65,23374.05
Washington,26474.24,24073.05,24307.32,21441.52
West Virginia,7785.76,9353.79,10525.27,10461.45
Wisconsin,12823.15,16887.02,15333.19,16291.03
Wyoming,3656.74,4010.4,4720.55,5947.91
