State,381,388,395,402
Alabama,17155.84,13381.67,9501.84,8399.77
Alaska,970.64,842.32,771.95,771.51
American Samoa,0.07,0.05,0.0,0.09
Arizona,31747.51,28708.42,22282.09,14477.94
Arkansas,12475.56,9229.94,6652.23,6506.58
California,142127.36,118720.76,77775.38,62096.01
Colorado,9323.3,8889.57,6934.77,4500.52
Connecticut,10975.08,10384.41,10159.14,8180.38
Delaware,2821.87,2728.45,2341.42,1680.36
District of Columbia,1440.58,1635.29,1441.31,864.39
Florida,58663.98,42332.39,31542.98,24553.38
Georgia,41983.99,38859.43,27229.16,26781.69
Guam,69.23,69.67,50.94,56.36
Hawaii,942.27,1034.95,804.92,812.97
Idaho,2855.46,2756.73,2156.17,1597.81
Illinois,19945.93,19018.32,16365.31,11577.45
Indiana,16274.87,11861.63,10466.55,9665.33
Iowa,5638.71,4294.36,4206.94,3471.82
Kansas,7515.06,6312.89,6070.28,4632.51
Kentucky,16394.3,13893.09,11026.24,9312.2
Louisiana,15745.78,13304.04,10027.88,7079.02
Maine,2337.53,2061.56,1708.37,1212.95
Maryland,12725.77,15310.02,12351.67,10367.88
Massachusetts,20566.55,19770.01,17577.47,12457.9
Michigan,11299.67,11484.03,6739.6,6515.91
Minnesota,7186.31,5775.35,5150.33,4379.24
Mississippi,9645.54,8705.22,5941.49,4369.35
Missouri,10622.99,9321.95,4959.17,5240.58
Montana,2201.74,1870.84,1765.96,1254.79
Nebraska,2915.99,2640.83,2254.38,1486.61
Nevada,7705.44,6567.11,5051.99,3813.46
New Hampshire,3055.26,3324.85,3398.17,2480.74
New Jersey,30451.31,30612.18,29662.61,23067.63
New Mexico,4499.56,4194.87,3494.15,3108.22
New York,84199.35,81689.5,63598.0,36005.76
North Carolina,33672.64,29265.18,23626.69,18730.63
North Dakota,926.9,932.69,869.05,741.13
Northern Mariana Islands,1.7,2.5,1.92,4.26
Ohio,29896.36,37184.81,26278.79,25875.22
Oklahoma,16204.25,13095.19,10880.48,8222.68
Oregon,4736.25,3660.36,3048.81,2653.89
Pennsylvania,35178.39,33027.47,26868.01,22349.66
Puerto Rico,2600.73,2058.31,2290.81,1509.75
Rhode Island,5029.37,4190.24,3155.32,2941.42
South Carolina,22458.8,20366.9,18101.09,13448.66
South Dakota,1041.9,903.51,921.47,973.68
Tennessee,18811.0,15017.74,10157.07,7759.04
Texas,127626.44,119847.68,97414.39,75590.69
Utah,9803.21,8973.51,5961.47,5693.77
Vermont,1015.35,1188.1,944.89,835.44
Virgin Islands,56.8,65.87,63.94,45.51
Virginia,33909.37,30750.12,25430.84,20388.99
Washington,11068.95,8374.22,6454.47,4986.5
West Virginia,5519.45,4850.92,3324.44,2801.82
Wisconsin,12468.28,8471.32,7079.98,6140.83
Wyoming,1032.26,940.07,865.54,799.48
