State,332,339,346,353
Alabama,29703.47,39542.4,48249.78,30206.0
Alaska,8069.13,7414.12,4841.25,4672.9
American Samoa,0.06,0.08333333333333334,0.0,0.015
Arizona,47393.45,39930.71,34485.74,34884.64
Arkansas,17392.61,12891.53,13329.72,16078.86
California,184047.22,222259.97,246846.51,276327.53
Colorado,30507.65,26218.85,25348.97,22920.68
Connecticut,24526.06,23664.81,28436.3,35074.89
Delaware,6128.63,7107.48,6314.77,6159.03
District of Columbia,2395.57,2412.27,2415.58,3497.23
Florida,80673.9,80586.91,77096.92,59479.64
Georgia,42102.07,39077.08,40699.8,36706.75
Guam,94.1,106.24,136.72,95.41
Hawaii,677.32,821.2,1003.33,1119.02
Idaho,14756.5,14440.2,16089.08,19465.34
Illinois,61191.67,48243.46,46697.85,35979.68
Indiana,37430.9,32783.0,28134.14,26260.61
Iowa,11592.45,11203.64,8140.67,6020.63
Kansas,16226.65,14792.98,13928.78,13859.96
Kentucky,24747.4,27445.52,20823.36,23452.43
Louisiana,22411.62,24983.76,20956.16,19758.8
Maine,3342.71,2767.48,3672.87,5412.42
Maryland,22344.67,25915.48,27213.72,30418.37
Massachusetts,49159.19,49001.27,35090.84,44117.18
Michigan,35674.83,29821.41,29412.82,32885.15
Minnesota,31011.58,29503.8,30367.76,29263.17
Mississippi,19329.08,16291.95,13920.92,18080.0
Missouri,24133.01,24207.21,18714.18,18702.21
Montana,5551.5,4080.55,2627.88,2408.35
Nebraska,836.54,6801.95,5268.54,4635.68
Nevada,22144.72,20273.98,21012.04,16372.23
New Hampshire,7305.65,8025.03,8429.36,8114.27
New Jersey,34582.58,24834.47,23607.91,20443.52
New Mexico,12621.17,11004.19,7908.75,6146.66
New York,81034.96,84442.95,61317.57,59212.78
North Carolina,45957.56,42266.31,43918.67,44708.83
North Dakota,3553.52,2251.86,1772.72,2021.51
Northern Mariana Islands,2.148142857142857,2.8793333333333333,3.7426666666666666,1.3839999999999997
Ohio,81837.65,84767.46,66134.49,87686.92
Oklahoma,23561.58,28802.19,20268.32,22936.08
Oregon,14349.57,13067.21,14860.84,17412.72
Pennsylvania,87419.09,88705.05,76742.25,56947.06
Puerto Rico,6471.97,7390.87,7367.44,8835.09
Rhode Island,9520.35,8872.02,6056.56,5864.12
South Carolina,22709.18,23757.34,20890.41,23952.41
South Dakota,5101.01,3778.63,2528.7,2351.32
Tennessee,45642.18,43122.57,36896.61,37317.13
Texas,91217.9,97995.2,62973.62,79210.58
Utah,20900.72,23277.41,15097.54,14993.99
Vermont,705.24,812.35,1292.87,1116.77
Virgin Islands,268.17,390.38,187.73,337.98
Virginia,33819.3,35781.44,38332.51,35431.78
Washington,27599.45,28119.17,24488.16,39763.16
West Virginia,12063.03,10208.53,8855.7,11488.91
Wisconsin,24786.63,25224.77,24492.21,20744.68
Wyoming,-19128.92,2031.96,1778.47,1922.03
