State,626,633,640,647
Alabama,10463.22,7860.36,7310.1,6064.44
Alaska,8643.68,9333.91,7819.6,7509.73
American Samoa,12.99335497835498,1.5789668109668111,2.2937499999999997,0.8867077922077921
Arizona,17758.68,16291.09,15260.02,13065.32
Arkansas,4730.33,3940.75,3954.37,3603.27
California,45604.07,40467.81,39039.72,30539.41
Colorado,12346.6,13673.4,12648.34,11393.42
Connecticut,3128.47,2850.41,2041.29,2165.2
Delaware,2933.91,2895.22,2681.8,2410.58
District of Columbia,1317.91,1295.65,845.34,956.06
Florida,31951.81,24078.92,25169.38,20148.86
Georgia,18747.29,13813.2,11642.35,10324.87
Guam,1429.19,1235.83,933.03,937.71
Hawaii,1887.3,1217.52,992.45,909.64
Idaho,9940.77,8616.06,10040.46,7654.71
Illinois,14713.34,10943.78,10659.62,8127.88
Indiana,13993.87,10820.0,8597.79,7986.52
Iowa,11769.72,9779.66,10584.22,11079.62
Kansas,5197.9,4733.88,4595.36,3988.34
Kentucky,18714.22,13843.87,11098.29,7657.67
Louisiana,4963.02,4989.51,4797.44,3687.94
Maine,4304.69,5643.12,4964.05,4667.58
Maryland,8618.42,9180.94,8423.68,7852.56
Massachusetts,10303.25,8402.46,9207.01,7458.62
Michigan,27783.05,28103.85,25381.49,21389.38
Minnesota,20054.05,17622.63,17269.91,13612.48
Mississippi,5038.53,5453.16,4030.03,3404.24
Missouri,9522.39,7574.61,6886.9,5974.52
Montana,4885.92,4383.71,4195.68,4644.92
Nebraska,5611.13,7355.7,6097.43,5754.07
Nevada,4761.1,5126.72,4881.49,4796.95
New Hampshire,3861.2,3357.06,3599.47,3360.41
New Jersey,10881.8,10667.44,8627.32,8763.86
New Mexico,5891.24,5607.66,5310.62,4763.04
New York,32383.17,30001.04,31244.46,26393.1
North Carolina,23663.28,19441.88,13878.94,9904.87
North Dakota,5312.13,7022.56,6258.15,5334.41
Northern Mariana Islands,8.26,3.4559603174603177,11.554214285714286,7.910567821067822
Ohio,32430.28,29076.14,27593.97,20895.37
Oklahoma,10871.91,8930.16,7369.45,7077.04
Oregon,10177.77,8928.61,7701.67,8024.65
Pennsylvania,31253.61,25052.21,26001.32,22215.46
Puerto Rico,1403.97,1085.82,564.49,405.67
Rhode Island,2300.67,2243.11,2385.89,2323.05
South Carolina,13421.72,11279.04,9430.31,7107.64
South Dakota,2925.39,2518.55,2084.74,2001.11
Tennessee,19001.49,12673.5,8854.24,7899.08
Texas,55847.55,37219.81,26807.17,19170.9
Utah,9616.44,8704.79,6443.55,7594.32
Vermont,1193.34,1269.25,1353.61,1319.55
Virgin Islands,92.68714285714286,61.48338492063492,70.32042063492064,90.75801587301586
Virginia,18672.0,14721.07,12455.27,12980.05
Washington,18307.06,16386.45,15105.94,14501.01
West Virginia,10140.82,9059.2,6096.92,4057.0
Wisconsin,18474.94,16889.55,14927.15,12977.08
Wyoming,3148.62,2557.36,2055.13,2087.52
