State,696,703,710,717
Alabama,4676.44,5969.06,8384.19,18180.73
Alaska,1391.0,1167.49,909.21,1216.29
American Samoa,176.17055236430238,123.50992490842495,100.43665656565658,79.54338311688312
Arizona,30077.63,32803.17,27779.22,24386.11
Arkansas,6366.09,6977.75,11631.73,20312.34
California,42656.59,68198.82,94053.85,180881.07
Colorado,14192.24,14546.15,21915.03,41940.18
Connecticut,17577.11,26934.05,25145.58,53408.02
Delaware,4442.61,5085.69,5307.6,6801.34
District of Columbia,1134.15,1795.02,1924.21,5927.68
Florida,15023.91,25069.44,29064.8,40736.41
Georgia,10262.86,14761.95,24059.76,40236.85
Guam,47.03987012987013,86.52950000000001,155.30457142857142,672.0667857142857
Hawaii,741.17,941.79,3863.59,10198.32
Idaho,2777.29,3497.35,3171.5,5019.04
Illinois,62102.8,80233.66,76664.1,203330.1
Indiana,33125.23,50792.54,45429.23,58358.32
Iowa,14248.92,17248.63,21476.92,34750.28
Kansas,13961.09,16730.81,15466.82,36755.91
Kentucky,19415.97,22008.23,18490.44,40127.69
Louisiana,3603.76,5215.79,6876.56,14104.16
Maine,5734.82,8481.15,13177.15,33485.6
Maryland,5220.45,5607.64,5400.46,8885.85
Massachusetts,32798.6,51457.03,59462.33,67662.42
Michigan,56727.34,60869.97,52988.33,130734.49
Minnesota,32434.07,29388.09,28185.05,42994.43
Mississippi,4543.67,5390.41,7997.15,15226.88
Missouri,24021.39,23114.27,27725.21,41143.21
Montana,1436.52,1674.57,999.27,1023.78
Nebraska,8870.98,8928.18,17666.03,13655.87
Nevada,4702.48,5413.75,5554.62,7181.54
New Hampshire,10029.34,10387.17,7995.32,12272.86
New Jersey,31386.77,47258.83,63454.27,81457.47
New Mexico,10440.84,11232.13,9846.52,13488.67
New York,44567.89,76967.64,119293.53,196912.03
North Carolina,25505.97,28814.86,44777.37,62353.3
North Dakota,2600.13,2310.79,2322.04,1733.9
Northern Mariana Islands,143.05857142857144,402.41271428571434,8805.75,24752.15
Ohio,43786.62,89767.96,144943.72,210983.09
Oklahoma,9644.41,12296.41,16034.39,50554.55
Oregon,5098.68,8354.18,6893.02,8489.23
Pennsylvania,43382.21,72861.64,83229.87,119841.94
Puerto Rico,759.7,1176.7,2860.0711111111113,4427.1025
Rhode Island,7597.19,7748.24,7590.29,13028.59
South Carolina,8356.36,12433.35,19304.26,38118.28
South Dakota,2350.75,3513.88,3889.89,4900.03
Tennessee,14522.61,19291.42,27906.1,62207.27
Texas,33250.27,40223.74,65713.63,157990.4
Utah,10250.92,9687.51,8300.94,9904.42
Vermont,4072.07,3567.0,4850.09,6548.49
Virgin Islands,35.14,258.0095,246.14,480.3071428571428
Virginia,22807.63,25286.77,30342.55,56217.49
Washington,10242.88,11634.14,13674.34,14246.25
West Virginia,9867.93,7423.98,7849.66,9713.71
Wisconsin,32202.39,34946.2,30061.98,40692.23
Wyoming,1128.43,1063.03,1914.07,6456.62
